ep        -----------start-------------
CPU1  raw=235212 ena=13224295697 run=18446744066553509334 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=52899 ena=13232472432 run=18446744066548767047 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=162306 ena=13224294354 run=18446744066554500671 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=14076 ena=13232470998 run=18446744066549542173 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=19822633040 ena=13302502854 run=9209293358 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=872126631 ena=13302500504 run=9209742895 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=43192197692 ena=13302497731 run=9210066533 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=444931 ena=13302495353 run=9209808848 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=27305124420 ena=13302492793 run=9209802678 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=8476 ena=13302490187 run=9209758285 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=10887 ena=13302487615 run=9209793689 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=8170 ena=13302484940 run=9209947024 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=9057 ena=13302480995 run=8185899611 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1109606 ena=13302476297 run=8185489511 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=23233596993 ena=13302472790 run=9209622853 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=4001742716928 ena=13345297017 run=13345297017 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=261156831232 ena=13345296543 run=13345296543 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=19811522499 ena=13302469327 run=9208285051 ratio=0.00 cycles
CPU1  raw=23248736504 ena=13302465608 run=9208383287 ratio=0.00 instructions
CPU2  raw=232408 ena=13224254917 run=18446744066555525232 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=48491 ena=13232431600 run=18446744066550555363 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=162118 ena=13224253248 run=18446744066538528565 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=13857 ena=13232430774 run=18446744066533652829 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=19824795812 ena=13306873783 run=9212198789 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=872144264 ena=13306870771 run=9212630661 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=43183892324 ena=13306868544 run=9213050445 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=447137 ena=13306862523 run=9213104069 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=27304001160 ena=13306859482 run=9213027279 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=5999 ena=13306856675 run=9212877055 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=58742 ena=13306852804 run=9212659586 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=5790 ena=13306848844 run=9212601455 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=51146 ena=13306844414 run=8188507197 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1077354 ena=13306839089 run=8188219730 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=23237432100 ena=13306836326 run=9212817928 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=4001742716928 ena=13345230062 run=13345230062 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=261156831232 ena=13345228004 run=13345228004 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=19817400219 ena=13306830214 run=9211538907 ratio=0.00 cycles
CPU2  raw=23249034565 ena=13306826366 run=9211444433 ratio=0.00 instructions
CPU3  raw=231725 ena=13224184913 run=18446744066521937150 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=47516 ena=13232363009 run=18446744066517316328 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=162714 ena=13224186113 run=18446744066520694110 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=14305 ena=13232366927 run=18446744066516300922 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=19817926846 ena=13307582072 run=9212418600 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=871835216 ena=13307580231 run=9212650225 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=43179029060 ena=13307578107 run=9213058002 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=437861 ena=13307575817 run=9213182225 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=27296781494 ena=13307573614 run=9213273777 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=5952 ena=13307571052 run=9213335533 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=23121 ena=13307567500 run=9213417397 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=5685 ena=13307564493 run=9213525211 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=18737 ena=13307560544 run=8189463309 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1007139 ena=13307556243 run=8189165525 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=23243816462 ena=13307552572 run=9213605539 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=4001742716928 ena=13345194672 run=13345194672 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=261156831232 ena=13345194116 run=13345194116 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=19811110680 ena=13307548349 run=9212087879 ratio=0.00 cycles
CPU3  raw=23249303422 ena=13307544459 run=9211989156 ratio=0.00 instructions
CPU4  raw=231714 ena=13224151556 run=18446744066520248012 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=47614 ena=13232330574 run=18446744066516165437 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=167344 ena=13224154617 run=18446744066518022032 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=18960 ena=13232333672 run=18446744066514304534 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=19870990223 ena=13308958907 run=9213478357 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=874181710 ena=13308957079 run=9213827926 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=43230441109 ena=13308954170 run=9214313513 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=454958 ena=13308951828 run=9214437182 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=27300872166 ena=13308949591 run=9214472612 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=6189 ena=13308947322 run=9214446311 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=23375 ena=13308944283 run=9214294031 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=6021 ena=13308941363 run=9214234837 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=20862 ena=13308937415 run=8189957529 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1064398 ena=13308935917 run=8189630164 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=23241943807 ena=13308932236 run=9214354168 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=4001742716928 ena=13345164263 run=13345164263 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=261156831232 ena=13345165079 run=13345165079 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=19863785162 ena=13308929145 run=9212961354 ratio=0.00 cycles
CPU4  raw=23243052852 ena=13308925383 run=9212893612 ratio=0.00 instructions
CPU5  raw=234615 ena=13224121683 run=18446744066517323559 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=50475 ena=13232300777 run=18446744066513761704 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=168000 ena=13224124777 run=18446744066515206001 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=19739 ena=13232304640 run=18446744066511568901 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=19823739246 ena=13307759797 run=9212555252 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=872094802 ena=13307757815 run=9212953846 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=43179996600 ena=13307755553 run=9213589180 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=468142 ena=13307752108 run=9213665921 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=27303220287 ena=13307748784 run=9213776903 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=6018 ena=13307746326 run=9213800786 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=26456 ena=13307743552 run=9213548261 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=5770 ena=13307740587 run=9213433088 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=20216 ena=13307736706 run=8189176426 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1208075 ena=13307730336 run=8188749509 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=23245297892 ena=13307726621 run=9213395035 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=4001569701888 ena=13345128522 run=13345128522 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=261133631488 ena=13345128047 run=13345128047 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=19816871940 ena=13307721865 run=9211976260 ratio=0.00 cycles
CPU5  raw=23252515228 ena=13307718106 run=9212010464 ratio=0.00 instructions
CPU6  raw=234322 ena=13224085334 run=18446744066514954438 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=50195 ena=13232263355 run=18446744066511185608 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=165584 ena=13224087103 run=18446744066531878992 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=17405 ena=13232265298 run=18446744066527885758 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=19816206716 ena=13308477786 run=9213100792 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=871792689 ena=13308475868 run=9213500200 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=43168747130 ena=13308473494 run=9214110361 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=467511 ena=13308469807 run=9214209016 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=27293315467 ena=13308467403 run=9214189018 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=6460 ena=13308464905 run=9214137136 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=20215 ena=13308461896 run=9213920146 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=5802 ena=13308458830 run=9213809131 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=13421 ena=13308454688 run=8189655379 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1069206 ena=13308449999 run=8189303437 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=23245199239 ena=13308446457 run=9213984718 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=4001569701888 ena=13345090344 run=13345090344 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=261133631488 ena=13345089602 run=13345089602 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=19809589392 ena=13308441471 run=9212563409 ratio=0.00 cycles
CPU6  raw=23247625803 ena=13308437701 run=9212576813 ratio=0.00 instructions
CPU7  raw=266894 ena=13224046541 run=18446744066532590006 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=83411 ena=13232226731 run=18446744066528294667 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=208974 ena=13224070392 run=18446744066531866224 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=61334 ena=13232248797 run=18446744066527327337 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=19816961456 ena=13309956017 run=9214287787 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=871823569 ena=13309954091 run=9214635086 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=43172203888 ena=13309951153 run=9215054588 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=440369 ena=13309949776 run=9215077928 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=27296490583 ena=13309947508 run=9215024572 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=5478 ena=13309944887 run=9214945579 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=11488 ena=13309941907 run=9214838152 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=5330 ena=13309938651 run=9214780643 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=9586 ena=13309934641 run=8190591166 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1044053 ena=13309930060 run=8190318313 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=23242476217 ena=13309926537 run=9215099665 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=4001828175872 ena=13345077719 run=13345077719 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=261154603008 ena=13345077284 run=13345077284 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=19810877692 ena=13309923757 run=9213769782 ratio=0.00 cycles
CPU7  raw=23245486750 ena=13309919947 run=9213810035 ratio=0.00 instructions
CPU8  raw=288954 ena=13224035176 run=18446744066532443762 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=105317 ena=13232213326 run=18446744066527922221 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=210872 ena=13224037149 run=18446744066531519991 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=63167 ena=13232215446 run=18446744066526756524 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=19822235741 ena=13309223739 run=9213732750 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=872070465 ena=13309221683 run=9214070064 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=43165926303 ena=13309219158 run=9214580570 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=445124 ena=13309216995 run=9214580093 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=27288762713 ena=13309214651 run=9214587549 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=5602 ena=13309211208 run=9214544369 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=10608 ena=13309208198 run=9214346156 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=5507 ena=13309204875 run=9214267655 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=8797 ena=13309200740 run=8190118091 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1135589 ena=13309196032 run=8189818458 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=23244321819 ena=13309192471 run=9214587530 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=4001828175872 ena=13345041873 run=13345041873 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=261154603008 ena=13345041940 run=13345041940 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=19816414834 ena=13309189497 run=9213249096 ratio=0.00 cycles
CPU8  raw=23250171264 ena=13309185685 run=9213260572 ratio=0.00 instructions
CPU9  raw=293828 ena=13224032362 run=18446744066532006541 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=110009 ena=13232212128 run=18446744066527124711 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=194434 ena=13224034051 run=18446744066531014160 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=45658 ena=13232213481 run=18446744066526121552 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=19819654508 ena=13309638333 run=9213988180 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=871977276 ena=13309636384 run=9214365622 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=43155116166 ena=13309631394 run=9214803375 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=447651 ena=13309631542 run=9214885014 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=27288222548 ena=13309629073 run=9214896505 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=8163 ena=13309626184 run=9214821067 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=10385 ena=13309623149 run=9214637872 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=8011 ena=13309619558 run=9214573062 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=8463 ena=13309615288 run=8190382721 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1056466 ena=13309610167 run=8190075879 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=23246316188 ena=13309606139 run=9214896518 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=4001828175872 ena=13345027525 run=13345027525 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=261154603008 ena=13345026821 run=13345026821 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=19814046994 ena=13309599937 run=9213560225 ratio=0.00 cycles
CPU9  raw=23249378868 ena=13309596275 run=9213493747 ratio=0.00 instructions
CPU10  raw=249751 ena=13223974463 run=18446744066531370779 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=65753 ena=13232153846 run=18446744066526666309 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=170303 ena=13223975720 run=18446744066530253392 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=22380 ena=13232155138 run=18446744066525623583 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=19822444424 ena=13306449753 run=9212047936 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=872197057 ena=13306446523 run=9212512445 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=43166918758 ena=13306443549 run=9212948949 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=462413 ena=13306441226 run=9212915048 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=27294039748 ena=13306439610 run=9212651514 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=6163 ena=13306437226 run=9212439519 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=7375 ena=13306434350 run=9212235884 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=5970 ena=13306431892 run=9212061150 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=6074 ena=13306427809 run=8188189913 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=1134844 ena=13306423335 run=8187931785 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=23244665915 ena=13306419855 run=9212525517 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=4001828175872 ena=13344991263 run=13344991263 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=261154603008 ena=13344990679 run=13344990679 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=19812902459 ena=13306416451 run=9211284501 ratio=0.00 cycles
CPU10  raw=23248926860 ena=13306412679 run=9211403707 ratio=0.00 instructions
CPU11  raw=250695 ena=13223938307 run=18446744066530831378 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=68264 ena=13232117652 run=18446744066526304483 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=168699 ena=13223939498 run=18446744066529745482 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=20795 ena=13232118781 run=18446744066525267477 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=19824911848 ena=13284957197 run=9197605747 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=872319679 ena=13284955090 run=9200218228 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=43166385254 ena=13284952595 run=9201345723 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=447740 ena=13284949336 run=9201020272 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=27290554645 ena=13284946867 run=9200694499 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=5751 ena=13284944202 run=9200286278 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=6161 ena=13284941355 run=9199370269 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=5649 ena=13284938304 run=9197321585 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=4926 ena=13284934272 run=8171603818 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=1120076 ena=13284932192 run=8169394786 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=23234140868 ena=13284929614 run=9192250911 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=4001828175872 ena=13344955719 run=13344955719 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=261154603008 ena=13344955083 run=13344955083 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=19809729485 ena=13284925587 run=9192425244 ratio=0.00 cycles
CPU11  raw=23251848513 ena=13284921694 run=9194810648 ratio=0.00 instructions
CPU12  raw=151063 ena=13226529982 run=18446744066550627495 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=4674 ena=13232382506 run=18446744066547548933 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=148102 ena=13226536446 run=18446744066551769935 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=3349 ena=13232372871 run=18446744066548404491 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=20598539538 ena=13292868809 run=9202918926 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=896012906 ena=13292866962 run=9203962366 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
