ep        -----------start-------------
CPU0  raw=801389 ena=28760507434 run=18446744058143278904 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=417028 ena=28776146838 run=18446744058117449511 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=490564 ena=28760627768 run=18446744058144632878 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=180984 ena=28776144164 run=18446744058136146584 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=33510365303 ena=28991151712 run=20069785100 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1971976310 ena=28991150214 run=20070891364 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=70471565061 ena=28991148833 run=20071948225 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=9636052 ena=28991147464 run=20071922207 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=45118794720 ena=28991146093 run=20071793264 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1582123 ena=28991145774 run=20071524053 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=133026 ena=28991143561 run=20071061483 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1582132 ena=28991140972 run=20070859771 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=116838 ena=28991137582 run=17840719441 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3740695 ena=28991133949 run=17839880571 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=38002635203 ena=28991132252 run=20071097485 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=6093102907392 ena=29093346401 run=29093346401 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=600662671360 ena=29093346081 run=29093346081 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=33495830127 ena=28991131197 run=20069324505 ratio=0.00 cycles
CPU0  raw=38003142571 ena=28991129231 run=20069443884 ratio=0.00 instructions
CPU1  raw=804595 ena=28760603589 run=18446744058145904343 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=411532 ena=28776120062 run=18446744058136931235 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=488920 ena=28760602388 run=18446744058147059777 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=176341 ena=28776118690 run=18446744058137847397 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=31791241470 ena=28989851986 run=20068341049 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1870716793 ena=28989849949 run=20069399025 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=69171782202 ena=28989847548 run=20070652175 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=938262 ena=28989845061 run=20070853634 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=43759918640 ena=28989842304 run=20070978944 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=62856 ena=28989840358 run=20070875455 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=13833 ena=28989837009 run=20070562793 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=62047 ena=28989833446 run=20070386862 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=11397 ena=28989828094 run=17840374297 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=2011624 ena=28989821839 run=17839415827 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=37164411626 ena=28989817289 run=20070349795 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=6093102907392 ena=29093302843 run=29093302843 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=600662671360 ena=29093300850 run=29093300850 ratio=0.00 rapl::RAPL_ENERGY_DRAM
