ep        -----------start-------------
CPU0  raw=291275 ena=38382896024 run=18446744052928488931 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=752933 ena=38408704667 run=18446744052917966953 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=102814 ena=38383018418 run=18446744052930358664 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=520575 ena=38408702545 run=18446744052920109984 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=34033898529 ena=38777225878 run=26842713472 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2619357172 ena=38777223963 run=26844516853 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=70976430346 ena=38777222769 run=26846391545 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=12797861 ena=38777221539 run=26846445177 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=45628895479 ena=38777219967 run=26846159628 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1993591 ena=38777219451 run=26846490563 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=241901 ena=38777216894 run=26846905565 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1997074 ena=38777213885 run=26847533757 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=214530 ena=38777210722 run=23865572745 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=4373740 ena=38777207761 run=23863447128 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=38297943284 ena=38777205958 run=26846672954 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5811437830144 ena=38951723986 run=38951723986 ratio=0.00 rapl::RAPL_ENERGY_PKG
