ep        -----------start-------------
CPU0  raw=4706481 ena=38364221492 run=18446744052939999072 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=4352737 ena=38391207185 run=18446744052906213738 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=3893961 ena=38364371351 run=18446744052941461671 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=3524574 ena=38391205232 run=18446744052926192209 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=33994177062 ena=38751688165 run=26824918620 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2616332470 ena=38751687117 run=26826748059 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=70984272601 ena=38751685834 run=26828722871 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=12460930 ena=38751684653 run=26829057733 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=45620107935 ena=38751681989 run=26829144979 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=5355204 ena=38751681396 run=26829472277 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=161792 ena=38751679071 run=26829291256 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=5360159 ena=38751676115 run=26829027171 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=146236 ena=38751672954 run=23849306555 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=4296860 ena=38751670358 run=23847148177 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=38291032208 ena=38751668725 run=26828911141 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=6767145910272 ena=38928727820 run=38928727820 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=906133897216 ena=38928729624 run=38928729624 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=33974157291 ena=38751669057 run=26826102362 ratio=0.00 cycles
CPU0  raw=38288334011 ena=38751666902 run=26825339595 ratio=0.00 instructions
CPU1  raw=4741274 ena=38364348892 run=18446744052943007800 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=4373637 ena=38391183289 run=18446744052928929209 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=3896156 ena=38364348040 run=18446744052944275268 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=3524113 ena=38391182468 run=18446744052930667673 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=31856817111 ena=38743215900 run=26818551911 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2451723958 ena=38743212302 run=26819816691 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
