ep        -----------start-------------
CPU0  raw=120136 ena=28461372821 run=18446744058290264531 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=508831 ena=28474775474 run=18446744058281531638 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=31746 ena=28461413396 run=18446744058290394573 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=342561 ena=28474774714 run=18446744058282116083 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=44998640344 ena=28635319425 run=19822216926 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1957046236 ena=28635318216 run=19823119166 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=95519924540 ena=28635317022 run=19823974406 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=9656557 ena=28635316027 run=19824010033 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=60942713791 ena=28635315138 run=19824220330 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1477566 ena=28635314005 run=19825048721 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=127285 ena=28635312106 run=19825688050 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1477683 ena=28635310242 run=19826535401 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=113719 ena=28635308202 run=17624202953 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=4173699 ena=28635306394 run=17622469931 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=51475228241 ena=28635305166 run=19825644438 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=6221297614848 ena=28711987685 run=28711987685 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=566056714240 ena=28711988027 run=28711988027 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=44985221651 ena=28635304849 run=19822983722 ratio=0.00 cycles
CPU0  raw=51472719910 ena=28635303500 run=19822075537 ratio=0.00 instructions
CPU1  raw=113877 ena=28461397525 run=18446744058290645756 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=499706 ena=28474757769 run=18446744058282917955 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=32354 ena=28461396061 run=18446744058309238822 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=342727 ena=28474756471 run=18446744058302266711 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=43231749508 ena=28623040860 run=19814595886 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1879992404 ena=28623039868 run=19814518154 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=94129630921 ena=28623037372 run=19814619420 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=998157 ena=28623034881 run=19813878012 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=59609592945 ena=28623031573 run=19813978187 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=6239 ena=28623026529 run=19815092486 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=42995 ena=28623022500 run=19816098781 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=6441 ena=28623019465 run=19817707209 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=38133 ena=28623015610 run=17617507020 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=2349505 ena=28623011544 run=17616465550 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=50666796557 ena=28623009155 run=19818584904 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=6221297614848 ena=28711948949 run=28711948949 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=566056714240 ena=28711948110 run=28711948110 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=43224009989 ena=28623004961 run=19816209119 ratio=0.00 cycles
CPU1  raw=50660288577 ena=28623002453 run=19815182549 ratio=0.00 instructions
CPU2  raw=106091 ena=28461354822 run=18446744058309748388 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=489574 ena=28474714997 run=18446744058303341483 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=33009 ena=28461353174 run=18446744058291428812 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=342172 ena=28474714437 run=18446744058285250981 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=43244648907 ena=28620365737 run=19811730365 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1880620463 ena=28620363897 run=19812504606 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=94127092119 ena=28620363511 run=19813347730 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=989629 ena=28620361136 run=19813378590 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=59614157396 ena=28620357868 run=19813625243 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=4866 ena=28620354073 run=19814649686 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=31263 ena=28620350506 run=19815570731 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=4956 ena=28620345936 run=19816504707 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=27150 ena=28620342192 run=17615375624 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=2437883 ena=28620338117 run=17613572517 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=50664289668 ena=28620335720 run=19815382744 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=6221297614848 ena=28711909825 run=28711909825 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=566056714240 ena=28711908883 run=28711908883 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=43235264188 ena=28620331166 run=19812726779 ratio=0.00 cycles
CPU2  raw=50659703085 ena=28620328296 run=19811711696 ratio=0.00 instructions
CPU3  raw=104066 ena=28461315151 run=18446744058273617261 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=484469 ena=28474676930 run=18446744058267871737 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=34961 ena=28461316575 run=18446744058272277221 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=342473 ena=28474678347 run=18446744058266578914 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=43224188854 ena=28630876853 run=19819254109 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1879746636 ena=28630875501 run=19819727469 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=94127024756 ena=28630873234 run=19820488086 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=991643 ena=28630870975 run=19820489840 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=59602723087 ena=28630867702 run=19820898426 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=5021 ena=28630864149 run=19821788208 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=31703 ena=28630859797 run=19822314452 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=4815 ena=28630855393 run=19823200643 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=28232 ena=28630851671 run=17621599127 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=2293204 ena=28630848410 run=17620232196 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=50664382943 ena=28630846139 run=19823131026 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=6221471940608 ena=28711886776 run=28711886776 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=566079848448 ena=28711886996 run=28711886996 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=43214448050 ena=28630844574 run=19820587016 ratio=0.00 cycles
CPU3  raw=50661464274 ena=28630842218 run=19819568014 ratio=0.00 instructions
CPU4  raw=101791 ena=28461293299 run=18446744058272677989 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=480065 ena=28474654856 run=18446744058266880692 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=34406 ena=28461295149 run=18446744058271518485 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=341042 ena=28474656577 run=18446744058265553914 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=43224738006 ena=28635183904 run=19822007925 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=1879856871 ena=28635181745 run=19822528656 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=94133839673 ena=28635179276 run=19823275866 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=969697 ena=28635176989 run=19823393694 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=59608325179 ena=28635173714 run=19823973171 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=24563 ena=28635169994 run=19824932396 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=37176 ena=28635165799 run=19825838351 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=24168 ena=28635161377 run=19826777117 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=32693 ena=28635159471 run=17624385308 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=2193391 ena=28635156088 run=17622900616 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=50659740887 ena=28635153724 run=19825886080 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=6221471940608 ena=28711852344 run=28711852344 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=566079848448 ena=28711851670 run=28711851670 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=43214948619 ena=28635149734 run=19823174783 ratio=0.00 cycles
CPU4  raw=50656278148 ena=28635147054 run=19822140222 ratio=0.00 instructions
CPU5  raw=101981 ena=28461258250 run=18446744058271932104 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=479975 ena=28474620040 run=18446744058265914691 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=34564 ena=28461259692 run=18446744058271084252 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=340854 ena=28474621376 run=18446744058264971520 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=43225701849 ena=28637096939 run=19823540145 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=1879819222 ena=28637094889 run=19824312098 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=94125426790 ena=28637093145 run=19824994865 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=956189 ena=28637090839 run=19825001470 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=59606955720 ena=28637087706 run=19825349941 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=4674 ena=28637084829 run=19826144331 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=24722 ena=28637079354 run=19827065507 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=4796 ena=28637074784 run=19828059564 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=22534 ena=28637071109 run=17625302250 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=2188982 ena=28637067887 run=17623731277 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=50661491728 ena=28637065607 run=19826941764 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=6221471940608 ena=28711816090 run=28711816090 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=566079848448 ena=28711815392 run=28711815392 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=43215447415 ena=28637061992 run=19824110240 ratio=0.00 cycles
CPU5  raw=50659589209 ena=28637059474 run=19823329840 ratio=0.00 instructions
CPU6  raw=100685 ena=28461222254 run=18446744058271691233 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=479171 ena=28474583849 run=18446744058265337760 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=39070 ena=28461223423 run=18446744058271002827 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=345411 ena=28474585063 run=18446744058264451477 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=727911510 ena=28525745259 run=19745248029 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=59541984 ena=28525749740 run=19746726641 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=539017571 ena=28525746518 run=19748385758 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=966614 ena=28525743500 run=19748714657 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=620879575 ena=28525737276 run=19749034567 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=100757 ena=28525730031 run=19749902943 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=4675 ena=28525721910 run=19750430122 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=100859 ena=28525713418 run=19751340132 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=4465 ena=28525706438 run=17557207708 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=4541794 ena=28525701304 run=17554861264 ratio=0.00 hsw_ep::ICACHE:misses
