ep        -----------start-------------
CPU0  raw=442288 ena=18114751318 run=18446744063906351445 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=173340 ena=18121289372 run=18446744063901893530 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=275373 ena=18114808090 run=18446744063907442158 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=68292 ena=18121287077 run=18446744063903228420 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=24806740317 ena=18238539858 run=12625358500 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1240761110 ena=18238538391 run=12625958219 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=52663676368 ena=18238537265 run=12626580878 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=5883427 ena=18238536282 run=12626570964 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=33645028826 ena=18238535279 run=12626527817 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=595595 ena=18238533933 run=12626547903 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=92456 ena=18238531880 run=12626585636 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=594589 ena=18238529692 run=12627422425 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=85716 ena=18238527489 run=11225188820 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2260848 ena=18238525340 run=11224566202 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=28383567281 ena=18238523976 run=12628487149 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4285533257728 ena=18293008614 run=18293008614 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=371261898752 ena=18293009570 run=18293009570 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=24798958585 ena=18238523691 run=12626068977 ratio=0.00 cycles
CPU0  raw=28382614048 ena=18238523150 run=12625223186 ratio=0.00 instructions
CPU1  raw=445283 ena=18114790634 run=18446744063908437128 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=170967 ena=18121269611 run=18446744063904713533 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=275939 ena=18114790112 run=18446744063909471691 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=68107 ena=18121269247 run=18446744063906088454 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=23767936201 ena=18237814390 run=12624570967 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1188691329 ena=18237812712 run=12625057049 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=51807539511 ena=18237810208 run=12625704053 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=601286 ena=18237808040 run=12625895628 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=32800319199 ena=18237805611 run=12625990735 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=9160 ena=18237803202 run=12626069315 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=36465 ena=18237798974 run=12626204687 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=8583 ena=18237794253 run=12627075251 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=33602 ena=18237789216 run=11225058299 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1346219 ena=18237784151 run=11224489550 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=27873950642 ena=18237781243 run=12628262018 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=4285533257728 ena=18292972090 run=18292972090 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=371261898752 ena=18292971385 run=18292971385 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=23763189414 ena=18237777550 run=12625740673 ratio=0.00 cycles
CPU1  raw=27870753894 ena=18237774791 run=12624678048 ratio=0.00 instructions
