ep        -----------start-------------
CPU1  raw=1508326 ena=44541222777 run=30838738522 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=31384765019 ena=44541218765 run=30839406353 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=25756 ena=44541213759 run=30839808031 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=26988 ena=44541208913 run=30838857887 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=26127 ena=44541204880 run=30838640712 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=22230 ena=44541199988 run=27412399863 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=2108931 ena=44541194351 run=27408973499 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=26610839943 ena=44541190643 run=30835974517 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=6571973148672 ena=44847752332 run=44847752332 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=901910757376 ena=44847750963 run=44847750963 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=22851793192 ena=44541184915 run=30831318367 ratio=0.00 cycles
CPU1  raw=26612934711 ena=44541181167 run=30830525463 ratio=0.00 instructions
CPU2  raw=277712 ena=43907930070 run=18446744049940375299 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=895506 ena=43964355085 run=18446744049910494707 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=72737 ena=43907927758 run=18446744049914095326 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=557391 ena=43964354124 run=18446744049885446489 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=22853829640 ena=44539616420 run=30828876906 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=2844132112 ena=44539613757 run=30831676612 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=49522160253 ena=44539611193 run=30836100696 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1490678 ena=44539606717 run=30837392229 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=31388453158 ena=44539602265 run=30838828952 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=22887 ena=44539597754 run=30839632005 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=25380 ena=44539603468 run=30838731599 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=21889 ena=44539599736 run=30838287728 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=19266 ena=44539595260 run=27411532884 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1949679 ena=44539590959 run=27407924047 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=26609321658 ena=44539587827 run=30834514706 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=6571973148672 ena=44847709664 run=44847709664 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=901910757376 ena=44847708270 run=44847708270 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=22833139718 ena=44539581923 run=30829793128 ratio=0.00 cycles
CPU2  raw=26606587007 ena=44539577469 run=30828914122 ratio=0.00 instructions
CPU3  raw=274169 ena=43907887527 run=18446744049888197137 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=867863 ena=43964314466 run=18446744049859929125 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=71636 ena=43907889000 run=18446744049886214615 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=549073 ena=43964316168 run=18446744049857395141 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=22851005804 ena=44536231629 run=30824766688 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=2843770416 ena=44536229110 run=30828116052 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=49515610777 ena=44536225090 run=30833267338 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=1437377 ena=44536220827 run=30835150685 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=31384050633 ena=44536216595 run=30837130109 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=22954 ena=44536212105 run=30838390318 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=29141 ena=44536208420 run=30837309883 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=21793 ena=44536205997 run=30837171843 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=24765 ena=44536206522 run=27410567628 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1853903 ena=44536205036 run=27405955050 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=26604859023 ena=44536202006 run=30832232430 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=6571973148672 ena=44847670929 run=44847670929 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=901910757376 ena=44847669770 run=44847669770 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=22829129859 ena=44536198475 run=30826565529 ratio=0.00 cycles
CPU3  raw=26606983408 ena=44536196866 run=30825162986 ratio=0.00 instructions
CPU4  raw=263074 ena=43907854392 run=18446744049886174426 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=824023 ena=43964281527 run=18446744049856670554 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=71601 ena=43907856042 run=18446744049885054433 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=543654 ena=43964282906 run=18446744049854166801 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=22855865573 ena=44520662779 run=30815763452 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=2844265684 ena=44520660214 run=30818413230 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=49516480536 ena=44520656166 run=30822013010 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=1494903 ena=44520652723 run=30823557498 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=31377051757 ena=44520656301 run=30824492136 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=24170 ena=44520655019 run=30825346056 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=125027 ena=44520644947 run=30825382886 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=24483 ena=44520640794 run=30824692680 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=109279 ena=44520639660 run=27401079663 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1833241 ena=44520635719 run=27397570534 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=26612290936 ena=44520632996 run=30822573648 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=6571805114368 ena=44847637450 run=44847637450 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=901888737280 ena=44847637722 run=44847637722 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=22833692799 ena=44520632366 run=30817852181 ratio=0.00 cycles
CPU4  raw=26611204750 ena=44520629494 run=30815933365 ratio=0.00 instructions
CPU5  raw=255152 ena=43907822170 run=18446744049886666209 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=800783 ena=43964249540 run=18446744049854593020 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=69405 ena=43907823852 run=18446744049886499734 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=541123 ena=43964250879 run=18446744049854535561 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=22850228923 ena=44532330625 run=30825599613 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=2843461782 ena=44532328377 run=30827584552 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=49524059620 ena=44532324050 run=30830320857 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=1495947 ena=44532319657 run=30830618138 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=31378582735 ena=44532315276 run=30832011034 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=29204 ena=44532310722 run=30832630115 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=35750 ena=44532306602 run=30832075632 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=29095 ena=44532302792 run=30832298452 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=31005 ena=44532298584 run=27407045255 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1842127 ena=44532295187 run=27404436348 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=26606383313 ena=44532292463 run=30830774948 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=6571805114368 ena=44847597308 run=44847597308 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=901888737280 ena=44847600873 run=44847600873 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=22829253081 ena=44532292861 run=30826960119 ratio=0.00 cycles
CPU5  raw=26609675147 ena=44532289712 run=30826455793 ratio=0.00 instructions
CPU6  raw=250123 ena=43907782539 run=18446744049888382063 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=799754 ena=43964209394 run=18446744049855868840 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=68062 ena=43907783983 run=18446744049887719323 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=541981 ena=43964212309 run=18446744049855942184 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=22854509127 ena=44538376498 run=30827371198 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=2844078451 ena=44538373593 run=30830064417 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=49521201438 ena=44538369815 run=30834202244 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=1527247 ena=44538367151 run=30835812158 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=31385232553 ena=44538363301 run=30837916052 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=13376 ena=44538358780 run=30839590513 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=27760 ena=44538354927 run=30839883214 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=12720 ena=44538350926 run=30839128884 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=23490 ena=44538350094 run=27411465877 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=2008926 ena=44538346379 run=27407092508 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=26611657847 ena=44538343411 run=30832893031 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=6571805114368 ena=44847572958 run=44847572958 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=901888737280 ena=44847573630 run=44847573630 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=22832295972 ena=44538342099 run=30828053426 ratio=0.00 cycles
CPU6  raw=26605828130 ena=44538341405 run=30827340013 ratio=0.00 instructions
CPU7  raw=261147 ena=43907756666 run=18446744049888953890 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=823360 ena=43964185505 run=18446744049859482922 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=76697 ena=43907762342 run=18446744049886448680 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=552815 ena=43964190285 run=18446744049858777887 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=22866667093 ena=44543097317 run=30831215269 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=2845457227 ena=44543093349 run=30834408185 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=49518237222 ena=44543088239 run=30838952291 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=1482064 ena=44543084804 run=30840478705 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=31376775489 ena=44543097960 run=30841397694 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=23107 ena=44543094858 run=30841888873 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=23593 ena=44543090568 run=30841308718 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=22840 ena=44543086265 run=30840545958 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=19436 ena=44543082058 run=27413593018 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1973573 ena=44543080522 run=27409910654 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=26606087192 ena=44543078009 run=30836496400 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=6571805114368 ena=44847560681 run=44847560681 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=901888737280 ena=44847559545 run=44847559545 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=22844026905 ena=44543072639 run=30831760723 ratio=0.00 cycles
CPU7  raw=26607916004 ena=44543069491 run=30831110869 ratio=0.00 instructions
CPU8  raw=261626 ena=43907740354 run=18446744049886676195 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=827395 ena=43964168157 run=18446744049859258037 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=76127 ena=43907744684 run=18446744049884079495 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=551991 ena=43964172736 run=18446744049856629921 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=22875947921 ena=44531535135 run=30823793147 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=2845766550 ena=44531531880 run=30827802531 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=49524688212 ena=44531527471 run=30832331690 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=1481551 ena=44531523123 run=30833086608 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=31374609399 ena=44531517954 run=30833817268 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=23056 ena=44531514280 run=30833258103 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=23669 ena=44531512523 run=30831786434 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=22428 ena=44531508609 run=30831179452 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=19724 ena=44531504434 run=27405456926 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1917681 ena=44531501535 run=27402008949 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=26608152885 ena=44531514883 run=30828489040 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=6571805114368 ena=44847542165 run=44847542165 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=901888737280 ena=44847542248 run=44847542248 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=22849788565 ena=44531510602 run=30823940676 ratio=0.00 cycles
CPU8  raw=26609846459 ena=44531507196 run=30823157150 ratio=0.00 instructions
CPU9  raw=258394 ena=43907723197 run=18446744049885394166 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=824347 ena=43964150404 run=18446744049857966297 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=69375 ena=43907724885 run=18446744049902372334 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=543740 ena=43964151800 run=18446744049873553228 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=22861005512 ena=44523339124 run=30817831381 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=2844396159 ena=44523338883 run=30821531175 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=49518992368 ena=44523334256 run=30826117854 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=1497860 ena=44523329223 run=30827568510 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=31380220190 ena=44523324895 run=30827873492 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=22167 ena=44523321214 run=30827938991 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=19855 ena=44523304720 run=30826808798 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=22279 ena=44523299613 run=30825710586 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=18681 ena=44523280695 run=27400970116 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1943944 ena=44523276461 run=27397208327 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=26609023001 ena=44523273618 run=30822825726 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=6571805114368 ena=44847470580 run=44847470580 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=901888737280 ena=44847473007 run=44847473007 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=22837211136 ena=44523272357 run=30817985723 ratio=0.00 cycles
CPU9  raw=26608085509 ena=44523270010 run=30817070636 ratio=0.00 instructions
CPU10  raw=249750 ena=43907654196 run=18446744049905255877 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=811151 ena=43964081324 run=18446744049874382671 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=68552 ena=43907655826 run=18446744049905760812 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=542267 ena=43964082940 run=18446744049872885181 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=22856454938 ena=44530412080 run=30823195052 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=2843909912 ena=44530408650 run=30825656676 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=49516228876 ena=44530403491 run=30829258725 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=1482991 ena=44530399494 run=30830081484 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=31378248028 ena=44530394806 run=30831586362 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=19643 ena=44530390810 run=30833012482 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=20137 ena=44530386749 run=30832802866 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=19127 ena=44530386355 run=30832026505 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=16308 ena=44530364151 run=27406040843 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=2046279 ena=44530359835 run=27402153949 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=26611828439 ena=44530356549 run=30827929200 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=6571805114368 ena=44847415692 run=44847415692 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=901888737280 ena=44847412770 run=44847412770 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=22833269212 ena=44530349232 run=30823787822 ratio=0.00 cycles
CPU10  raw=26610813615 ena=44530345586 run=30823420098 ratio=0.00 instructions
CPU11  raw=252868 ena=43907593224 run=18446744049909896121 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=819549 ena=43964020037 run=18446744049876570020 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=67233 ena=43907597060 run=18446744049910603691 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=542251 ena=43964023969 run=18446744049876262539 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=1167238834 ena=44315442775 run=30679227400 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=139580136 ena=44315438982 run=30683577506 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=867325864 ena=44315431967 run=30683607611 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=1627746 ena=44315426722 run=30681371467 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=998347378 ena=44315421639 run=30679790851 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=225595 ena=44315417785 run=30678482471 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=92084 ena=44315412819 run=30676753149 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=244076 ena=44315410039 run=30679203646 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=91786 ena=44315405545 run=27271862138 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=8036654 ena=44315359885 run=27268821291 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=149029175 ena=44315378465 run=30680861780 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=6571805114368 ena=44847340899 run=44847340899 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=901888737280 ena=44847340273 run=44847340273 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=1167294829 ena=44315380335 run=30678906408 ratio=0.00 cycles
CPU11  raw=147707771 ena=44315377264 run=30677961205 ratio=0.00 instructions
CPU12  raw=485819 ena=44094715843 run=18446744049833838581 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=4976 ena=44152340176 run=18446744049801017407 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=485607 ena=44094702692 run=18446744049834927524 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=5930 ena=44152330166 run=18446744049798791618 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=25764102370 ena=44513388297 run=30797486575 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
