ep        -----------start-------------
CPU2  raw=64943453098 ena=42731591689 run=29585247374 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1459534 ena=42731589720 run=29586254068 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=41191951922 ena=42731586088 run=29586969880 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=1912494 ena=42731582287 run=29586481477 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=22954 ena=42731576383 run=29585639499 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=1910975 ena=42731572739 run=29584855843 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=20757 ena=42731567454 run=26296831323 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=3243853 ena=42731559561 run=26294473475 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=34885882512 ena=42731553598 run=29582446601 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=6906769833984 ena=42958564321 run=42958564321 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=972543557632 ena=42958564405 run=42958564405 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=29955600878 ena=42731547091 run=29579127353 ratio=0.00 cycles
CPU2  raw=34885060580 ena=42731540550 run=29578514735 ratio=0.00 instructions
CPU3  raw=3588038 ena=41059156308 run=18446744051416571986 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=3518117 ena=41995618591 run=18446744050902380470 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=1842023 ena=41059159602 run=18446744051417988299 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=2074536 ena=41995622202 run=18446744050905549228 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=29973501798 ena=42741778551 run=29588425326 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=2498944977 ena=42741776481 run=29589963473 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=64929480219 ena=42741773349 run=29592148639 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=1388259 ena=42741770500 run=29592400793 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=41179405298 ena=42741767336 run=29592374488 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=2239670 ena=42741762495 run=29592628831 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=28185 ena=42741757967 run=29592498908 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=2238306 ena=42741754262 run=29592381555 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=24294 ena=42741749437 run=26302792476 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=2925613 ena=42741743031 run=26300946672 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=34879617331 ena=42741737257 run=29588981124 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=6906769833984 ena=42958542248 run=42958542248 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=972543557632 ena=42958541888 run=42958541888 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=29954103440 ena=42741730654 run=29586364014 ratio=0.00 cycles
CPU3  raw=34878908123 ena=42741724580 run=29587454834 ratio=0.00 instructions
CPU4  raw=3514382 ena=41059134129 run=18446744051421606468 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=3435455 ena=41995596211 run=18446744050913081144 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=1823878 ena=41059138202 run=18446744051422176556 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=2054794 ena=41995600300 run=18446744050916367474 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=29949698301 ena=42739008575 run=29585623090 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=2496870242 ena=42739004594 run=29588101458 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=64939456879 ena=42739000792 run=29590691779 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=1436819 ena=42738997031 run=29591065766 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=41188471456 ena=42738993018 run=29591199213 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=1229848 ena=42739010300 run=29590710846 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=33549 ena=42739005936 run=29589855154 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=1229038 ena=42739002655 run=29589306934 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=30617 ena=42738997206 run=26301222915 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=3159495 ena=42738990253 run=26299202590 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=34881054029 ena=42738984380 run=29588020707 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=6906769833984 ena=42958515192 run=42958515192 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=972543557632 ena=42958515809 run=42958515809 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=29930463353 ena=42738978236 run=29584906786 ratio=0.00 cycles
CPU4  raw=34881322743 ena=42738972200 run=29584637498 ratio=0.00 instructions
CPU5  raw=3468953 ena=41059107958 run=18446744051424778567 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=3384040 ena=41995570424 run=18446744050920470058 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=1820595 ena=41059111133 run=18446744051425196878 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=2048597 ena=41995573387 run=18446744050918754285 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=29968266890 ena=42747050818 run=29590784574 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=2498564860 ena=42747047099 run=29593253162 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=64929382086 ena=42747044341 run=29596000516 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=1404730 ena=42747047669 run=29596393628 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=41185099804 ena=42747045074 run=29596560519 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=1988252 ena=42747041643 run=29596454546 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=70831 ena=42747030094 run=29595322289 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=1992634 ena=42747026360 run=29594835053 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=65791 ena=42747019624 run=26306750799 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=2962642 ena=42747033536 run=26304381034 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=34882007920 ena=42747027979 run=29593800064 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=6906769833984 ena=42958492087 run=42958492087 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=972543557632 ena=42958490531 run=42958490531 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=29948241007 ena=42747019796 run=29590789149 ratio=0.00 cycles
CPU5  raw=34881497502 ena=42747013440 run=29589926685 ratio=0.00 instructions
CPU6  raw=3483125 ena=41059082175 run=18446744051427413338 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=3393303 ena=41995544133 run=18446744050919954466 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=1826078 ena=41059084806 run=18446744051426607099 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=2051369 ena=41995546907 run=18446744050920072838 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=29937067130 ena=42744628847 run=29591204484 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=2495817227 ena=42744626208 run=29592348410 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=64945339716 ena=42744622660 run=29594515282 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=1424872 ena=42744618978 run=29594544886 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=41182632626 ena=42744616183 run=29594330136 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=1814682 ena=42744612428 run=29594015051 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=36558 ena=42744607664 run=29593647275 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=1815470 ena=42744602406 run=29593385870 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=32934 ena=42744595584 run=26303710410 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=2955347 ena=42744588083 run=26302875175 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=34878359223 ena=42744582126 run=29591622538 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=6906769833984 ena=42958433645 run=42958433645 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=972543557632 ena=42958433202 run=42958433202 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=29917110249 ena=42744578554 run=29588919033 ratio=0.00 cycles
CPU6  raw=34879802437 ena=42744572144 run=29589887034 ratio=0.00 instructions
CPU7  raw=3502504 ena=41059028560 run=18446744051427775830 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=3426075 ena=41995490677 run=18446744050923573202 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=1824940 ena=41059031512 run=18446744051426586499 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=2052883 ena=41995493655 run=18446744050924660384 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=29971181861 ena=42739853444 run=29586622842 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=2498669345 ena=42739849579 run=29589095925 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=64940488892 ena=42739845632 run=29591722674 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=1437728 ena=42739842143 run=29591870275 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=41190870063 ena=42739838591 run=29591670346 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=2001487 ena=42739834673 run=29591100511 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=82127 ena=42739829690 run=29590339270 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=2001005 ena=42739824369 run=29589837863 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=74164 ena=42739789399 run=26301398847 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=3100211 ena=42739781543 run=26299487816 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=34883727863 ena=42739775413 run=29588104687 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=6906907721728 ena=42958349127 run=42958349127 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=972566822912 ena=42958348460 run=42958348460 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=29951901658 ena=42739767857 run=29585178751 ratio=0.00 cycles
CPU7  raw=34883226284 ena=42739761126 run=29585163841 ratio=0.00 instructions
CPU8  raw=3504495 ena=41058939477 run=18446744051427392800 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=3428139 ena=41995403465 run=18446744050928471238 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=1824418 ena=41058943882 run=18446744051425549856 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=2052983 ena=41995406108 run=18446744050929638070 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=29927877770 ena=42742897935 run=29588796223 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=2495120574 ena=42742892530 run=29590842434 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=64934927529 ena=42742890385 run=29593233002 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=1398935 ena=42742883758 run=29593522473 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=41176204883 ena=42742878784 run=29593573923 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=1206915 ena=42742873839 run=29593180593 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=34071 ena=42742867416 run=29592355812 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=1207873 ena=42742895289 run=29591933040 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=30941 ena=42742889072 run=26303406573 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=3002636 ena=42742880247 run=26301743342 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=34878643379 ena=42742814462 run=29590637895 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=6906767474688 ena=42958235309 run=42958235309 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=972544933888 ena=42958233493 run=42958233493 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=29909129372 ena=42742805370 run=29587908984 ratio=0.00 cycles
CPU8  raw=34878565358 ena=42742799096 run=29587857315 ratio=0.00 instructions
CPU9  raw=3466656 ena=41058842481 run=18446744051426729103 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=3392547 ena=41995302089 run=18446744050931802286 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=1810345 ena=41058845257 run=18446744051425875167 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=2041161 ena=41995307060 run=18446744050929788406 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=29951166633 ena=42727979038 run=29578165408 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=2497068965 ena=42727977869 run=29580689963 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=64935540270 ena=42727974847 run=29583114790 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=1423558 ena=42727971506 run=29583081396 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=41177390431 ena=42727967950 run=29583503726 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=1487253 ena=42727963792 run=29583701685 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=23905 ena=42727958785 run=29583198168 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=1487236 ena=42727953464 run=29582654484 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=21783 ena=42727946244 run=26294277854 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=3006451 ena=42727937336 run=26291550013 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=34881394170 ena=42727931168 run=29579039577 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=6906767474688 ena=42958183065 run=42958183065 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=972544933888 ena=42958181635 run=42958181635 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=29930267742 ena=42727922858 run=29576353173 ratio=0.00 cycles
CPU9  raw=34882768049 ena=42727916372 run=29577057681 ratio=0.00 instructions
CPU10  raw=3478005 ena=41058790554 run=18446744051427267088 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=3414810 ena=41995252100 run=18446744050929498901 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=1817067 ena=41058796767 run=18446744051429430624 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=2049222 ena=41995258394 run=18446744050926963487 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=29965045099 ena=42722266446 run=29575662342 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=2498126627 ena=42722263737 run=29578026467 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=64932559346 ena=42722261225 run=29578949522 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=1454601 ena=42722257472 run=29577836616 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=41183230133 ena=42722253508 run=29576741986 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=1644325 ena=42722249894 run=29577168548 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=28689 ena=42722245142 run=29577708536 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=1646528 ena=42722364970 run=29578038404 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=25608 ena=42722357886 run=26292115626 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=3127716 ena=42722350338 run=26289318616 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=34881718160 ena=42722344171 run=29576123784 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=6906767474688 ena=42958256432 run=42958256432 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=972544933888 ena=42958256022 run=42958256022 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=29944730863 ena=42722337287 run=29573785751 ratio=0.00 cycles
CPU10  raw=34879992038 ena=42722331218 run=29574306480 ratio=0.00 instructions
CPU11  raw=3504747 ena=41058820459 run=18446744051431421478 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=3469757 ena=41995311391 run=18446744050927563110 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=1832156 ena=41058826701 run=18446744051433867967 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=2067915 ena=41995317702 run=18446744050923111701 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=29961637583 ena=42638056230 run=29521898162 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=2498287335 ena=42638053483 run=29528376776 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=64917822944 ena=42638049709 run=29533793253 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=1334548 ena=42638045797 run=29530090003 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=41163514755 ena=42638042033 run=29525865933 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=1695627 ena=42638038067 run=29519353067 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=21326 ena=42638036246 run=29513585624 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=1696976 ena=42638032312 run=29512338161 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=18951 ena=42638025221 run=26228334168 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=3068080 ena=42638017315 run=26228361707 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=34870767797 ena=42638011465 run=29511149380 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=6906767474688 ena=42958210374 run=42958210374 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=972544933888 ena=42958209734 run=42958209734 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=29933816431 ena=42638006213 run=29510197667 ratio=0.00 cycles
CPU11  raw=34878366888 ena=42637999613 run=29516486893 ratio=0.00 instructions
CPU12  raw=23353 ena=42279738378 run=18446744050812440381 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=469552 ena=41020088900 run=18446744051507149490 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=8531 ena=42279721600 run=18446744050809646357 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=451437 ena=41020075467 run=18446744051502222227 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
