ep        -----------start-------------
CPU0  raw=351599 ena=27414240588 run=18446744058866823753 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=691121 ena=27424592842 run=18446744058857362851 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=102723 ena=27414350291 run=18446744058867923789 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=384296 ena=27424590933 run=18446744058858313855 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=35557784364 ena=27612068105 run=19113103460 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1872148224 ena=27612066599 run=19114045881 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=75309511909 ena=27612065482 run=19115731499 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=8994438 ena=27612064440 run=19116648904 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=48151894606 ena=27612063323 run=19117541205 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=933090 ena=27612061785 run=19118320284 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=245175 ena=27612059281 run=19118170201 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=932617 ena=27612057059 run=19117975944 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=215473 ena=27612054587 run=16993493597 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3096312 ena=27612052482 run=16991769273 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=40599374941 ena=27612051118 run=19116435285 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5266891341824 ena=27695988724 run=27695988724 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=550526976000 ena=27695989258 run=27695989258 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=35545256185 ena=27612050877 run=19113779349 ratio=0.00 cycles
CPU0  raw=40598402813 ena=27612049357 run=19112935642 ratio=0.00 instructions
CPU1  raw=339721 ena=27414330793 run=18446744058869158465 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=677735 ena=27424571552 run=18446744058859996872 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=99863 ena=27414329408 run=18446744058870616606 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=378188 ena=27424570216 run=18446744058862750358 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=33991158597 ena=27610249145 run=19111683072 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1789502360 ena=27610247075 run=19112510520 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=74018507574 ena=27610243484 run=19114346738 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=942906 ena=27610239668 run=19115453987 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=46872759086 ena=27610235646 run=19116458076 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=7241 ena=27610231223 run=19117348634 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=136036 ena=27610227457 run=19117072044 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=7340 ena=27610224163 run=19116956333 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=119309 ena=27610220423 run=16992354731 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1906549 ena=27610216120 run=16990631858 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=39825920488 ena=27610213435 run=19115101017 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=5266891341824 ena=27695941025 run=27695941025 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=550526976000 ena=27695940520 run=27695940520 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=33980909885 ena=27610210517 run=19112317665 ratio=0.00 cycles
CPU1  raw=39823537140 ena=27610208522 run=19111533849 ratio=0.00 instructions
CPU2  raw=316241 ena=27414279045 run=18446744058871901538 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=652671 ena=27424519700 run=18446744058865387492 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=90887 ena=27414277399 run=18446744058851344242 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=372237 ena=27424519112 run=18446744058845703450 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=34012366660 ena=27609287997 run=19110911783 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1790597351 ena=27609286016 run=19111762120 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=74003955334 ena=27609286202 run=19113659184 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=933692 ena=27609282180 run=19114721776 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=46864026639 ena=27609278006 run=19115728054 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=6139 ena=27609273634 run=19116623415 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
