ep        -----------start-------------
CPU0  raw=428591 ena=202781443914 run=18446743963875513333 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=2774584 ena=202879436816 run=18446743963822003544 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=153476 ena=202781448346 run=18446743963877944561 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=2310369 ena=202879435166 run=18446743963816611702 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=250353744542 ena=204285774404 run=141420816966 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=13913655034 ena=204285772798 run=141428823003 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=527875486212 ena=204285771792 run=141436488701 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=68420362 ena=204285772702 run=141436259006 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=337592978861 ena=204285771759 run=141435414042 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=9687162 ena=204285770158 run=141433895367 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=1539294 ena=204285769551 run=141431472511 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=9673505 ena=204285767218 run=141430079981 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=1364023 ena=204285764772 run=125715334233 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=26568316 ena=204285762719 run=125708843528 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=284494821732 ena=204285761359 run=141424300304 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=25133661028352 ena=204966300763 run=204966300763 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=3975387283456 ena=204966300337 run=204966300337 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=250247951612 ena=204285760233 run=141417585982 ratio=0.00 cycles
CPU0  raw=284505384654 ena=204285758279 run=141418690427 ratio=0.00 instructions
CPU1  raw=430630 ena=202781430978 run=18446743963879456744 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=2779191 ena=202879417458 run=18446743963811402366 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=153292 ena=202781430859 run=18446743963879485135 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
