ep        -----------start-------------
CPU0  raw=981722 ena=48280619495 run=18446744047565459024 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=285800 ena=48318285462 run=18446744047544794595 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=648214 ena=48280717361 run=18446744047565014845 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=114057 ena=48318282681 run=18446744047545985342 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=39539797756 ena=48806462906 run=33785820555 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=3296781161 ena=48806460957 run=33788416556 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=82106287138 ena=48806458753 run=33791150933 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=16215454 ena=48806457104 run=33791150329 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=52827252318 ena=48806457029 run=33790952461 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=2339842 ena=48806454791 run=33790432059 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=138682 ena=48806451795 run=33789517523 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=2337283 ena=48806448389 run=33789542608 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=119676 ena=48806444555 run=30036146919 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=5623197 ena=48806440850 run=30034067133 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=44302633945 ena=48806438526 run=33789688118 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=6764537577472 ena=49037021015 run=49037021015 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=985632407552 ena=49037022361 run=49037022361 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=39516554797 ena=48806440235 run=33786126751 ratio=0.00 cycles
CPU0  raw=44299582562 ena=48806437502 run=33785455035 ratio=0.00 instructions
CPU1  raw=1018172 ena=48280681375 run=18446744047563884372 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=306175 ena=48318246848 run=18446744047547287736 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=659520 ena=48280680086 run=18446744047561934506 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=122156 ena=48318245392 run=18446744047547829837 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=36720199323 ena=48796526653 run=33778279343 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=3061456729 ena=48796522627 run=33781069038 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=79851272016 ena=48796515677 run=33783922730 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1580004 ena=48796510889 run=33784187110 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=50605863213 ena=48796506692 run=33784112752 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=18714 ena=48796502071 run=33783605460 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=78295 ena=48796495224 run=33782851357 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=18791 ena=48796488128 run=33783178144 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=69679 ena=48796481334 run=30030641250 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=3239052 ena=48796472312 run=30028350200 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=42926282537 ena=48796466295 run=33783099420 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=6764537577472 ena=49036922770 run=49036922770 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=985632407552 ena=49036921071 run=49036921071 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=36696645414 ena=48796459982 run=33779040939 ratio=0.00 cycles
CPU1  raw=42927267744 ena=48796455390 run=33778105997 ratio=0.00 instructions
CPU2  raw=1037918 ena=48280583511 run=18446744047558453764 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=305045 ena=48318150955 run=18446744047544148027 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=664379 ena=48280585725 run=18446744047525830985 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=128706 ena=48318154027 run=18446744047510535418 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=36664985436 ena=48800487324 run=33781056365 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=3056927081 ena=48800484775 run=33784040964 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=79857143700 ena=48800485285 run=33786717576 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1561404 ena=48800481836 run=33786912541 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=50600714464 ena=48800476806 run=33786888923 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=18189 ena=48800472570 run=33786219869 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=80221 ena=48800468100 run=33785454776 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
