ep        -----------start-------------
CPU11  raw=24662 ena=17333861629 run=10670735219 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=1339466 ena=17333857552 run=10668494805 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=23251361343 ena=17333856263 run=12002369684 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=3796187480064 ena=17417183536 run=17417183536 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=338679627776 ena=17417183180 run=17417183180 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=19858215326 ena=17333854062 run=11998498592 ratio=0.00 cycles
CPU11  raw=23245628359 ena=17333851470 run=11995022932 ratio=0.00 instructions
CPU12  raw=190420 ena=17219742799 run=18446744064383925635 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=2670 ena=17230066604 run=18446744064378450247 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=190821 ena=17219731651 run=18446744064384181259 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=3032 ena=17230062131 run=18446744064377328772 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=20847320282 ena=17349706617 run=12010112638 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=1166430869 ena=17349703802 run=12010783889 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
