ep        -----------start-------------
CPU0  raw=475326 ena=20261898978 run=18446744062744307058 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=194728 ena=20272539890 run=18446744062737934211 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=274774 ena=20261933787 run=18446744062745379573 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=44195 ena=20272537614 run=18446744062739006643 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=29119536019 ena=20400010141 run=14120933693 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1387124995 ena=20400008400 run=14122549844 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=61925799086 ena=20400007175 run=14124097591 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6576250 ena=20400006211 run=14124791992 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=39520877696 ena=20400005398 run=14124734811 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=672377 ena=20400005198 run=14124578818 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=112280 ena=20400003420 run=14124376799 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=673865 ena=20400001396 run=14124273975 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=97229 ena=20399999038 run=12554360967 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2575281 ena=20399997016 run=12552898726 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=33365546974 ena=20399988707 run=14122934778 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4769385545728 ena=20455912121 run=20455912121 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=412400812032 ena=20455912676 run=20455912676 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=29111386886 ena=20399988364 run=14120476723 ratio=0.00 cycles
CPU0  raw=33363070568 ena=20399988139 run=14119818462 ratio=0.00 instructions
CPU1  raw=468148 ena=20261910558 run=18446744062746528001 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
