ep        -----------start-------------
CPU0  raw=692643 ena=34888721546 run=18446744054816243639 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=985137 ena=36039470096 run=18446744054195014645 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=227743 ena=34888835957 run=18446744054816649151 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=521317 ena=36039467217 run=18446744054195733687 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=29488466513 ena=36409085009 run=25202939805 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2458671012 ena=36409082750 run=25204781224 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=59786567313 ena=36409080874 run=25206560580 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=11835598 ena=36409077996 run=25206786408 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=38642775699 ena=36409076056 run=25207537629 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=2376631 ena=36409073648 run=25208098263 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=3222142 ena=36409070510 run=25208445502 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=2375355 ena=36409067247 run=25208714657 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=2871517 ena=36409063363 run=22407694550 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3535058 ena=36409059669 run=22405287816 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=32223197080 ena=36409057411 run=25206535549 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5949446684672 ena=36585161718 run=36585161718 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=754884870144 ena=36585162894 run=36585162894 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=29471041070 ena=36409058538 run=25203290293 ratio=0.00 cycles
CPU0  raw=32223929592 ena=36409056214 run=25202671320 ratio=0.00 instructions
CPU1  raw=687269 ena=34888806878 run=18446744054817157236 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=985456 ena=36039440487 run=18446744054195502637 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=231108 ena=34888808167 run=18446744054817879679 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=523350 ena=36039441130 run=18446744054194478407 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=26606480118 ena=36402755099 run=25197752213 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2218188440 ena=36402750731 run=25199739831 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
