ep        -----------start-------------
CPU2  raw=23058 ena=15246148876 run=10555457142 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=41037 ena=15246145727 run=10555308292 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=20912 ena=15246141709 run=9382380413 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1062301 ena=15246136395 run=9381816186 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=23218884474 ena=15246132975 run=10555553860 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=3933406494720 ena=15293775445 run=15293775445 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=319877611520 ena=15293774692 run=15293774692 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=19817967671 ena=15246127450 run=10553969607 ratio=0.00 cycles
CPU2  raw=23247085335 ena=15246123621 run=10553955033 ratio=0.00 instructions
CPU3  raw=347481 ena=15142370412 run=18446744065485713802 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=149682 ena=15147966523 run=18446744065482989580 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=250276 ena=15142371589 run=18446744065484616940 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=84855 ena=15147968411 run=18446744065482053839 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=19844725948 ena=15247499931 run=10555229057 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=999680834 ena=15247495432 run=10555849383 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=43219881877 ena=15247490892 run=10556401425 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=511280 ena=15247487747 run=10556440446 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=27336657840 ena=15247485124 run=10556498881 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=75206 ena=15247482449 run=10556387579 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=18939 ena=15247479423 run=10556213442 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=75589 ena=15247475690 run=10556192642 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=16757 ena=15247471162 run=9383257117 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1073567 ena=15247467726 run=9382740919 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=23221923118 ena=15247464318 run=10556613395 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=3933406494720 ena=15293719503 run=15293719503 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=319877611520 ena=15293718825 run=15293718825 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=19820886891 ena=15247459937 run=10555164860 ratio=0.00 cycles
CPU3  raw=23245201394 ena=15247456264 run=10555129173 ratio=0.00 instructions
CPU4  raw=338406 ena=15142315362 run=18446744065485199930 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=140484 ena=15147911524 run=18446744065482812949 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=249525 ena=15142316597 run=18446744065484301130 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=84595 ena=15147912741 run=18446744065482023535 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=19886585461 ena=15246573697 run=10554623378 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=1001459825 ena=15246569871 run=10555126504 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=43219018839 ena=15246565416 run=10555742901 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=698526 ena=15246562711 run=10555831507 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=27358332391 ena=15246559809 run=10555883173 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=335369 ena=15246556904 run=10555787327 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=49560 ena=15246553489 run=10555588487 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=336899 ena=15246550155 run=10555396872 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=37935 ena=15246548307 run=9382626955 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1398644 ena=15246543356 run=9382212944 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=23227225400 ena=15246539670 run=10555991564 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=3933607297024 ena=15293660693 run=15293660693 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=319900942336 ena=15293661344 run=15293661344 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=19865402725 ena=15246535799 run=10554638945 ratio=0.00 cycles
CPU4  raw=23246884879 ena=15246532651 run=10554628633 ratio=0.00 instructions
CPU5  raw=339710 ena=15142258025 run=18446744065484737781 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=141813 ena=15147854004 run=18446744065482340614 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=249553 ena=15142259058 run=18446744065483754236 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=84437 ena=15147855925 run=18446744065481346474 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=19843034249 ena=15247676590 run=10555486982 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=999502132 ena=15247674954 run=10555991773 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=43208036028 ena=15247672602 run=10556431944 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=522155 ena=15247670475 run=10556578557 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=27336569640 ena=15247668107 run=10556492658 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=60399 ena=15247665572 run=10556398456 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=17520 ena=15247662590 run=10556326860 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=60473 ena=15247659545 run=10556154914 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=16062 ena=15247654774 run=9383365057 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1158206 ena=15247650375 run=9382950297 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=23226498165 ena=15247646810 run=10556844104 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=3933607297024 ena=15293624993 run=15293624993 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=319900942336 ena=15293624187 run=15293624187 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=19821748289 ena=15247641299 run=10555489679 ratio=0.00 cycles
CPU5  raw=23247558781 ena=15247638167 run=10555342244 ratio=0.00 instructions
CPU6  raw=338704 ena=15142221438 run=18446744065484181346 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=140788 ena=15147817504 run=18446744065481714435 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=249904 ena=15142223336 run=18446744065482379924 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=84722 ena=15147820869 run=18446744065479841054 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=19853460368 ena=15247564252 run=10555318894 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=999966752 ena=15247562334 run=10555828267 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=43215544338 ena=15247560127 run=10556400828 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=544898 ena=15247557845 run=10556490175 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=27341619791 ena=15247555547 run=10556468818 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=73518 ena=15247553183 run=10556397681 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=15233 ena=15247550316 run=10556208421 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=73564 ena=15247547423 run=10556123585 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=13831 ena=15247543577 run=9383332087 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1247184 ena=15247538666 run=9382889569 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=23228570522 ena=15247535078 run=10556797230 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=3933607297024 ena=15293591841 run=15293591841 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=319900942336 ena=15293591076 run=15293591076 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=19828706886 ena=15247530013 run=10555362709 ratio=0.00 cycles
CPU6  raw=23249700548 ena=15247527067 run=10555274316 ratio=0.00 instructions
CPU7  raw=346399 ena=15142190587 run=18446744065481784738 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=149346 ena=15147787609 run=18446744065479088331 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=250405 ena=15142193577 run=18446744065479813789 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=85808 ena=15147790682 run=18446744065476983724 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=19840713781 ena=15248289389 run=10555803956 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=999390831 ena=15248287621 run=10556312226 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=43204120383 ena=15248284669 run=10556876474 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=515449 ena=15248282787 run=10556966625 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=27332297416 ena=15248280603 run=10556998678 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=64347 ena=15248278153 run=10556865297 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=16689 ena=15248275354 run=10556662673 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=64556 ena=15248272234 run=10556567869 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=14284 ena=15248268157 run=9383767358 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1101053 ena=15248263438 run=9383388251 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=23227412747 ena=15248260096 run=10557360008 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=3933607297024 ena=15293562208 run=15293562208 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=319900942336 ena=15293561479 run=15293561479 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=19820753577 ena=15248255819 run=10555952660 ratio=0.00 cycles
CPU7  raw=23246584572 ena=15248252811 run=10555785250 ratio=0.00 instructions
CPU8  raw=350241 ena=15142159056 run=18446744065479383066 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=154665 ena=15147756226 run=18446744065476672398 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=250470 ena=15142162928 run=18446744065477454101 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=86446 ena=15147760069 run=18446744065474504186 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=19844825109 ena=15246121620 run=10553882259 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=999695431 ena=15246119930 run=10554410220 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=43209126833 ena=15246117603 run=10555056465 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=517591 ena=15246115142 run=10555330607 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=27333169156 ena=15246112873 run=10555609721 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=81870 ena=15246110401 run=10555714589 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=13909 ena=15246107462 run=10555570635 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=82198 ena=15246104405 run=10555494801 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=11904 ena=15246099599 run=9382742513 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1183345 ena=15246095132 run=9382105522 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=23228611505 ena=15246091658 run=10555824436 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=3933607297024 ena=15293530491 run=15293530491 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=319900942336 ena=15293530656 run=15293530656 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=19821517857 ena=15246087814 run=10554284740 ratio=0.00 cycles
CPU8  raw=23247826264 ena=15246085069 run=10553935905 ratio=0.00 instructions
CPU9  raw=350281 ena=15142128120 run=18446744065477648492 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=155264 ena=15147724206 run=18446744065474479994 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=258745 ena=15142129253 run=18446744065494573651 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=95013 ena=15147725356 run=18446744065491336038 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=19833426467 ena=15243956438 run=10552514036 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=999046648 ena=15243955468 run=10553201391 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=43197263725 ena=15243955190 run=10553872026 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=503207 ena=15243953626 run=10554017666 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=27329045251 ena=15243951395 run=10554018786 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=75315 ena=15243948958 run=10554005273 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=15121 ena=15243945993 run=10553923115 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=75949 ena=15243943073 run=10553893097 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=12427 ena=15243938892 run=9381375011 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1128910 ena=15243934513 run=9380697762 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=23228829271 ena=15243931015 run=10554234869 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=3933607297024 ena=15293499070 run=15293499070 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=319900942336 ena=15293498381 run=15293498381 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=19815011653 ena=15243925953 run=10552611763 ratio=0.00 cycles
CPU9  raw=23247457069 ena=15243922865 run=10552320161 ratio=0.00 instructions
CPU10  raw=350035 ena=15142095267 run=18446744065495117997 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=155093 ena=15147691513 run=18446744065491701862 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=260313 ena=15142096676 run=18446744065494200351 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=96362 ena=15147692817 run=18446744065490506745 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=19851601042 ena=15242420703 run=10551962492 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=999840034 ena=15242418438 run=10552445172 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=43200132236 ena=15242415339 run=10552991460 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=526770 ena=15242412832 run=10552989268 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=27329717170 ena=15242411179 run=10552759673 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=96472 ena=15242407532 run=10552680371 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=13598 ena=15242404705 run=10552451549 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=95289 ena=15242402162 run=10552271032 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=11502 ena=15242397824 run=9380109717 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=1204693 ena=15242394184 run=9379700427 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=23233607310 ena=15242390776 run=10553290137 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=3933607297024 ena=15293463157 run=15293463157 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=319900942336 ena=15293462516 run=15293462516 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=19833960041 ena=15242386839 run=10551951218 ratio=0.00 cycles
CPU10  raw=23249547586 ena=15242383809 run=10551788930 ratio=0.00 instructions
CPU11  raw=352373 ena=15142059769 run=18446744065494822867 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=157777 ena=15147655986 run=18446744065490933031 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=258927 ena=15142060951 run=18446744065493931892 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=95171 ena=15147656916 run=18446744065489941877 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=19847695752 ena=15235081340 run=10544985275 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=999661724 ena=15235079627 run=10546017577 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=43195356259 ena=15235076945 run=10546915971 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=510776 ena=15235073899 run=10547583301 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=27327530734 ena=15235071250 run=10547480336 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=72328 ena=15235068766 run=10547587776 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=13780 ena=15235065564 run=10548012384 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=71606 ena=15235065486 run=10548789055 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=10623 ena=15235061418 run=9377686979 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=1186309 ena=15235056971 run=9376543040 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=23233513641 ena=15235054325 run=10549092610 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=3933426155520 ena=15293429067 run=15293429067 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=319878922240 ena=15293428504 run=15293428504 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=19827550727 ena=15235050479 run=10546304252 ratio=0.00 cycles
CPU11  raw=23251760859 ena=15235047437 run=10544598833 ratio=0.00 instructions
CPU12  raw=180969 ena=15141219616 run=18446744065516658394 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=22703 ena=15150492250 run=18446744065511639464 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=184514 ena=15141203112 run=18446744065517847190 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=21110 ena=15150478015 run=18446744065512655759 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=20748015676 ena=15227191961 run=10541405107 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=1017178484 ena=15227189818 run=10542420765 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
