ep        -----------start-------------
CPU0  raw=433292 ena=191232441454 run=18446743970128870987 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=2641237 ena=191340564375 run=18446743970065818017 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=147363 ena=191232455581 run=18446743970127008194 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=2182494 ena=191340564748 run=18446743970063178448 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=249329977503 ena=192593644400 run=133326803164 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=13127331695 ena=192593642756 run=133333292938 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=527001198723 ena=192593662236 run=133339951237 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=63811405 ena=192593662550 run=133340050466 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=336986256757 ena=192593662951 run=133339698689 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=9144480 ena=192593661505 run=133338720809 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=1588239 ena=192593660871 run=133336326510 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=9154047 ena=192593658995 run=133334763646 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=1415991 ena=192593656610 run=118520805498 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=25462887 ena=192593654508 run=118515290514 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=284130277860 ena=192593653180 run=133331776310 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=24314701938688 ena=193203614024 run=193203614024 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=3760438968320 ena=193203614905 run=193203614905 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=249229536108 ena=192593653390 run=133326064293 ratio=0.00 cycles
CPU0  raw=284130606004 ena=192593651708 run=133325853534 ratio=0.00 instructions
CPU1  raw=440882 ena=191232467889 run=18446743970124009309 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=2643612 ena=191340577018 run=18446743970061736547 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=151488 ena=191232469861 run=18446743970120192970 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=2182715 ena=191340578955 run=18446743970058503888 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=4992552549 ena=191905812255 run=132846705896 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=408443875 ena=191905808226 run=132857066504 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=3587871372 ena=191905806047 run=132867329615 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=6403881 ena=191905836137 run=132866133443 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=4161104478 ena=191905831055 run=132863527821 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=678675 ena=191905825814 run=132861214877 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=14554 ena=191905819928 run=132858841550 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=678877 ena=191905857859 run=132858327567 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=12850 ena=191905849863 run=118101409593 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=34805325 ena=191905841424 run=118093352659 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=483143496 ena=191905835639 run=132857044152 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=24314555400192 ena=193203665536 run=193203665536 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=3760414720000 ena=193203664130 run=193203664130 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=4993797425 ena=191905825254 run=132846889890 ratio=0.00 cycles
CPU1  raw=481575394 ena=191905819548 run=132846488014 ratio=0.00 instructions
CPU2  raw=461444 ena=191232496343 run=18446743970117095750 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=2635731 ena=191340605694 run=18446743970055304053 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=160347 ena=191232497959 run=18446743970094842961 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=2180046 ena=191340607499 run=18446743970035378825 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=4998274933 ena=191961903049 run=132924949821 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=409489264 ena=191961934687 run=132897223469 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=3603004445 ena=191961932761 run=132905458330 ratio=0.00 hsw_ep::UOPS_ISSUED
