ep        -----------start-------------
CPU0  raw=345987 ena=23971857668 run=18446744060737080989 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=637414 ena=23985160687 run=18446744060729271292 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=173293 ena=23971920409 run=18446744060737978685 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=431834 ena=23985158666 run=18446744060730482656 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=31193357651 ena=24143079247 run=16712558060 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1642370455 ena=24143077598 run=16714274819 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=65912175001 ena=24143076579 run=16715661805 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=7909947 ena=24143075746 run=16716055901 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=42129985028 ena=24143074848 run=16716145674 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=910709 ena=24143073689 run=16716021097 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=101240 ena=24143070645 run=16715698457 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=910372 ena=24143068723 run=16715442552 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=90375 ena=24143066685 run=14857466228 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3314362 ena=24143064297 run=14855871177 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=35520202623 ena=24143062776 run=16713923828 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5913000542208 ena=24222868389 run=24222868389 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=509226254336 ena=24222869726 run=24222869726 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=31182380144 ena=24143065305 run=16711669684 ratio=0.00 cycles
CPU0  raw=35524669909 ena=24143063847 run=16711516560 ratio=0.00 instructions
CPU1  raw=348594 ena=23971903238 run=18446744060738686763 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=640412 ena=23985142502 run=18446744060731574832 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=173497 ena=23971903537 run=18446744060739358580 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=429996 ena=23985141485 run=18446744060732849006 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=29769091050 ena=24145420241 run=16714175185 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1567277192 ena=24145414852 run=16716010714 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=64776612486 ena=24145411847 run=16717368081 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=820045 ena=24145409689 run=16717564783 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=41016420256 ena=24145407196 run=16717631159 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=159543 ena=24145404447 run=16717528424 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=22890 ena=24145399853 run=16717270418 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=158960 ena=24145396133 run=16717117496 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=18677 ena=24145392304 run=14859046458 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1991607 ena=24145388598 run=14857307201 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=34842585658 ena=24145385743 run=16715447745 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=5913000542208 ena=24222827962 run=24222827962 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=509226254336 ena=24222827272 run=24222827272 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=29760760826 ena=24145380934 run=16713235266 ratio=0.00 cycles
CPU1  raw=34839113925 ena=24145376429 run=16713195275 ratio=0.00 instructions
CPU2  raw=331923 ena=23971855534 run=18446744060739701568 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=631272 ena=23985093503 run=18446744060733606757 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=168538 ena=23971854155 run=18446744060718668247 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=428893 ena=23985093445 run=18446744060712871709 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=29775342520 ena=24142596316 run=16712506714 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1567620655 ena=24142592934 run=16714127843 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=64775766510 ena=24142593085 run=16715489593 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=806637 ena=24142591723 run=16715562092 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=41009899890 ena=24142589318 run=16715547167 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
