ep        -----------start-------------
CPU0  raw=141091 ena=44357001176 run=18446744049697374905 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=688863 ena=44398400282 run=18446744049674110769 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=46616 ena=44357048783 run=18446744049698182445 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=523681 ena=44398389076 run=18446744049674886132 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=39204416167 ena=44822988475 run=31028219115 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=3017343095 ena=44822986540 run=31030382713 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=81917299632 ena=44822984781 run=31032599592 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=14422789 ena=44822982914 run=31032539444 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=52647529156 ena=44822983004 run=31032477546 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1414005 ena=44822980509 run=31032094923 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=212652 ena=44822977426 run=31031614111 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1413301 ena=44822974168 run=31032168951 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=191564 ena=44822970505 run=27585274818 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=4561366 ena=44822984736 run=27583489413 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=44181920113 ena=44822982792 run=31032556427 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=6439148716032 ena=45021427252 run=45021427252 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=875113349120 ena=45021428307 run=45021428307 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=39182272334 ena=44822984742 run=31028851451 ratio=0.00 cycles
CPU0  raw=44179077787 ena=44822982248 run=31028041911 ratio=0.00 instructions
CPU1  raw=137457 ena=44357043011 run=18446744049698702921 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=686323 ena=44398383368 run=18446744049675679959 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=46413 ena=44357040267 run=18446744049698251062 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=523926 ena=44398380498 run=18446744049675519014 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=36761333108 ena=44816358421 run=31023414729 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2829156895 ena=44816355561 run=31025486011 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=79832507298 ena=44816351815 run=31027630213 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1522152 ena=44816385048 run=31027821728 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=50585209092 ena=44816383359 run=31027854624 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=23478 ena=44816378709 run=31027451560 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=55612 ena=44816372881 run=31027022546 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=23058 ena=44816365929 run=31027748387 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=49393 ena=44816360295 run=27581472427 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=3006239 ena=44816351691 run=27579796699 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=42922276984 ena=44816346873 run=31028178764 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=6439281885184 ena=45021409506 run=45021409506 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=875136352256 ena=45021406853 run=45021406853 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=36740384923 ena=44816339839 run=31024482896 ratio=0.00 cycles
CPU1  raw=42922944310 ena=44816336103 run=31023439975 ratio=0.00 instructions
CPU2  raw=151251 ena=44357014880 run=18446744049697503573 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
