ep        -----------start-------------
CPU0  raw=3957100 ena=37921329526 run=18446744053178768612 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=3448347 ena=37949381458 run=18446744053161801090 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=3414451 ena=37921382879 run=18446744053180251951 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=2933445 ena=37949378691 run=18446744053164071580 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=36253858906 ena=38281235091 run=26498969947 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2590789918 ena=38281233465 run=26500568358 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=75872177821 ena=38281231954 run=26502315306 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=12694623 ena=38281230344 run=26502430034 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=48721773587 ena=38281228545 run=26503293126 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=6015639 ena=38281226393 run=26504047818 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=246581 ena=38281251168 run=26504481372 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=6020360 ena=38281248171 run=26505102696 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=219292 ena=38281244852 run=23560236853 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=4544627 ena=38281243205 run=23557881496 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=40931676099 ena=38281240213 run=26503018029 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=7001079283712 ena=38443660687 run=38443660687 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=889855737856 ena=38443662057 run=38443662057 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=36236388053 ena=38281241842 run=26499794105 ratio=0.00 cycles
CPU0  raw=40928581838 ena=38281239813 run=26498817772 ratio=0.00 instructions
CPU1  raw=3979653 ena=37921392223 run=18446744053181476287 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=3475498 ena=37949388006 run=18446744053166437849 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=3418090 ena=37921390264 run=18446744053182168726 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=2937855 ena=37949386101 run=18446744053168301119 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=34081380787 ena=38279359941 run=26496899471 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2435505581 ena=38279357289 run=26498690156 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=74114189247 ena=38279353719 run=26500700447 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1326258 ena=38279349496 run=26500935798 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=46954218798 ena=38279344291 run=26502162035 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=2548802 ena=38279338929 run=26503020623 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=25989 ena=38279332729 run=26503658701 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=2551677 ena=38279327370 run=26504286348 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=24166 ena=38279322649 run=23559655130 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=2754283 ena=38279317409 run=23556999642 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=39851113083 ena=38279313743 run=26501826622 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=7000948998144 ena=38443638277 run=38443638277 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=889832538112 ena=38443638012 run=38443638012 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=34062938155 ena=38279335221 run=26498232885 ratio=0.00 cycles
CPU1  raw=39852673978 ena=38279333322 run=26497116557 ratio=0.00 instructions
CPU2  raw=3982385 ena=37921409617 run=18446744053181965868 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=3476609 ena=37949407405 run=18446744053169059860 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=3415555 ena=37921407716 run=18446744053154131848 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=2934709 ena=37949406920 run=18446744053142610425 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=34089583017 ena=38281585164 run=26499114701 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=2436132927 ena=38281588032 run=26500591324 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=74074453144 ena=38281585101 run=26502705879 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1264044 ena=38281581898 run=26502909981 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=46937313595 ena=38281577471 run=26503694224 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=3557122 ena=38281572250 run=26504538227 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=30256 ena=38281566389 run=26504843752 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=3551469 ena=38281559824 run=26505516444 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=27028 ena=38281554372 run=23560364712 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=2482252 ena=38281548904 run=23558043572 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=39836879270 ena=38281545383 run=26503233297 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=7001100517376 ena=38443685162 run=38443685162 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=889854689280 ena=38443684595 run=38443684595 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=34071358119 ena=38281540669 run=26499683894 ratio=0.00 cycles
CPU2  raw=39837265683 ena=38281536636 run=26499067577 ratio=0.00 instructions
CPU3  raw=3959796 ena=37921395601 run=18446744053127490669 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=3450663 ena=37949395683 run=18446744053116603737 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=3410764 ena=37921397887 run=18446744053125813173 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=2930780 ena=37949397918 run=18446744053114576276 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=34022641499 ena=38279177139 run=26496809600 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=2431180504 ena=38279174473 run=26498285741 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=74036412164 ena=38279171275 run=26500514880 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=1087610 ena=38279185972 run=26500986367 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=46905324382 ena=38279187831 run=26502286533 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=3276828 ena=38279182086 run=26503108904 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=6407 ena=38279175928 run=26503514187 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=3275342 ena=38279170756 run=26504119788 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=6144 ena=38279165345 run=23559281343 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=2737143 ena=38279160725 run=23556976278 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=39827739947 ena=38279157740 run=26501818519 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=7001100517376 ena=38443660858 run=38443660858 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=889854689280 ena=38443659811 run=38443659811 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=34006773992 ena=38279147248 run=26498208659 ratio=0.00 cycles
CPU3  raw=39823399432 ena=38279143555 run=26497008799 ratio=0.00 instructions
CPU4  raw=3943593 ena=37921369614 run=18446744053127036522 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=3427589 ena=37949369201 run=18446744053115337865 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=3406819 ena=37921371445 run=18446744053126415276 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=2925751 ena=37949371508 run=18446744053113706262 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=34054015150 ena=38282126955 run=26499096158 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=2433578208 ena=38282124248 run=26500427011 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=74078487594 ena=38282120681 run=26502301276 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=1264467 ena=38282116010 run=26502698930 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=46933046312 ena=38282110546 run=26503947864 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=3341769 ena=38282104663 run=26504818838 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=34941 ena=38282098207 run=26505458273 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=3342496 ena=38282103377 run=26506135102 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=32398 ena=38282119067 run=23561237053 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=2309084 ena=38282115685 run=23559029997 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=39841080743 ena=38282112414 run=26504063599 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=7001100517376 ena=38443644479 run=38443644479 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=889854689280 ena=38443642738 run=38443642738 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=34036284588 ena=38282108939 run=26500550188 ratio=0.00 cycles
CPU4  raw=39839783095 ena=38282105111 run=26499318512 ratio=0.00 instructions
CPU5  raw=3941930 ena=37921353824 run=18446744053128318852 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=3426659 ena=37949353714 run=18446744053114024326 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=3408885 ena=37921355864 run=18446744053127922030 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=2924311 ena=37949356963 run=18446744053112600731 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=34082811183 ena=38285802453 run=26501997255 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=2435591143 ena=38285800207 run=26503700677 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=74066809076 ena=38285796672 run=26505273759 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=1257303 ena=38285792023 run=26505280435 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=46928177361 ena=38285786686 run=26506177253 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=3856554 ena=38285780838 run=26506885812 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=22311 ena=38285775040 run=26507587330 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=3856880 ena=38285770163 run=26508522458 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=20830 ena=38285765899 run=23563428679 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=2250493 ena=38285761546 run=23561010681 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=39838020581 ena=38285758487 run=26506339306 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=7001100517376 ena=38443595133 run=38443595133 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=889854689280 ena=38443593267 run=38443593267 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=34066108484 ena=38285771612 run=26502930342 ratio=0.00 cycles
CPU5  raw=39834444210 ena=38285767862 run=26502089580 ratio=0.00 instructions
CPU6  raw=3940000 ena=37921328152 run=18446744053129536730 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=3424586 ena=37949329178 run=18446744053113688114 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=3406198 ena=37921331259 run=18446744053128726717 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=2925280 ena=37949331236 run=18446744053112568813 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=34079907935 ena=38284883267 run=26500996890 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=2435313596 ena=38284880351 run=26502746296 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=74079215768 ena=38284876980 run=26504700693 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=1272922 ena=38284873653 run=26504932758 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=46932739776 ena=38284869756 run=26506131686 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=2755299 ena=38284864239 run=26506737780 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=31404 ena=38284857957 run=26507277446 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=2753798 ena=38284852408 run=26507948588 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=27473 ena=38284847373 run=23562636921 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=2205061 ena=38284842559 run=23560274807 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=39840591494 ena=38284839314 run=26505635421 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=7001100517376 ena=38443570388 run=38443570388 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=889854689280 ena=38443570141 run=38443570141 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=34064156701 ena=38284838992 run=26502047469 ratio=0.00 cycles
CPU6  raw=39837308773 ena=38284835311 run=26501122839 ratio=0.00 instructions
CPU7  raw=3938037 ena=37921283874 run=18446744053129974794 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=3423281 ena=37949285644 run=18446744053113129036 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=3408721 ena=37921289233 run=18446744053128421691 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=2925631 ena=37949290637 run=18446744053111616325 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=34071357792 ena=38284015922 run=26500544858 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=2434711415 ena=38284012730 run=26502183429 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=74068943195 ena=38284009504 run=26504146706 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=1294498 ena=38284005008 run=26504387068 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=46929869484 ena=38283999736 run=26505527458 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=3365265 ena=38283992882 run=26506228291 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=28686 ena=38283986593 run=26506640905 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=3362860 ena=38283981358 run=26507318175 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=25417 ena=38283976497 run=23561955726 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=2383662 ena=38283974071 run=23559611004 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=39837135910 ena=38283971082 run=26504937664 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=7001100517376 ena=38443530310 run=38443530310 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=889854689280 ena=38443529839 run=38443529839 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=34055132573 ena=38283967131 run=26501443514 ratio=0.00 cycles
CPU7  raw=39835811836 ena=38283963596 run=26500435600 ratio=0.00 instructions
CPU8  raw=3934451 ena=37921240352 run=18446744053129426021 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=3418952 ena=37949241861 run=18446744053112607002 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=3410748 ena=37921245429 run=18446744053127968040 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=2930157 ena=37949246839 run=18446744053111032719 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=34073558815 ena=38281126563 run=26498548876 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=2434845777 ena=38281123727 run=26500161961 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=74078790951 ena=38281120262 run=26501967466 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=1261328 ena=38281115994 run=26502389162 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=46931435738 ena=38281110777 run=26503541086 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=4044906 ena=38281105185 run=26504352613 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=23083 ena=38281098434 run=26504657587 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=4044832 ena=38281092754 run=26504997709 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=21433 ena=38281087939 run=23560160834 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=2290647 ena=38281084088 run=23557730765 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=39839443256 ena=38281080831 run=26502809840 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=7001100517376 ena=38443485514 run=38443485514 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=889854689280 ena=38443484788 run=38443484788 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=34057513499 ena=38281050981 run=26499839413 ratio=0.00 cycles
CPU8  raw=39837482697 ena=38281048271 run=26498625647 ratio=0.00 instructions
CPU9  raw=3939716 ena=37921169257 run=18446744053128755119 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=3422241 ena=37949171792 run=18446744053111563215 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=3413453 ena=37921178310 run=18446744053126780096 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=2929676 ena=37949178234 run=18446744053109719865 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=34098778228 ena=38278665081 run=26497237990 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=2436555979 ena=38278661938 run=26498484038 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=74066387957 ena=38278658415 run=26499906069 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=1302183 ena=38278652305 run=26500106040 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=46933177875 ena=38278646793 run=26501101057 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=3311004 ena=38278642175 run=26502066485 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=26183 ena=38278636013 run=26502756469 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=3309018 ena=38278630503 run=26503547271 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=23623 ena=38278625796 run=23558987122 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=2447800 ena=38278620850 run=23556768579 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=39840937648 ena=38278617762 run=26501662127 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=7000954241024 ena=38443418587 run=38443418587 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=889832734720 ena=38443418332 run=38443418332 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=34080471078 ena=38278613707 run=26498294372 ratio=0.00 cycles
CPU9  raw=39838083900 ena=38278610006 run=26497336482 ratio=0.00 instructions
CPU10  raw=3942301 ena=37921089092 run=18446744053145266481 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=3422055 ena=37949086731 run=18446744053128347646 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=3416349 ena=37921091666 run=18446744053143911770 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=2930478 ena=37949089210 run=18446744053126894809 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=34088722199 ena=38278963866 run=26496940084 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=2435872725 ena=38278960880 run=26498531150 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=74075368832 ena=38278957399 run=26500418374 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=1302685 ena=38278952893 run=26500886141 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=46941078787 ena=38278947499 run=26501893931 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=4144869 ena=38278941629 run=26502661801 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=21795 ena=38278936422 run=26503295356 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=4149383 ena=38278931015 run=26503707774 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=19488 ena=38278926162 run=23559091216 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=2536365 ena=38278921222 run=23556725603 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=39840997391 ena=38278946127 run=26501581502 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=7000954241024 ena=38443343607 run=38443343607 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=889832734720 ena=38443343299 run=38443343299 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=34069521325 ena=38278944178 run=26498109714 ratio=0.00 cycles
CPU10  raw=39841582179 ena=38278940605 run=26497109822 ratio=0.00 instructions
CPU11  raw=3946274 ena=37921069157 run=18446744053145020495 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=3431567 ena=37949066509 run=18446744053127987365 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=3415397 ena=37921071340 run=18446744053144321823 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=2929002 ena=37949068790 run=18446744053127281811 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=34101290982 ena=38219679773 run=26449694796 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=2437247385 ena=38219677304 run=26457669752 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=74070647900 ena=38219675230 run=26463518974 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=1276385 ena=38219667229 run=26465698070 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=46937851299 ena=38219661669 run=26467553231 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=3040873 ena=38219656051 run=26468666231 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=80064 ena=38219653426 run=26470276363 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
