ep        -----------start-------------
CPU0  raw=2966045 ena=28747071077 run=18446744058137555289 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=2646905 ena=28765765561 run=18446744058128442731 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=2514734 ena=28747241563 run=18446744058137945034 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=2204531 ena=28765766158 run=18446744058129077473 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=25488095724 ena=29036140840 run=20100581367 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1961604284 ena=29036138548 run=20102062183 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=53241266012 ena=29036136701 run=20103512238 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=9414389 ena=29036135073 run=20103549122 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=34208932311 ena=29036133241 run=20103629909 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=4029617 ena=29036131002 run=20103367430 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=240710 ena=29036128034 run=20102996038 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=4033634 ena=29036187224 run=20102155330 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=210820 ena=29036184160 run=17868062805 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3132917 ena=29036182229 run=17866839937 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=28713782101 ena=29036179882 run=20101385726 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5046914252800 ena=29171293937 run=29171293937 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=673097973760 ena=29171295173 run=29171295173 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=25472915759 ena=29036180045 run=20099454868 ratio=0.00 cycles
CPU0  raw=28714686380 ena=29036177566 run=20100162385 ratio=0.00 instructions
CPU1  raw=2968140 ena=28747264506 run=18446744058138240393 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=2658421 ena=28765790654 run=18446744058129613216 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=2517859 ena=28747267720 run=18446744058138850569 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=2208940 ena=28765793809 run=18446744058129743460 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=23919673701 ena=29037303281 run=20101271326 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1840775568 ena=29037300685 run=20102612089 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=51886937969 ena=29037297056 run=20104078175 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=997237 ena=29037293667 run=20103978399 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=32880895470 ena=29037290229 run=20103839539 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=2146409 ena=29037285842 run=20103665288 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=29738 ena=29037280960 run=20103219311 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=2144466 ena=29037275977 run=20102976099 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=25026 ena=29037269060 run=17869482645 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=2150489 ena=29037261765 run=17868309150 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=27897958561 ena=29037255934 run=20102929289 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=5047065247744 ena=29171247849 run=29171247849 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=673119993856 ena=29171247166 run=29171247166 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=23906550078 ena=29037249546 run=20100920372 ratio=0.00 cycles
CPU1  raw=27898484718 ena=29037243478 run=20100903642 ratio=0.00 instructions
CPU2  raw=2951550 ena=28747208456 run=18446744058139509951 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=2641095 ena=28765736071 run=18446744058129879536 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=2519709 ena=28747211703 run=18446744058110643449 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=2212215 ena=28765739269 run=18446744058100472928 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=23917068676 ena=29028912960 run=20095819150 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1840607932 ena=29028910005 run=20095853181 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=51872321917 ena=29028910495 run=20096988234 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1002916 ena=29028906932 run=20096199658 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=32881748964 ena=29028903328 run=20096438362 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=2628245 ena=29028898414 run=20097355415 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=27590 ena=29028894212 run=20097894399 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=2632950 ena=29028889104 run=20098599990 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=24374 ena=29028882726 run=17865558776 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=2097893 ena=29028874561 run=17864599823 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=27897433018 ena=29028868828 run=20098250031 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=5047065247744 ena=29171196232 run=29171196232 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=673119993856 ena=29171195773 run=29171195773 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=23900719413 ena=29028861875 run=20095409382 ratio=0.00 cycles
CPU2  raw=27896755903 ena=29028855699 run=20095808254 ratio=0.00 instructions
CPU3  raw=2925956 ena=28747156558 run=18446744058083605734 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=2613865 ena=28765683353 run=18446744058073242949 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
