ep        -----------start-------------
CPU0  raw=396221 ena=27368474183 run=18446744058884269220 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=685523 ena=27386019524 run=18446744058874890974 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=163786 ena=27368480824 run=18446744058884484115 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=434108 ena=27386018939 run=18446744058875254875 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=35680009244 ena=27569965195 run=19084234968 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1878574014 ena=27569963754 run=19085169894 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=75365979932 ena=27569962739 run=19086125024 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=9289774 ena=27569961945 run=19086872103 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=48153014881 ena=27569961277 run=19087766437 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1423676 ena=27569960005 run=19088589801 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=121442 ena=27569958197 run=19089187710 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1423262 ena=27569956056 run=19089183699 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=107506 ena=27569953592 run=16967932279 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3694338 ena=27569951429 run=16966171175 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=40600469720 ena=27569950222 run=19087498994 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=6760123858944 ena=27658013160 run=27658013160 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=572239183872 ena=27658013523 run=27658013523 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=35667465473 ena=27569950136 run=19084843034 ratio=0.00 cycles
CPU0  raw=40605478946 ena=27569948635 run=19084054317 ratio=0.00 instructions
CPU1  raw=397483 ena=27368465484 run=18446744058884620583 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=686579 ena=27386003969 run=18446744058875761083 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=166906 ena=27368466645 run=18446744058884585760 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=435825 ena=27386004959 run=18446744058875779803 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=34016909417 ena=27569430303 run=19083313001 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1790861135 ena=27569428114 run=19084097319 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=74051090501 ena=27569425570 run=19085215420 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=967335 ena=27569422119 run=19086335852 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=46884954289 ena=27569418337 run=19087494569 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=35791 ena=27569413904 run=19088559906 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=15016 ena=27569407937 run=19089124158 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=35204 ena=27569403593 run=19089127901 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=13108 ena=27569399588 run=16968050250 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=2012353 ena=27569394983 run=16966195539 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=39827001450 ena=27569392466 run=19087470555 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=6760123858944 ena=27657974711 run=27657974711 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=572239183872 ena=27657974076 run=27657974076 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=34004150693 ena=27569389644 run=19084507712 ratio=0.00 cycles
CPU1  raw=39825962623 ena=27569387678 run=19083428487 ratio=0.00 instructions
CPU2  raw=397537 ena=27368423036 run=18446744058885174759 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=682154 ena=27385960378 run=18446744058876700385 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=168588 ena=27368421964 run=18446744058882286236 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=436284 ena=27385960240 run=18446744058874024808 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=34003312038 ena=27567317863 run=19082198266 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1790209215 ena=27567315765 run=19083683859 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=74039859555 ena=27567315857 run=19085195035 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=958806 ena=27567312166 run=19086131314 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=46872095941 ena=27567308331 run=19087148628 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=126833 ena=27567303849 run=19087566873 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=12602 ena=27567297641 run=19087725703 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=127603 ena=27567293319 run=19087129134 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=10811 ena=27567289844 run=16965288636 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1977508 ena=27567285458 run=16963379931 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=39819921147 ena=27567282755 run=19084603026 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=6760123858944 ena=27657932716 run=27657932716 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=572239183872 ena=27657932545 run=27657932545 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=33990687141 ena=27567279395 run=19082013734 ratio=0.00 cycles
CPU2  raw=39818903912 ena=27567276686 run=19081638359 ratio=0.00 instructions
CPU3  raw=383959 ena=27368382050 run=18446744058862336254 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=667662 ena=27385921032 run=18446744058853973539 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=167905 ena=27368384234 run=18446744058861171375 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=436760 ena=27385923457 run=18446744058852483144 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=34028528495 ena=27568822135 run=19082996412 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1791528675 ena=27568820425 run=19084001635 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=74016990559 ena=27568817869 run=19085300590 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=925985 ena=27568814333 run=19086461630 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=46863458936 ena=27568811692 run=19087375239 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=120829 ena=27568807530 run=19088229919 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=12373 ena=27568802977 run=19088733681 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=119812 ena=27568799836 run=19088611861 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=10718 ena=27568796425 run=16967273057 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1887626 ena=27568791927 run=16965409132 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=39814915110 ena=27568789540 run=19086585631 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=6760123858944 ena=27657897675 run=27657897675 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=572239183872 ena=27657897327 run=27657897327 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=34017443794 ena=27568786515 run=19083683912 ratio=0.00 cycles
CPU3  raw=39810738737 ena=27568783762 run=19082785190 ratio=0.00 instructions
CPU4  raw=374931 ena=27368346789 run=18446744058861839074 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=660558 ena=27385885641 run=18446744058852774061 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=177032 ena=27368348501 run=18446744058860652695 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=445950 ena=27385887248 run=18446744058851278554 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=34040426047 ena=27570340826 run=19084164984 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=1792128242 ena=27570338819 run=19085090230 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=74006007962 ena=27570336190 run=19086122859 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=910979 ena=27570332659 run=19087032664 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=46863584830 ena=27570328436 run=19088072633 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=111935 ena=27570323935 run=19088954344 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=15289 ena=27570318994 run=19089711448 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=111463 ena=27570314957 run=19089742328 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=13344 ena=27570313713 run=16968443735 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1897782 ena=27570311030 run=16966632911 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=39818229263 ena=27570308490 run=19087858546 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=6760123858944 ena=27657861278 run=27657861278 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=572239183872 ena=27657861788 run=27657861788 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=34029299968 ena=27570306748 run=19084967372 ratio=0.00 cycles
CPU4  raw=39815861142 ena=27570303890 run=19084126477 ratio=0.00 instructions
CPU5  raw=375416 ena=27368311157 run=18446744058861116667 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=661972 ena=27385850199 run=18446744058851256299 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=178819 ena=27368313043 run=18446744058860061587 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=446319 ena=27385852782 run=18446744058849978447 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=34025918435 ena=27570675842 run=19084162718 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=1791480907 ena=27570674272 run=19085209228 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=74022467968 ena=27570671631 run=19086334758 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=928312 ena=27570667918 run=19087409721 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=46869817785 ena=27570663640 run=19088470367 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=74220 ena=27570659107 run=19089332656 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=21965 ena=27570654391 run=19089999222 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=74245 ena=27570650287 run=19089902502 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=20660 ena=27570646496 run=16968715942 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1836522 ena=27570642901 run=16966802801 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=39815339282 ena=27570640360 run=19088093193 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=6760123858944 ena=27657824264 run=27657824264 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=572239183872 ena=27657823763 run=27657823763 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=34013961000 ena=27570636963 run=19085217329 ratio=0.00 cycles
CPU5  raw=39813890207 ena=27570646023 run=19084175132 ratio=0.00 instructions
CPU6  raw=376930 ena=27368285663 run=18446744058860733149 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=658094 ena=27385824916 run=18446744058850177946 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=169099 ena=27368287953 run=18446744058859730264 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=435813 ena=27385826866 run=18446744058848978203 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=34012630136 ena=27574574858 run=19087199573 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=1790661965 ena=27574572566 run=19087890922 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=74015982693 ena=27574570341 run=19088930266 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=899376 ena=27574567928 run=19090048222 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=46866694435 ena=27574565245 run=19091082076 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=60179 ena=27574561329 run=19092031922 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=38800 ena=27574556949 run=19092681103 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=59163 ena=27574549319 run=19092592291 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=34301 ena=27574545637 run=16970868650 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1476817 ena=27574542135 run=16969222805 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=39818815478 ena=27574539735 run=19090816497 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=6760308408320 ena=27657812634 run=27657812634 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=572262383616 ena=27657812224 run=27657812224 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=34000754699 ena=27574536104 run=19088037638 ratio=0.00 cycles
CPU6  raw=39815081354 ena=27574535654 run=19087153496 ratio=0.00 instructions
CPU7  raw=372905 ena=27368263760 run=18446744058860562970 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=654823 ena=27385802578 run=18446744058850099541 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=160467 ena=27368265484 run=18446744058859842250 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=428580 ena=27385804191 run=18446744058849584088 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=34017162131 ena=27571417435 run=19084670189 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=1790926056 ena=27571415162 run=19085829875 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=74007817626 ena=27571411753 run=19087109513 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=921629 ena=27571407643 run=19088185550 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=46864630765 ena=27571403424 run=19089238187 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=110402 ena=27571414166 run=19090081948 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=14668 ena=27571408370 run=19090764947 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=107438 ena=27571405729 run=19090584650 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=12958 ena=27571401797 run=16968939374 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1518732 ena=27571399873 run=16966931882 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=39816319449 ena=27571397240 run=19088171916 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=6760308408320 ena=27657796331 run=27657796331 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=572262383616 ena=27657794394 run=27657794394 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=34006885244 ena=27571392176 run=19085248824 ratio=0.00 cycles
CPU7  raw=39811315773 ena=27571388967 run=19084505342 ratio=0.00 instructions
CPU8  raw=373578 ena=27368243002 run=18446744058860788041 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=654889 ena=27385781729 run=18446744058850743541 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=155533 ena=27368244786 run=18446744058859977420 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=423948 ena=27385783522 run=18446744058850158737 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=34036575258 ena=27572749955 run=19085800590 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=1791933112 ena=27572747562 run=19086425703 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=74027786192 ena=27572743934 run=19087591105 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=965484 ena=27572739918 run=19088725418 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=46880709500 ena=27572735742 run=19089849714 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=124015 ena=27572731246 run=19090819432 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=40972 ena=27572728564 run=19091489616 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=106011 ena=27572724938 run=19091373457 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=13052 ena=27572721073 run=16969847525 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1739657 ena=27572715530 run=16968247575 ratio=0.00 hsw_ep::ICACHE:misses
