ep        -----------start-------------
CPU4  raw=115464142405 ena=77291801163 run=53515450453 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=2521011 ena=77291797291 run=53515628603 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=73253441618 ena=77291793503 run=53514038705 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=843161 ena=77291789102 run=53512151100 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=1852 ena=77291784577 run=53509588536 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=843735 ena=77291783704 run=53507585394 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=1873 ena=77291776757 run=47562078691 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=5670315 ena=77291768794 run=47560526450 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=62018784392 ena=77291762579 run=53507541161 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=11244670550016 ena=77703093374 run=77703093374 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=1636949360640 ena=77703092831 run=77703092831 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=53270412197 ena=77291755655 run=53504823897 ratio=0.00 cycles
CPU4  raw=62017763988 ena=77291748911 run=53506838829 ratio=0.00 instructions
CPU5  raw=4443153 ena=74252961602 run=18446744033452004261 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=3071713 ena=74682858536 run=18446744033217093564 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=1211513 ena=74252967046 run=18446744033451279049 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=1247872 ena=74682863950 run=18446744033218838792 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=53273260168 ena=77312746348 run=53520643364 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=4441348405 ena=77312743274 run=53522719974 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=115480105497 ena=77312739786 run=53527046141 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=2512229 ena=77312736164 run=53527741904 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=73248469811 ena=77312732822 run=53527796588 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=549053 ena=77312728998 run=53527621588 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=1738 ena=77312724142 run=53526601893 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=546535 ena=77312718613 run=53526170120 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=1625 ena=77312711793 run=47577039218 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=5926759 ena=77312704056 run=47575130710 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=62016599966 ena=77312698269 run=53523101184 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=11244670550016 ena=77703037152 run=77703037152 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=1636949360640 ena=77703038032 run=77703038032 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=53241533547 ena=77312692392 run=53518505810 ratio=0.00 cycles
CPU5  raw=62013216614 ena=77312686104 run=53520584203 ratio=0.00 instructions
CPU6  raw=4441191 ena=74252907205 run=18446744033451804378 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=3068647 ena=74682804266 run=18446744033223531967 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=1211469 ena=74252910453 run=18446744033449708844 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=1249355 ena=74682807408 run=18446744033223466280 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=53304354786 ena=77307174695 run=53516143963 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=4444074219 ena=77307171696 run=53518845977 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=115468632147 ena=77307168678 run=53523164388 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=2564130 ena=77307165153 run=53523572354 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=73252679967 ena=77307161245 run=53523919211 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=778342 ena=77307157650 run=53523719046 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=1596 ena=77307152942 run=53522834995 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=777765 ena=77307147584 run=53522412921 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=1562 ena=77307142011 run=47574272766 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=5863713 ena=77307134325 run=47571764323 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=62014810396 ena=77307128158 run=53519031296 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=11244813156352 ena=77702983126 run=77702983126 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=1636972429312 ena=77702982736 run=77702982736 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=53269802613 ena=77307124102 run=53514666600 ratio=0.00 cycles
CPU6  raw=62015442854 ena=77307117863 run=53515884317 ratio=0.00 instructions
CPU7  raw=4435043 ena=74252854931 run=18446744033451359263 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=3070022 ena=74682751815 run=18446744033222075247 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=1208552 ena=74252857778 run=18446744033451962461 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=1244378 ena=74682754847 run=18446744033219336806 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=53276334197 ena=77310978180 run=53518803998 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=4441693493 ena=77310975804 run=53520425557 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=115456844769 ena=77310972228 run=53524239171 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=2563783 ena=77310968607 run=53524560151 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=73244631755 ena=77310973495 run=53524659640 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=981243 ena=77310970486 run=53526100885 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=18072 ena=77310964462 run=53525442623 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=983988 ena=77310957819 run=53525390987 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=16647 ena=77310950718 run=47578488037 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=5920800 ena=77310943530 run=47575419848 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=62008653044 ena=77310937409 run=53522330922 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=11244813156352 ena=77702934109 run=77702934109 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=1636972429312 ena=77702933126 run=77702933126 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=53244881783 ena=77310895932 run=53518951707 ratio=0.00 cycles
CPU7  raw=62004672332 ena=77310887719 run=53519064181 ratio=0.00 instructions
CPU8  raw=4418052 ena=74252799711 run=18446744033453750053 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=3060116 ena=74682696365 run=18446744033221368821 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=1205041 ena=74252802090 run=18446744033452321971 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=1242015 ena=74682698877 run=18446744033219037294 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=53299064793 ena=77314443933 run=53520580176 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=4443498441 ena=77314441005 run=53524698630 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=115451006378 ena=77314437567 run=53528672332 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=2531431 ena=77314434145 run=53528823078 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=73241921644 ena=77314430234 run=53528725636 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=443242 ena=77314424703 run=53527984824 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=6944 ena=77314419635 run=53526997256 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=443691 ena=77314433835 run=53526477909 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=6234 ena=77314426520 run=47579568355 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=5978564 ena=77314567348 run=47576182254 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=62004463477 ena=77314561760 run=53524458148 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=11244813156352 ena=77703044159 run=77703044159 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=1636972429312 ena=77703043692 run=77703043692 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=53267096389 ena=77314554738 run=53520124636 ratio=0.00 cycles
CPU8  raw=62006170588 ena=77314483829 run=53520268108 ratio=0.00 instructions
CPU9  raw=4395512 ena=74252818802 run=18446744033453903003 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=3047962 ena=74682721800 run=18446744033220442725 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=1204928 ena=74252822011 run=18446744033452886008 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=1237646 ena=74682724885 run=18446744033221879083 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=2161647584 ena=77164358496 run=53415270946 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=177171626 ena=77164385937 run=53421015136 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=1474653479 ena=77164384650 run=53426545139 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=2929524 ena=77164381635 run=53427205424 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=1693889988 ena=77164378433 run=53426437649 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=292427 ena=77164375624 run=53425159650 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=206709 ena=77164371440 run=53423469266 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=292486 ena=77164366609 run=53423065577 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=181455 ena=77164358906 run=47487028334 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=16711660 ena=77164351619 run=47482586775 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=201395018 ena=77164345636 run=53419512704 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=11244691259392 ena=77702971118 run=77702971118 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=1636952440832 ena=77702971431 run=77702971431 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=2161031513 ena=77164340781 run=53413974233 ratio=0.00 cycles
CPU9  raw=200974308 ena=77164337078 run=53413647002 ratio=0.00 instructions
CPU10  raw=4394218 ena=74252812918 run=18446744033452942176 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=3047364 ena=74682715449 run=18446744033225075235 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=1208931 ena=74252815554 run=18446744033450745351 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=1236813 ena=74682718271 run=18446744033224033599 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=2141085204 ena=77166040443 run=53437641111 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=175435789 ena=77166068368 run=53422972590 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=1457120096 ena=77166068391 run=53425553122 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=2618279 ena=77166065502 run=53425614063 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=1675963480 ena=77166062977 run=53423470319 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=273055 ena=77166060279 run=53423773269 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=7718 ena=77166056344 run=53425532574 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=273470 ena=77166053745 run=53425733054 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=6914 ena=77166046102 run=47470991990 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=16838911 ena=77166037906 run=47485382788 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=196162693 ena=77166031832 run=53419674461 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=11244691259392 ena=77702972813 run=77702972813 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=1636952440832 ena=77702973466 run=77702973466 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=2141702196 ena=77166027011 run=53416471251 ratio=0.00 cycles
CPU10  raw=195187860 ena=77166020534 run=53436845061 ratio=0.00 instructions
CPU11  raw=4410045 ena=74252813154 run=18446744033452257938 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=3045104 ena=74682716023 run=18446744033227751130 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=1209928 ena=74252816439 run=18446744033451510688 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=1237561 ena=74682719032 run=18446744033227548956 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=2162908227 ena=77113130225 run=53380899964 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=177361067 ena=77113154894 run=53387377829 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=1522282030 ena=77113155490 run=53393419591 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=2950912 ena=77113149777 run=53392384641 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=1747739299 ena=77113145679 run=53390360287 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=459815 ena=77113142807 run=53388118360 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=41528 ena=77113142093 run=53386023332 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=410966 ena=77113136717 run=53387718391 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=31963 ena=77113128571 run=47455015653 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=16345684 ena=77113119878 run=47450801512 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=249143799 ena=77113113138 run=53383935089 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=11244691259392 ena=77702956831 run=77702956831 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=1636952440832 ena=77702956885 run=77702956885 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=2159579300 ena=77113107044 run=53376459165 ratio=0.00 cycles
CPU11  raw=252747321 ena=77113100175 run=53378461101 ratio=0.00 instructions
CPU12  raw=8593 ena=76301639042 run=18446744032383511246 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=810508 ena=74221401600 run=18446744033511256160 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=3061 ena=76301620961 run=18446744032382864515 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=804562 ena=74221387793 run=18446744033510539787 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=13300908391 ena=77172019126 run=53421104874 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
