ep        -----------start-------------
CPU0  raw=2754467 ena=27355070889 run=18446744058895215739 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=2980779 ena=27368492579 run=18446744058887604234 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=2268645 ena=27355210698 run=18446744058895405213 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=2529329 ena=27368492939 run=18446744058888349993 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=28063077899 ena=27594097997 run=19100091616 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1871718311 ena=27594095914 run=19101494994 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=58920429568 ena=27594094546 run=19103835017 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=9289350 ena=27594093134 run=19104792303 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=37780981189 ena=27594091660 run=19105652630 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=3295307 ena=27594089900 run=19106311651 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=247120 ena=27594087278 run=19105797968 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=3293985 ena=27594085033 run=19105681432 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=222220 ena=27594082080 run=16982455166 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3525710 ena=27594079322 run=16980398192 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=31765978706 ena=27594077680 run=19103669421 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5264080896000 ena=27708702847 run=27708702847 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=654588313600 ena=27708704267 run=27708704267 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=28047601533 ena=27594078466 run=19100684836 ratio=0.00 cycles
CPU0  raw=31767839460 ena=27594076427 run=19099746630 ratio=0.00 instructions
CPU1  raw=2771003 ena=27355193830 run=18446744058894705288 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=2991092 ena=27368474676 run=18446744058888273915 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=2269927 ena=27355194252 run=18446744058893803752 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=2532757 ena=27368475061 run=18446744058887577066 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=26513882762 ena=27584757060 run=19094284831 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1768147681 ena=27584752438 run=19095305245 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=57622797152 ena=27584783169 run=19097169342 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=957672 ena=27584776740 run=19097565810 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=36504376717 ena=27584771335 run=19098289401 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=2486151 ena=27584766922 run=19099282169 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=35979 ena=27584763870 run=19099144417 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=2486349 ena=27584759019 run=19099194171 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=32599 ena=27584753811 run=16976973906 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=2137987 ena=27584747984 run=16974997807 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=30986394531 ena=27584744512 run=19097451225 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=5264080896000 ena=27708671080 run=27708671080 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=654588313600 ena=27708670866 run=27708670866 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=26503367135 ena=27584741145 run=19094789404 ratio=0.00 cycles
CPU1  raw=30987995911 ena=27584737762 run=19094073718 ratio=0.00 instructions
CPU2  raw=2765374 ena=27355157340 run=18446744058893057924 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=2987002 ena=27368438083 run=18446744058886842172 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=2269019 ena=27355158711 run=18446744058866769838 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=2530725 ena=27368440944 run=18446744058860827043 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=26532849705 ena=27587603185 run=19096653634 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1769387710 ena=27587599518 run=19097180445 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=57618851742 ena=27587597913 run=19098662074 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=983170 ena=27587593266 run=19098839234 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=36497862685 ena=27587588455 run=19099479330 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=2548953 ena=27587585013 run=19100203064 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=28901 ena=27587580314 run=19100486815 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=2551066 ena=27587575886 run=19101099112 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=26785 ena=27587571493 run=16979075418 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1944408 ena=27587564764 run=16977832878 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=30986575720 ena=27587563087 run=19100363233 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=5264080896000 ena=27708629998 run=27708629998 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=654588313600 ena=27708631140 run=27708631140 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=26521121329 ena=27587561955 run=19097380382 ratio=0.00 cycles
CPU2  raw=30987858370 ena=27587558332 run=19096636535 ratio=0.00 instructions
CPU3  raw=2746164 ena=27355115625 run=18446744058841900704 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=2975802 ena=27368397120 run=18446744058835662357 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=2263263 ena=27355118128 run=18446744058858973748 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=2525616 ena=27368449152 run=18446744058834462639 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=26462655630 ena=27595888252 run=19101083310 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
