ep        -----------start-------------
CPU0  raw=2825104 ena=40953359781 run=18446744051538601011 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=2242338 ena=40973102327 run=18446744051523413560 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=2267690 ena=40953366025 run=18446744051540148189 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=1752466 ena=40973100434 run=18446744051525049021 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=39029626741 ena=41338370288 run=28616570970 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2789330771 ena=41338368538 run=28619178206 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=81705949137 ena=41338367357 run=28621618288 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=13832985 ena=41338366088 run=28621769942 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=52471602156 ena=41338366046 run=28621656194 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=4425880 ena=41338364128 run=28621097286 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=160926 ena=41338361680 run=28620194812 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=4422016 ena=41338359113 run=28619725130 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=144339 ena=41338356238 run=25438532270 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=4802740 ena=41338353411 run=25436457174 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=44081916117 ena=41338351695 run=28617384669 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=7550588944384 ena=41516490463 run=41516490463 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=940949176320 ena=41516492125 run=41516492125 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=39008016029 ena=41338353571 run=28614666397 ratio=0.00 cycles
CPU0  raw=44079171173 ena=41338351168 run=28614915997 ratio=0.00 instructions
CPU1  raw=2811582 ena=40953345349 run=18446744051541483241 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=2231939 ena=40973079799 run=18446744051527009603 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=2269486 ena=40953344544 run=18446744051542606858 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=1753042 ena=40973078814 run=18446744051528581567 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=36676301363 ena=41341170139 run=28618408312 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2620824063 ena=41341168282 run=28620771762 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=79782962563 ena=41341165375 run=28622733121 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1413026 ena=41341163030 run=28622999515 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=50555401020 ena=41341160550 run=28623032706 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=832734 ena=41341157535 run=28622689074 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=25323 ena=41341153642 run=28622036761 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=831165 ena=41341149027 run=28621730702 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=22105 ena=41341145792 run=25440929827 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=2843803 ena=41341138872 run=25438864981 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=42912691130 ena=41341133465 run=28619955371 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=7550588944384 ena=41516446535 run=41516446535 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=940949176320 ena=41516446482 run=41516446482 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=36658658866 ena=41341127633 run=28617365629 ratio=0.00 cycles
CPU1  raw=42910787859 ena=41341122206 run=28617413526 ratio=0.00 instructions
CPU2  raw=2787232 ena=40953291500 run=18446744051543272163 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=2217144 ena=40973025376 run=18446744051529716090 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=2262514 ena=40953289641 run=18446744051516291711 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=1748953 ena=40973025119 run=18446744051503295179 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=36665750707 ena=41333795289 run=28612738523 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=2620131909 ena=41333791776 run=28614865048 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=79777289642 ena=41333791721 run=28618033135 ratio=0.00 hsw_ep::UOPS_ISSUED
