ep        -----------start-------------
CPU0  raw=495262 ena=15765970289 run=18446744065180838505 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=289919 ena=15775447065 run=18446744065175863400 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=326280 ena=15766050198 run=18446744065182198914 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=146177 ena=15775445054 run=18446744065176950280 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=21582365142 ena=15876451643 run=10988814226 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1079520538 ena=15876450367 run=10989301977 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=45818087122 ena=15876449115 run=10990642611 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=5204712 ena=15876447875 run=10991554017 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=29266296809 ena=15876446648 run=10992479429 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=711068 ena=15876445143 run=10993338540 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=101086 ena=15876443219 run=10993280329 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=710953 ena=15876440978 run=10993295888 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=92793 ena=15876438645 run=9771611080 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1823069 ena=15876436539 run=9770261606 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=24691694222 ena=15876435393 run=10992122287 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4090419740672 ena=15923481529 run=15923481529 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=336384950272 ena=15923482260 run=15923482260 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=21572621650 ena=15876435371 run=10989715959 ratio=0.00 cycles
CPU0  raw=24689822277 ena=15876434404 run=10988775910 ratio=0.00 instructions
CPU1  raw=488282 ena=15766063816 run=18446744065183409488 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=285154 ena=15775460383 run=18446744065177989760 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=322725 ena=15766062953 run=18446744065184639687 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=143054 ena=15775459067 run=18446744065178994233 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=20691270553 ena=15875719522 run=10988028633 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1034829616 ena=15875717905 run=10988585421 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=45060800145 ena=15875716237 run=10990086831 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=549215 ena=15875712724 run=10991165891 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=28527532062 ena=15875708893 run=10992228147 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=39141 ena=15875704886 run=10993077480 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=20907 ena=15875701541 run=10993011613 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=39264 ena=15875698600 run=10992949027 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=19338 ena=15875694254 run=9771182590 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1097228 ena=15875691429 run=9769773521 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=24241523960 ena=15875689508 run=10991505458 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=4090419740672 ena=15923490163 run=15923490163 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=336384950272 ena=15923489763 run=15923489763 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=20683184833 ena=15875686733 run=10989036981 ratio=0.00 cycles
CPU1  raw=24241457836 ena=15875684342 run=10988014076 ratio=0.00 instructions
CPU2  raw=460242 ena=15766025790 run=18446744065185718429 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=259605 ena=15775422025 run=18446744065179948953 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=315433 ena=15766024388 run=18446744065166951005 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=137144 ena=15775421649 run=18446744065161356230 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=20679614263 ena=15876354713 run=10988606628 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1034183216 ena=15876353034 run=10989183493 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=45063198019 ena=15876352401 run=10990604935 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=548408 ena=15876348855 run=10991556955 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=28529882094 ena=15876345279 run=10992578903 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=54786 ena=15876341507 run=10993419191 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=15032 ena=15876337886 run=10993397268 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=55391 ena=15876335731 run=10993330076 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=13843 ena=15876332553 run=9771526228 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1146853 ena=15876329493 run=9770105264 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=24242664523 ena=15876326947 run=10991862410 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=4090419740672 ena=15923455847 run=15923455847 ratio=0.00 rapl::RAPL_ENERGY_PKG
