ep        -----------start-------------
CPU0  raw=390268 ena=21276187255 run=18446744062195400440 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=87655 ena=21286235432 run=18446744062190145013 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=279277 ena=21276233660 run=18446744062196288168 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=33572 ena=21286233175 run=18446744062191172362 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=29160940918 ena=21423801350 run=14829219344 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1458540890 ena=21423800138 run=14829864126 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=61940432025 ena=21423798693 run=14830694071 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6955741 ena=21423797505 run=14831732820 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=39590343859 ena=21423796095 run=14832679114 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=698248 ena=21423795693 run=14833573969 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=127875 ena=21423793657 run=14834199254 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=699288 ena=21423791533 run=14834074464 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=112522 ena=21423788934 run=13185706523 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2350493 ena=21423786939 run=13184164269 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=33402268623 ena=21423785491 run=14832656201 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4798088740864 ena=21485596839 run=21485596839 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=437886124032 ena=21485597471 run=21485597471 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=29151946709 ena=21423785432 run=14830159872 ratio=0.00 cycles
CPU0  raw=33397232254 ena=21423783755 run=14829176584 ratio=0.00 instructions
CPU1  raw=387126 ena=21276215123 run=18446744062197015727 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=83437 ena=21286214466 run=18446744062192173101 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=278413 ena=21276214796 run=18446744062197684747 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=32333 ena=21286214154 run=18446744062193118372 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=27938887801 ena=21420087182 run=14826324434 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1397381048 ena=21420085661 run=14827008517 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=60930030284 ena=21420082557 run=14828084660 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=690114 ena=21420078724 run=14829194313 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=38582381137 ena=21420074844 run=14830259708 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
