ep        -----------start-------------
CPU0  raw=475070 ena=25530029808 run=18446744059888985051 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=107669 ena=25544355532 run=18446744059881712037 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=332266 ena=25530100022 run=18446744059889933801 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=45198 ena=25544352901 run=18446744059882796055 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=29748670270 ena=25733652433 run=17812445007 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1750707813 ena=25733650178 run=17814461408 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=62147213173 ena=25733648666 run=17816451695 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=8555469 ena=25733647458 run=17817405275 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=39825024139 ena=25733646317 run=17818028622 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1243612 ena=25733646511 run=17817851975 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=197490 ena=25733644419 run=17817393527 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1241912 ena=25733641912 run=17817091095 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=179474 ena=25733638812 run=15836842425 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3871352 ena=25733636219 run=15835000614 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=33533730062 ena=25733634648 run=17815287497 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4723822034944 ena=25823451994 run=25823451994 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=515512205312 ena=25823452802 run=25823452802 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=29735909316 ena=25733634455 run=17812682000 ratio=0.00 cycles
CPU0  raw=33533220988 ena=25733632689 run=17811925281 ratio=0.00 instructions
CPU1  raw=493162 ena=25530078751 run=18446744059890663848 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=112059 ena=25544331808 run=18446744059883625373 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=337934 ena=25530078489 run=18446744059891360510 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=49491 ena=25544331585 run=18446744059884174798 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=28008834963 ena=25732003844 run=17810477819 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1648076080 ena=25731999348 run=17812356855 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=60969971452 ena=25731994831 run=17814929712 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=892883 ena=25731990511 run=17816076073 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=38618775270 ena=25731987432 run=17816932035 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=9612 ena=25731984725 run=17816905299 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=23810 ena=25731981235 run=17816525987 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=8852 ena=25731968655 run=17816185222 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=19494 ena=25731964410 run=15836605024 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=2148875 ena=25731959677 run=15834747160 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=32794667344 ena=25731956940 run=17814847009 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=4723822034944 ena=25823398276 run=25823398276 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=515512205312 ena=25823397809 run=25823397809 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=28000758604 ena=25731952995 run=17811661153 ratio=0.00 cycles
CPU1  raw=32798512794 ena=25731949041 run=17810592126 ratio=0.00 instructions
CPU2  raw=494204 ena=25530019820 run=18446744059891948408 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=107947 ena=25544272686 run=18446744059884305869 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=336740 ena=25530017916 run=18446744059869597653 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=47864 ena=25544272098 run=18446744059861643689 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=27997851767 ena=25730637051 run=17810074694 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1647484027 ena=25730633069 run=17811901048 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=60965767752 ena=25730632870 run=17813938799 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=876863 ena=25730628450 run=17815071070 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=38619805753 ena=25730625317 run=17815747539 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=8876 ena=25730622638 run=17815670638 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=25870 ena=25730619466 run=17815414583 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=8224 ena=25730615462 run=17815223905 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=21836 ena=25730611542 run=15835468038 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=2144220 ena=25730606995 run=15833713716 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=32792718372 ena=25730603966 run=17813612343 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=4723822034944 ena=25823353899 run=25823353899 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=515512205312 ena=25823352204 run=25823352204 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=27989851836 ena=25730598937 run=17810806946 ratio=0.00 cycles
CPU2  raw=32795234543 ena=25730595849 run=17809750770 ratio=0.00 instructions
CPU3  raw=474623 ena=25529975176 run=18446744059848379300 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=98707 ena=25544230010 run=18446744059840202593 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=331687 ena=25529976849 run=18446744059847435837 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=43981 ena=25544231581 run=18446744059838978205 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=27982671475 ena=25730225689 run=17809729776 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1646648455 ena=25730221318 run=17811598780 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=60966168365 ena=25730216839 run=17813692061 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=834542 ena=25730212501 run=17814782163 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=38619449055 ena=25730209515 run=17815493903 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=8465 ena=25730206815 run=17815428118 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=16709 ena=25730203429 run=17815091677 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
