ep        -----------start-------------
CPU0  raw=2152932 ena=132707235078 run=18446744001837146126 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=304494 ena=132788403777 run=18446744001786150638 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=1618942 ena=132707239301 run=18446744001838902768 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=119605 ena=132788402170 run=18446744001786308986 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=126832886194 ena=133929550694 run=92714337991 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=9063911275 ena=133929549096 run=92719589600 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=265624806267 ena=133929547510 run=92725966147 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=44451123 ena=133929546134 run=92722841123 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=170473269916 ena=133929544941 run=92722163599 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=6388035 ena=133929543093 run=92719941653 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=968175 ena=133929541148 run=92718527388 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=6385498 ena=133929529537 run=92720049351 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=859441 ena=133929526121 run=82422594045 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=15677717 ena=133929523302 run=82419560936 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=143229339607 ena=133929522875 run=92723193323 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=15794999394304 ena=134509676212 run=134509676212 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=2628494557184 ena=134509678088 run=134509678088 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=126767135759 ena=133929530719 run=92715720049 ratio=0.00 cycles
CPU0  raw=143214467190 ena=133929528705 run=92716066863 ratio=0.00 instructions
CPU1  raw=2150117 ena=132707249726 run=18446744001838853170 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=298296 ena=132788412582 run=18446744001785771269 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=1621636 ena=132707250214 run=18446744001838070970 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=118545 ena=132788412615 run=18446744001785823649 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=119172147857 ena=133904520848 run=92696143958 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=8516189889 ena=133904517526 run=92700977394 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=259286091542 ena=133904515747 run=92707718770 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=4382782 ena=133904510063 run=92707615328 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=164265269830 ena=133904505860 run=92706437967 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
