ep        -----------start-------------
CPU0  raw=9756761456640 ena=470867815427 run=470867815427 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=88311003086 ena=463503990801 run=321900237897 ratio=0.00 cycles
CPU0  raw=68214929463 ena=463503988627 run=321793123875 ratio=0.00 instructions
CPU1  raw=3490033 ena=428682838315 run=18446743841389338103 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=7221903 ena=433574151001 run=18446743838058953791 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=685522 ena=428682840524 run=18446743841270280694 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=4939678 ena=433574277041 run=18446743837986371098 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=63674967544 ena=451984623108 run=313196371878 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=7973602646 ena=451984640000 run=313156511366 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=110372088624 ena=451984716596 run=312904619245 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=15949859 ena=451984906390 run=312712524845 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=72565067922 ena=451984936396 run=312737364250 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=6301466 ena=451984967769 run=312763766461 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=1115217 ena=451984972973 run=312914454831 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=6297290 ena=451984984741 run=312977652728 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=977989 ena=451984985752 run=278035823376 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=29306359 ena=451984976530 run=278049329942 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=57160583334 ena=451984969463 run=312856660232 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=55617328250880 ena=470868361225 run=470868361225 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=9756759687168 ena=470868384452 run=470868384452 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=63446494910 ena=451985017229 run=312803906297 ratio=0.00 cycles
CPU1  raw=57158242904 ena=451985034183 run=313052162229 ratio=0.00 instructions
CPU2  raw=3506817 ena=428683371698 run=18446743841779935063 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=7175050 ena=433574683999 run=18446743838265028055 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=696279 ena=428683369983 run=18446743842145962242 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=4965618 ena=433574709792 run=18446743838865400399 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=63098883242 ena=451436695928 run=312887013657 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=7899318454 ena=451436725144 run=312856940894 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=110044709760 ena=451436756100 run=312351637536 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=13766075 ena=451436786841 run=312230901607 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=72208398209 ena=451436818185 run=312435981041 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=1095540 ena=451436849115 run=312386928676 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=315669 ena=451436964090 run=312735002072 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=1095672 ena=451436992577 run=312715675071 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=281476 ena=451436998199 run=277550519415 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=33094721 ena=451436988679 run=277629704689 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=56936572382 ena=451436982050 run=312360096164 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=55617422098432 ena=470868748056 run=470868748056 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=9756759687168 ena=470868955556 run=470868955556 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=62860022918 ena=451437195045 run=312362065756 ratio=0.00 cycles
CPU2  raw=56947013381 ena=451437187432 run=312715979526 ratio=0.00 instructions
CPU3  raw=3505996 ena=428683869955 run=18446743842069190547 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=7165816 ena=433575211525 run=18446743838961009070 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=700785 ena=428683900226 run=18446743841997262371 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=4957181 ena=433575219448 run=18446743838821656513 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=63330159029 ena=451788613567 run=313001018474 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=7929826996 ena=451788631156 run=313079244334 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=110357680394 ena=451788662514 run=312756569189 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=14313752 ena=451788672510 run=312548899953 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=72433853274 ena=451788665861 run=312688430222 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=873202 ena=451788657373 run=312675720041 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=401174 ena=451788673415 run=312930203115 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=873288 ena=451788686072 run=313102263228 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=354615 ena=451788714992 run=277887932567 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=36134523 ena=451788744595 run=277822464505 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=56943831532 ena=451788776088 run=312649152961 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=55617537966080 ena=470869293974 run=470869293974 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=9756783083520 ena=470869329060 run=470869329060 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=63074629738 ena=451788961515 run=312393560436 ratio=0.00 cycles
CPU3  raw=56957242672 ena=451788992331 run=312692212647 ratio=0.00 instructions
CPU4  raw=3505866 ena=428684405895 run=18446743842329827226 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=7151654 ena=433575723227 run=18446743839073343563 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=695360 ena=428684411404 run=18446743842176756220 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=4948226 ena=433575752071 run=18446743838857142431 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=63161816943 ena=451449584148 run=312855965299 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=7905766643 ena=451449778878 run=312922182343 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=110163142034 ena=451449774956 run=312472956512 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=14019174 ena=451449794568 run=312510146007 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=72443457233 ena=451449788055 run=312517286333 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=868736 ena=451449782992 run=312369324913 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=353565 ena=451449812952 run=312824905934 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=868883 ena=451449842062 run=312580454891 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=294633 ena=451449870982 run=277526256085 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=34742583 ena=451449900364 run=277608275891 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=56944853109 ena=451449931902 run=312226095365 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=55617659863040 ena=470869971071 run=470869971071 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=9756806348800 ena=470869994041 run=470869994041 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=62907534080 ena=451450067425 run=312252870891 ratio=0.00 cycles
CPU4  raw=56925107735 ena=451450098317 run=312622136444 ratio=0.00 instructions
CPU5  raw=3467002 ena=428684950881 run=18446743841600069001 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=7110901 ena=433576269031 run=18446743838415416854 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=693793 ena=428684956704 run=18446743841823039604 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=4943730 ena=433576274510 run=18446743838476355093 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=13260041007 ena=445621304074 run=308850628882 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=1649748389 ena=445621336816 run=308771870339 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=8628792579 ena=445621359924 run=308369416529 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=14391011 ena=445621357471 run=308259426382 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=9850837303 ena=445621380449 run=308335975038 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=1779608 ena=445621377509 run=308360386571 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=153018 ena=445621598094 run=308567424478 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=1792618 ena=445621625680 run=308763767398 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=122774 ena=445621652381 run=274056525316 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=57512588 ena=445621654620 run=274110457415 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=1443673102 ena=445621648242 run=308439863212 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=55617659863040 ena=470870569431 run=470870569431 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=9756806348800 ena=470870576705 run=470870576705 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=13162065155 ena=445621699304 run=308320725422 ratio=0.00 cycles
CPU5  raw=1446543416 ena=445621691893 run=308565392564 ratio=0.00 instructions
CPU6  raw=3471737 ena=428685423766 run=18446743841735567785 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=7118141 ena=433576767520 run=18446743838714431374 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=689913 ena=428685454207 run=18446743842009092075 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=4947039 ena=433576773084 run=18446743838777103124 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=14075583820 ena=446440737218 run=309050728670 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=1751080291 ena=446440784476 run=309062751154 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=9083365573 ena=446440810557 run=308944149468 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=16563363 ena=446440841323 run=308985818876 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=10253825833 ena=446440841283 run=309154463020 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=2323373 ena=446440870841 run=309211199387 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=1664810 ena=446440900401 run=309390611144 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=2312922 ena=446440929483 run=309480738263 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=1463104 ena=446441165575 run=274676944798 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=64505062 ena=446441360900 run=274608035589 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=1590559986 ena=446441391643 run=308888162553 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=55617657503744 ena=470871328199 run=470871328199 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=9756805169152 ena=470871363262 run=470871363262 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=13997733512 ena=446441473385 run=308733434196 ratio=0.00 cycles
CPU6  raw=1589872317 ena=446441466453 run=308713995051 ratio=0.00 instructions
CPU7  raw=3474353 ena=428686151411 run=18446743841499982569 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=7118308 ena=433577495101 run=18446743838672856714 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=694045 ena=428686181575 run=18446743841674909656 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=4957299 ena=433577501500 run=18446743838975992325 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=14009365664 ena=446390373465 run=309361020787 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=1742809309 ena=446390370132 run=309307007149 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=9034237474 ena=446390363816 run=308871562971 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=14791715 ena=446390380404 run=308840797823 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=10139507113 ena=446390373469 run=308943682877 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=1651889 ena=446390371806 run=308907549884 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=64522 ena=446390314130 run=309220073683 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=1650257 ena=446390307542 run=309290595179 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=65479 ena=446390324322 run=274476124255 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=66248787 ena=446390319207 run=274566311253 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=1403659452 ena=446390340032 run=308947256588 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=55617776254976 ena=470871397086 run=470871397086 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=9756828631040 ena=470871422713 run=470871422713 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=13883956620 ena=446390366570 run=308761498801 ratio=0.00 cycles
CPU7  raw=1401501334 ena=446390385851 run=309078186340 ratio=0.00 instructions
CPU8  raw=3444621 ena=428686247228 run=18446743841202616306 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=7135000 ena=433577565033 run=18446743839194024365 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=687103 ena=428686252684 run=18446743841078021823 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=4975846 ena=433577692868 run=18446743839613839252 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=14015186091 ena=443731859447 run=307619815020 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=1745795712 ena=443731886584 run=307686961514 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=8948952565 ena=443731915722 run=307166511941 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=14625767 ena=443732127114 run=307074115301 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=10106243322 ena=443732156811 run=306966907470 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=1654510 ena=443732187036 run=306978481089 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=136599 ena=443732279463 run=307377266034 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=1656573 ena=443732270904 run=307459247326 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=114237 ena=443732261295 run=272877293768 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=68482429 ena=443732252011 run=272798631017 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=1436609093 ena=443732245009 run=306861159131 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=55617776254976 ena=470872100788 run=470872100788 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=9756828631040 ena=470872128498 run=470872128498 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=13890209728 ena=443732358392 run=306859106687 ratio=0.00 cycles
CPU8  raw=1443528255 ena=443732389136 run=307012256729 ratio=0.00 instructions
CPU9  raw=3477369 ena=428686959845 run=18446743840778338020 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=7243558 ena=433578314618 run=18446743839562446991 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=703957 ena=428687001831 run=18446743840668303751 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=4994149 ena=433578325090 run=18446743839551631054 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=14040723506 ena=445181663975 run=308591670302 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=1748721780 ena=445181658636 run=308464768126 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=8909480671 ena=445181776557 run=308015256376 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=14853745 ena=445181798404 run=307976921430 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=10023179413 ena=445181825430 run=308063003046 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=1654031 ena=445181824236 run=308108690466 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=104873 ena=445181841990 run=308321857017 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=1648286 ena=445182038194 run=308510233961 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=71591 ena=445182065063 run=273709314853 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=69313485 ena=445182094246 run=273790560658 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=1370210419 ena=445182124859 run=308121777510 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=55617908637696 ena=470872769560 run=470872769560 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=9756850847744 ena=470872803612 run=470872803612 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=13907655359 ena=445182225335 run=307928797954 ratio=0.00 cycles
CPU9  raw=1367405456 ena=445182228876 run=308082011718 ratio=0.00 instructions
CPU10  raw=3501555 ena=428687554041 run=18446743840727668966 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=7273053 ena=433578873933 run=18446743839407801042 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=714401 ena=428687583228 run=18446743840971583228 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=4981573 ena=433578903030 run=18446743839212554907 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=14017478401 ena=442591598020 run=306907780649 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=1743723179 ena=442591621603 run=306943887321 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=8988552425 ena=442591624106 run=306529678760 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=15106134 ena=442591617347 run=306496008044 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=10151709392 ena=442591609561 run=306370065590 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=1634240 ena=442591624727 run=306302241088 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=229433 ena=442591641569 run=306337331956 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=1633648 ena=442591642269 run=306310660878 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=205103 ena=442591658225 run=271905468125 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=68421973 ena=442591744885 run=271937297024 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=1403771623 ena=442591764226 run=306149026416 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=55618016378880 ena=470873081734 run=470873081734 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=9756873392128 ena=470873101348 run=470873101348 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=13899297206 ena=442591795850 run=306199016300 ratio=0.00 cycles
CPU10  raw=1401011476 ena=442591810428 run=306375358531 ratio=0.00 instructions
CPU11  raw=3517721 ena=428687811193 run=18446743841199040584 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=7284846 ena=433579294005 run=18446743839147982074 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=706419 ena=428687981076 run=18446743840986451364 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=4969567 ena=433579301135 run=18446743838564655565 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=13865537754 ena=443861492580 run=307216889890 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=1724616500 ena=443861490927 run=307326484827 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=8898389410 ena=443861512647 run=307448541087 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=15424400 ena=443861508458 run=307329721396 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=10033248379 ena=443861530508 run=307336458879 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=1665722 ena=443861524077 run=307384526134 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=320629 ena=443861541728 run=307278293061 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=1664950 ena=443861536797 run=307515842429 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=289401 ena=443861554879 run=273169838604 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=70326676 ena=443861554082 run=273012172147 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=1380615110 ena=443861573706 run=307337883624 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=55618013757440 ena=470873419759 run=470873419759 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=9756876734464 ena=470873442997 run=470873442997 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=13761525540 ena=443861596552 run=306897755520 ratio=0.00 cycles
CPU11  raw=1380840147 ena=443861589221 run=306813520539 ratio=0.00 instructions
CPU12  raw=10446251 ena=430348852557 run=18446743841392973695 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=5972947 ena=433252726182 run=18446743839160272616 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=9438611 ena=430348871041 run=18446743841148643920 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=4967437 ena=433252725311 run=18446743839234280182 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
