ep        -----------start-------------
CPU0  raw=317428 ena=65559201703 run=18446744038194123349 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=1006848 ena=65596606226 run=18446744038173758095 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=79933 ena=65559243351 run=18446744038194477236 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=764808 ena=65596605078 run=18446744038174675561 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=99112279027 ena=65980666099 run=45674676451 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=4506459662 ena=65980664380 run=45677494940 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=210157214821 ena=65980663040 run=45680610628 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=21949453 ena=65980662190 run=45681513318 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=134234086295 ena=65980660992 run=45682057579 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=3240351 ena=65980659712 run=45681754965 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=335034 ena=65980658695 run=45680697922 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=3241027 ena=65980656716 run=45680466697 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=291913 ena=65980654788 run=40604600074 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=8627332 ena=65980652776 run=40602087135 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=113329102597 ena=65980651517 run=45678452949 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=11042715336704 ena=66156584550 run=66156584550 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=1305837830144 ena=66156583903 run=66156583903 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=99080042620 ena=65980649759 run=45674974900 ratio=0.00 cycles
CPU0  raw=113324925444 ena=65980648229 run=45674168802 ratio=0.00 instructions
CPU1  raw=326125 ena=65559224006 run=18446744038212321292 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1011936 ena=65596609493 run=18446744038193000237 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=81586 ena=65559246362 run=18446744038211882743 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=763450 ena=65596608158 run=18446744038193062387 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=95356525413 ena=65966014223 run=45664518738 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=4335570319 ena=65966010620 run=45667242891 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=207328928564 ena=65966006653 run=45669689967 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=2270843 ena=65966002690 run=45670517458 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=131157665428 ena=65965998792 run=45671862501 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=12750 ena=65965995502 run=45671441804 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=97481 ena=65965992098 run=45670955755 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=12688 ena=65965989765 run=45671002026 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=86614 ena=65965986337 run=40595644087 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=5017637 ena=65965983303 run=40593342087 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=111444057790 ena=65965987040 run=45668232224 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=11042715336704 ena=66156573158 run=66156573158 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=1305837830144 ena=66156576962 run=66156576962 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=95328066499 ena=65965990165 run=45665036053 ratio=0.00 cycles
CPU1  raw=111450068065 ena=65965995383 run=45664036420 ratio=0.00 instructions
CPU2  raw=304697 ena=65559226109 run=18446744038211243733 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=1008299 ena=65596587662 run=18446744038192226651 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=75853 ena=65559225170 run=18446744038191535832 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=761620 ena=65596587956 run=18446744038172981280 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=95046655126 ena=65976362269 run=45671063758 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=4321454446 ena=65976359564 run=45673517567 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=207100068232 ena=65976357972 run=45676305685 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=2324243 ena=65976354248 run=45677489969 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=131156465896 ena=65976350407 run=45679273287 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=12442 ena=65976347456 run=45679245376 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=82308 ena=65976345064 run=45678755674 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=12352 ena=65976342671 run=45678564049 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=72386 ena=65976340561 run=40602389436 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=4869010 ena=65976337393 run=40599967728 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=111457353159 ena=65976334948 run=45675573876 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=11042561196032 ena=66156555899 run=66156555899 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=1305813581824 ena=66156560097 run=66156560097 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=95020157268 ena=65976340257 run=45672141403 ratio=0.00 cycles
CPU2  raw=111453414194 ena=65976338284 run=45671141482 ratio=0.00 instructions
CPU3  raw=275820 ena=65559201726 run=18446744038172760320 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=997504 ena=65596564958 run=18446744038154436719 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=69937 ena=65559203191 run=18446744038171871869 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=760402 ena=65596566419 run=18446744038153275241 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=1699044237 ena=65729004437 run=45497648737 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=138886865 ena=65728997337 run=45502209969 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=1239653744 ena=65728993104 run=45506575445 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=2286535 ena=65728985826 run=45508082017 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=1429789153 ena=65728983137 run=45508949599 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=232029 ena=65728977390 run=45508778213 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=158121 ena=65728972089 run=45507931199 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=231865 ena=65728965947 run=45507697490 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=141171 ena=65728955701 run=40451407190 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=11285851 ena=65728949551 run=40447021849 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=169600233 ena=65728947676 run=45503831917 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=11042561196032 ena=66156485322 run=66156485322 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=1305813581824 ena=66156483232 run=66156483232 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=1702120176 ena=65728942597 run=45498659700 ratio=0.00 cycles
CPU3  raw=168745362 ena=65728939505 run=45497270195 ratio=0.00 instructions
CPU4  raw=253809 ena=65559119179 run=18446744038173589399 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=978631 ena=65596482320 run=18446744038154406007 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=66187 ena=65559120390 run=18446744038173990963 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=760099 ena=65596483534 run=18446744038154355916 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=1684527716 ena=65723990806 run=45495445479 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=137800153 ena=65723983731 run=45500283223 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=1232592860 ena=65723976424 run=45504875342 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=2100713 ena=65723969151 run=45505627505 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=1422431110 ena=65723962012 run=45506318844 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=229281 ena=65723956832 run=45505206574 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=183 ena=65723952547 run=45503793018 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=229251 ena=65723946847 run=45502868854 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=168 ena=65723942509 run=40446208213 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=10609502 ena=65723938118 run=40442480612 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=165561826 ena=65723935669 run=45499160180 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=11042561196032 ena=66156439574 run=66156439574 ratio=0.00 rapl::RAPL_ENERGY_PKG
