ep        -----------start-------------
CPU0  raw=874839 ena=61348222854 run=18446744040490607065 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=98764 ena=61383026250 run=18446744040473121639 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=728074 ena=61348260400 run=18446744040490714182 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=24947 ena=61383023339 run=18446744040473945006 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=71496463686 ena=61840272684 run=42807966638 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=4207403814 ena=61840270806 run=42810916685 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=150860983762 ena=61840269053 run=42814134581 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=19992873 ena=61840267647 run=42815056632 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=96593618218 ena=61840266269 run=42815654223 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=2229239 ena=61840264532 run=42815500533 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=155970 ena=61840262485 run=42814624797 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=2233287 ena=61840261028 run=42814214415 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=134374 ena=61840258433 run=38056926795 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=8619325 ena=61840255716 run=38054134270 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=81383565031 ena=61840253997 run=42811874962 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=8883601408000 ena=62050833524 run=62050833524 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=1194824433664 ena=62050834508 run=62050834508 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=71465924798 ena=61840251471 run=42808282279 ratio=0.00 cycles
CPU0  raw=81379691979 ena=61840243028 run=42807589246 ratio=0.00 instructions
CPU1  raw=874881 ena=61348228781 run=18446744040490877651 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=99297 ena=61382991747 run=18446744040474872966 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=727976 ena=61348227276 run=18446744040490459461 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=24841 ena=61382990239 run=18446744040474344936 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=67918296073 ena=61830210123 run=42800582661 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=3996508267 ena=61830207212 run=42803197440 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=148047558941 ena=61830202835 run=42806219995 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=2044500 ena=61830198487 run=42807104667 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=93773460625 ena=61830193968 run=42808226315 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=16626 ena=61830190397 run=42808376386 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=45415 ena=61830186783 run=42808008660 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=15926 ena=61830182940 run=42807953624 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=37995 ena=61830178892 run=38051609178 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=4796142 ena=61830174050 run=38048847187 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=79644378182 ena=61830170972 run=42805544562 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=8883601408000 ena=62050780535 run=62050780535 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=1194824433664 ena=62050781148 run=62050781148 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=67891299424 ena=61830168566 run=42801686949 ratio=0.00 cycles
CPU1  raw=79644215400 ena=61830165541 run=42800692155 ratio=0.00 instructions
CPU2  raw=872403 ena=61348180122 run=18446744040490456116 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=96573 ena=61382942968 run=18446744040473946597 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=723834 ena=61348179424 run=18446744040467018378 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=20892 ena=61382943506 run=18446744040450444918 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=67888737001 ena=61833775482 run=42802948918 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=3994840264 ena=61833772154 run=42805885704 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=148040499895 ena=61833770425 run=42809322536 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=2019562 ena=61833765933 run=42810446633 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=93760895936 ena=61833761328 run=42811274792 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=14106 ena=61833757465 run=42811283092 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=31578 ena=61833754053 run=42810625328 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=13791 ena=61833749711 run=42810210449 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=27305 ena=61833745578 run=38053327249 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=4504219 ena=61833742712 run=38050388404 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=79633969528 ena=61833740186 run=42807392565 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=8883601408000 ena=62050738677 run=62050738677 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=1194824433664 ena=62050738047 run=62050738047 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=67858618845 ena=61833736472 run=42803505918 ratio=0.00 cycles
