         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492915526.52     0     23.91      0.00      5.71    12     24.84      0.00      5.56
 1492915526.62     0     39.80      0.00      7.23    12     40.43      0.00      8.31
 1492915526.72     0     42.52      0.00      6.39    12     43.09      0.00      8.22
 1492915526.82     0     44.89      0.00      6.38    12     46.52      0.00      8.16
 1492915526.92     0     48.11      0.00      6.66    12     51.48      0.00      8.08
 1492915527.02     0     53.24      0.00      6.53    12     53.08      0.00      8.22
 1492915527.12     0     51.77      0.00      6.58    12     53.11      0.00      8.41
 1492915527.22     0     50.03      0.00      6.55    12     52.54      0.00      8.49
 1492915527.32     0     53.70      0.00      6.68    12     55.15      0.00      8.85
 1492915527.42     0     52.64      0.00      6.62    12     51.08      0.00      8.69
 1492915527.52     0     52.98      0.00      6.61    12     52.14      0.00      8.28
 1492915527.62     0     51.51      0.00      6.65    12     52.66      0.00      8.54
 1492915527.72     0     52.65      0.00      6.93    12     51.96      0.00      7.91
 1492915527.82     0     51.89      0.00      7.23    12     52.36      0.00      7.51
 1492915527.92     0     52.40      0.00      7.25    12     51.99      0.00      7.09
 1492915528.02     0     52.92      0.00      7.54    12     52.90      0.00      7.47
 1492915528.12     0     51.51      0.00      7.06    12     53.58      0.00      7.40
 1492915528.22     0     52.70      0.00      7.36    12     52.51      0.00      7.72
 1492915528.32     0     53.24      0.00      7.37    12     53.91      0.00      7.80
 1492915528.42     0     50.58      0.00      7.25    12     54.42      0.00      7.56
 1492915528.52     0     52.34      0.00      7.23    12     52.80      0.00      7.60
 1492915528.62     0     51.33      0.00      7.25    12     51.61      0.00      7.82
 1492915528.72     0     51.92      0.00      7.32    12     53.39      0.00      7.74
 1492915528.82     0     51.01      0.00      7.38    12     54.28      0.00      7.59
 1492915528.92     0     51.38      0.00      7.13    12     50.76      0.00      7.47
 1492915529.02     0     50.69      0.00      7.39    12     52.15      0.00      7.77
 1492915529.12     0     54.34      0.00      7.68    12     53.36      0.00      7.54
