         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494027834.49     0     24.88      0.00      5.00    12     25.46      0.00      4.71
 1494027834.59     0     31.15      0.00      5.18    12     30.36      0.00      4.57
 1494027834.69     0     34.76      0.00      5.07    12     33.55      0.00      4.56
 1494027834.79     0     35.75      0.00      4.96    12     34.71      0.00      4.51
 1494027834.89     0     35.95      0.00      4.99    12     34.81      0.00      4.60
 1494027834.99     0     35.91      0.00      5.14    12     34.96      0.00      4.58
 1494027835.09     0     36.02      0.00      5.02    12     34.92      0.00      4.60
 1494027835.19     0     36.15      0.00      5.15    12     35.04      0.00      4.50
 1494027835.29     0     35.81      0.00      4.97    12     34.71      0.00      4.58
 1494027835.39     0     36.04      0.00      5.15    12     34.86      0.00      4.60
 1494027835.49     0     36.37      0.00      5.09    12     34.89      0.00      4.61
 1494027835.59     0     35.73      0.00      5.12    12     35.05      0.00      4.68
 1494027835.69     0     36.30      0.00      5.10    12     34.89      0.00      4.58
 1494027835.79     0     35.76      0.00      5.06    12     35.34      0.00      4.69
 1494027835.89     0     35.96      0.00      4.96    12     34.64      0.00      4.61
 1494027835.99     0     35.66      0.00      4.85    12     34.85      0.00      4.55
 1494027836.09     0     36.47      0.00      5.13    12     35.05      0.00      4.65
 1494027836.19     0     36.07      0.00      4.94    12     35.46      0.00      4.70
 1494027836.29     0     36.17      0.00      4.99    12     34.73      0.00      4.62
 1494027836.40     0     35.91      0.00      4.96    12     35.08      0.00      4.73
 1494027836.50     0     36.14      0.00      5.06    12     35.03      0.00      4.68
 1494027836.60     0     36.22      0.00      5.04    12     35.09      0.00      4.67
 1494027836.70     0     36.20      0.00      5.15    12     35.19      0.00      4.62
 1494027836.80     0     36.09      0.00      4.95    12     35.03      0.00      4.57
 1494027836.90     0     36.11      0.00      5.07    12     34.96      0.00      4.64
 1494027837.00     0     36.27      0.00      5.16    12     35.26      0.00      4.69
 1494027837.10     0     37.36      0.00      4.95    12     36.57      0.00      4.60
 1494027837.20     0     37.35      0.00      4.90    12     36.39      0.00      4.60
 1494027837.30     0     37.43      0.00      5.14    12     36.52      0.00      4.68
 1494027837.40     0     37.36      0.00      5.09    12     36.43      0.00      4.64
 1494027837.50     0     37.41      0.00      5.04    12     36.61      0.00      4.53
 1494027837.60     0     37.34      0.00      5.10    12     36.47      0.00      4.64
 1494027837.70     0     37.15      0.00      5.02    12     36.39      0.00      4.59
 1494027837.80     0     36.48      0.00      4.95    12     35.24      0.00      4.53
 1494027837.90     0     35.89      0.00      5.05    12     34.05      0.00      4.59
 1494027838.00     0     35.56      0.00      5.09    12     33.77      0.00      4.71
 1494027838.10     0     35.82      0.00      5.06    12     34.01      0.00      4.67
 1494027838.20     0     35.83      0.00      5.11    12     34.01      0.00      4.67
 1494027838.30     0     35.86      0.00      5.03    12     33.76      0.00      4.64
 1494027838.40     0     35.60      0.00      4.89    12     33.11      0.00      4.53
 1494027838.50     0     35.87      0.00      4.93    12     33.98      0.00      4.57
 1494027838.60     0     35.99      0.00      5.03    12     34.48      0.00      4.63
 1494027838.70     0     36.07      0.00      4.95    12     34.73      0.00      4.54
 1494027838.80     0     36.04      0.00      4.98    12     34.70      0.00      4.71
