         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494027847.67     0     20.64      0.00      3.23    12     17.89      0.00      3.43
 1494027847.77     0     40.87      0.00      5.12    12     32.73      0.00      5.08
 1494027847.87     0     43.13      0.00      4.99    12     34.36      0.00      4.94
 1494027847.97     0     43.43      0.00      4.97    12     34.90      0.00      5.04
 1494027848.07     0     44.32      0.00      5.22    12     34.60      0.00      5.31
 1494027848.17     0     44.50      0.00      5.00    12     35.73      0.00      5.18
 1494027848.27     0     44.11      0.00      4.90    12     35.83      0.00      5.01
 1494027848.37     0     44.72      0.00      4.98    12     35.37      0.00      5.21
 1494027848.47     0     44.84      0.00      5.10    12     34.69      0.00      5.23
 1494027848.57     0     44.26      0.00      5.14    12     34.61      0.00      4.99
 1494027848.67     0     42.40      0.00      5.07    12     34.78      0.00      5.01
 1494027848.77     0     42.35      0.00      4.99    12     34.68      0.00      5.01
 1494027848.87     0     42.60      0.00      5.12    12     35.22      0.00      5.22
 1494027848.97     0     43.35      0.00      4.99    12     35.88      0.00      5.12
 1494027849.07     0     42.81      0.00      5.07    12     34.89      0.00      5.25
 1494027849.17     0     42.46      0.00      5.08    12     34.39      0.00      5.16
 1494027849.27     0     42.52      0.00      5.10    12     34.78      0.00      4.97
 1494027849.37     0     43.08      0.00      5.16    12     34.11      0.00      5.06
 1494027849.47     0     43.32      0.00      4.95    12     34.77      0.00      5.15
 1494027849.57     0     42.83      0.00      5.03    12     35.14      0.00      5.34
 1494027849.67     0     42.57      0.00      4.84    12     34.90      0.00      5.11
 1494027849.77     0     42.67      0.00      4.99    12     34.91      0.00      5.15
 1494027849.87     0     42.86      0.00      5.00    12     35.53      0.00      5.13
 1494027849.97     0     42.76      0.00      5.03    12     35.53      0.00      5.18
 1494027850.07     0     42.60      0.00      4.91    12     34.89      0.00      5.16
 1494027850.17     0     42.52      0.00      4.91    12     35.29      0.00      5.24
 1494027850.27     0     42.21      0.00      4.96    12     33.79      0.00      4.81
 1494027850.37     0     42.61      0.00      4.92    12     33.74      0.00      5.09
 1494027850.47     0     42.74      0.00      4.90    12     34.66      0.00      4.95
 1494027850.57     0     42.78      0.00      4.97    12     35.70      0.00      5.24
 1494027850.67     0     42.78      0.00      5.07    12     35.14      0.00      5.33
 1494027850.77     0     42.31      0.00      4.80    12     35.11      0.00      5.15
 1494027850.87     0     43.09      0.00      4.99    12     35.69      0.00      5.12
 1494027850.97     0     43.23      0.00      5.03    12     35.21      0.00      5.18
 1494027851.07     0     44.24      0.00      4.88    12     37.07      0.00      5.28
 1494027851.17     0     45.23      0.00      4.92    12     37.34      0.00      5.18
 1494027851.27     0     45.82      0.00      5.00    12     36.95      0.00      5.21
 1494027851.37     0     46.45      0.00      4.89    12     36.62      0.00      5.30
 1494027851.47     0     46.15      0.00      4.90    12     36.46      0.00      5.12
 1494027851.57     0     45.13      0.00      4.89    12     37.19      0.00      5.37
 1494027851.67     0     45.06      0.00      4.90    12     37.04      0.00      5.14
 1494027851.77     0     44.88      0.00      4.88    12     36.05      0.00      5.10
 1494027851.87     0     43.23      0.00      4.90    12     34.27      0.00      5.13
 1494027851.97     0     42.01      0.00      5.04    12     33.44      0.00      5.24
 1494027852.07     0     42.23      0.00      4.88    12     33.65      0.00      5.17
 1494027852.17     0     41.54      0.00      4.98    12     34.10      0.00      5.18
 1494027852.27     0     41.87      0.00      5.14    12     33.25      0.00      5.01
 1494027852.37     0     42.40      0.00      4.96    12     33.31      0.00      5.18
 1494027852.47     0     42.10      0.00      4.93    12     33.54      0.00      5.20
 1494027852.57     0     42.39      0.00      5.04    12     33.78      0.00      5.10
 1494027852.67     0     42.42      0.00      4.80    12     34.34      0.00      5.26
 1494027852.77     0     42.71      0.00      4.96    12     34.67      0.00      5.07
 1494027852.87     0     42.31      0.00      4.95    12     33.67      0.00      5.14
 1494027852.97     0     43.57      0.00      5.13    12     35.74      0.00      5.05
 1494027853.07     0     43.33      0.00      4.82    12     35.82      0.00      5.07
 1494027853.17     0     43.53      0.00      5.06    12     34.58      0.00      5.14
 1494027853.27     0     43.12      0.00      4.76    12     34.32      0.00      5.04
 1494027853.37     0     43.35      0.00      4.97    12     34.84      0.00      4.96
 1494027853.47     0     43.62      0.00      4.99    12     34.71      0.00      4.89
 1494027853.57     0     43.63      0.00      4.94    12     35.54      0.00      5.27
 1494027853.67     0     43.20      0.00      4.92    12     34.93      0.00      5.28
 1494027853.77     0     43.28      0.00      4.80    12     34.95      0.00      5.16
 1494027853.87     0     43.34      0.00      4.84    12     35.49      0.00      4.92
 1494027853.97     0     43.20      0.00      4.92    12     34.97      0.00      5.16
 1494027854.07     0     42.34      0.00      4.86    12     34.87      0.00      5.15
 1494027854.17     0     41.81      0.00      4.87    12     34.52      0.00      5.09
 1494027854.27     0     43.44      0.00      4.81    12     34.69      0.00      5.08
 1494027854.37     0     40.86      0.00      4.92    12     32.98      0.00      5.08
 1494027854.47     0     22.97      0.00      3.85    12     21.86      0.00      4.17
