         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494027820.97     0     24.12      0.00      5.40    12     25.13      0.00      5.00
 1494027821.07     0     32.64      0.00      5.87    12     33.04      0.00      5.31
 1494027821.17     0     36.90      0.00      5.72    12     35.67      0.00      5.28
 1494027821.27     0     37.72      0.00      5.71    12     36.34      0.00      5.11
 1494027821.37     0     37.80      0.00      5.73    12     36.29      0.00      5.17
 1494027821.47     0     37.73      0.00      5.70    12     36.52      0.00      5.26
 1494027821.57     0     38.02      0.00      5.84    12     36.60      0.00      5.32
 1494027821.67     0     37.72      0.00      5.56    12     36.15      0.00      5.14
 1494027821.77     0     37.66      0.00      5.82    12     36.27      0.00      5.37
 1494027821.87     0     37.82      0.00      5.95    12     36.38      0.00      5.35
 1494027821.97     0     37.90      0.00      5.78    12     36.59      0.00      5.30
 1494027822.07     0     38.77      0.00      5.54    12     37.54      0.00      5.21
 1494027822.17     0     38.77      0.00      5.63    12     37.62      0.00      5.30
 1494027822.27     0     38.99      0.00      5.66    12     37.73      0.00      5.22
 1494027822.37     0     38.92      0.00      5.56    12     37.51      0.00      5.23
 1494027822.47     0     38.82      0.00      5.67    12     37.47      0.00      5.36
 1494027822.57     0     38.97      0.00      5.65    12     37.68      0.00      5.34
 1494027822.67     0     38.46      0.00      5.61    12     37.06      0.00      5.11
 1494027822.77     0     37.63      0.00      5.72    12     35.87      0.00      5.17
 1494027822.87     0     37.18      0.00      5.63    12     34.81      0.00      5.22
 1494027822.97     0     37.24      0.00      5.67    12     34.96      0.00      5.35
 1494027823.07     0     37.08      0.00      5.61    12     35.29      0.00      5.24
 1494027823.17     0     37.10      0.00      5.65    12     34.86      0.00      5.18
 1494027823.27     0     37.06      0.00      5.84    12     34.97      0.00      5.49
 1494027823.37     0     36.97      0.00      5.48    12     35.25      0.00      5.14
 1494027823.47     0     36.65      0.00      5.74    12     34.89      0.00      5.32
 1494027823.57     0     37.26      0.00      5.53    12     35.86      0.00      5.12
 1494027823.67     0     37.41      0.00      5.66    12     36.01      0.00      5.31
 1494027823.77     0     35.93      0.00      5.67    12     34.79      0.00      5.41
 1494027823.87     0     37.86      0.00      5.76    12     36.46      0.00      5.39
 1494027823.97     0     37.72      0.00      5.50    12     36.44      0.00      5.20
 1494027824.07     0     37.40      0.00      5.59    12     35.79      0.00      5.10
 1494027824.17     0     37.60      0.00      5.55    12     36.39      0.00      5.19
 1494027824.27     0     37.64      0.00      5.62    12     36.57      0.00      5.27
 1494027824.37     0     37.71      0.00      5.55    12     36.49      0.00      5.22
 1494027824.47     0     37.55      0.00      5.55    12     36.51      0.00      5.36
 1494027824.58     0     37.68      0.00      5.84    12     36.52      0.00      5.32
 1494027824.68     0     37.60      0.00      5.51    12     36.17      0.00      5.21
 1494027824.78     0     37.65      0.00      5.59    12     36.50      0.00      5.24
 1494027824.88     0     37.71      0.00      5.60    12     36.47      0.00      5.27
 1494027824.98     0     37.67      0.00      5.64    12     36.36      0.00      5.30
 1494027825.08     0     37.63      0.00      5.57    12     36.14      0.00      5.21
 1494027825.18     0     37.80      0.00      5.61    12     36.45      0.00      5.22
 1494027825.28     0     37.67      0.00      5.51    12     36.31      0.00      5.33
 1494027825.38     0     37.64      0.00      5.67    12     36.30      0.00      5.22
 1494027825.48     0     37.56      0.00      5.48    12     36.20      0.00      5.09
 1494027825.58     0     37.60      0.00      5.49    12     36.29      0.00      5.28
 1494027825.68     0     37.33      0.00      5.54    12     35.93      0.00      5.10
 1494027825.78     0     37.75      0.00      5.68    12     36.50      0.00      5.17
 1494027825.88     0     37.61      0.00      5.54    12     36.13      0.00      5.18
 1494027825.98     0     37.81      0.00      5.65    12     36.52      0.00      5.22
 1494027826.08     0     38.52      0.00      5.71    12     37.25      0.00      5.36
 1494027826.18     0     38.94      0.00      5.57    12     37.52      0.00      5.26
 1494027826.28     0     38.53      0.00      5.70    12     37.36      0.00      5.29
 1494027826.38     0     38.91      0.00      5.68    12     37.64      0.00      5.35
 1494027826.48     0     38.70      0.00      5.44    12     37.45      0.00      5.28
 1494027826.58     0     38.86      0.00      5.60    12     37.54      0.00      5.36
 1494027826.68     0     38.17      0.00      5.39    12     36.57      0.00      5.17
 1494027826.78     0     37.94      0.00      5.55    12     36.64      0.00      5.17
 1494027826.88     0     36.96      0.00      5.64    12     35.44      0.00      5.36
 1494027826.98     0     37.19      0.00      5.61    12     35.77      0.00      5.32
 1494027827.08     0     36.79      0.00      5.54    12     35.32      0.00      5.33
 1494027827.18     0     36.82      0.00      5.65    12     35.56      0.00      5.23
 1494027827.28     0     36.23      0.00      5.17    12     34.43      0.00      4.95
 1494027827.38     0     36.84      0.00      5.28    12     35.03      0.00      5.33
 1494027827.48     0     36.94      0.00      5.48    12     34.96      0.00      5.34
