         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494027873.94     0     22.38      0.00      3.85    12     21.53      0.00      4.17
 1494027874.04     0     34.38      0.00      4.89    12     28.11      0.00      4.67
 1494027874.14     0     39.06      0.00      4.90    12     30.05      0.00      4.81
 1494027874.24     0     37.77      0.00      4.79    12     30.32      0.00      4.81
 1494027874.34     0     39.42      0.00      4.75    12     29.98      0.00      4.72
 1494027874.44     0     39.86      0.00      4.54    12     30.19      0.00      4.74
 1494027874.54     0     40.45      0.00      4.58    12     30.36      0.00      4.69
 1494027874.64     0     40.70      0.00      4.86    12     31.00      0.00      4.74
 1494027874.74     0     39.75      0.00      4.81    12     30.29      0.00      4.75
 1494027874.84     0     40.38      0.00      4.82    12     30.22      0.00      4.55
 1494027874.94     0     40.79      0.00      4.74    12     30.25      0.00      4.51
 1494027875.04     0     43.82      0.00      4.69    12     31.28      0.00      4.75
 1494027875.14     0     44.32      0.00      4.62    12     31.70      0.00      4.77
 1494027875.24     0     44.08      0.00      4.65    12     31.62      0.00      4.79
 1494027875.34     0     42.85      0.00      4.71    12     31.42      0.00      4.74
 1494027875.44     0     43.34      0.00      4.73    12     31.36      0.00      4.85
 1494027875.54     0     43.03      0.00      4.58    12     31.27      0.00      4.75
 1494027875.64     0     41.63      0.00      4.80    12     31.40      0.00      4.78
 1494027875.74     0     41.30      0.00      4.79    12     30.80      0.00      4.73
 1494027875.84     0     39.80      0.00      4.58    12     29.71      0.00      4.67
 1494027875.94     0     39.35      0.00      4.62    12     29.27      0.00      4.76
 1494027876.04     0     39.08      0.00      4.71    12     29.58      0.00      4.84
 1494027876.14     0     36.35      0.00      4.43    12     30.14      0.00      4.92
 1494027876.24     0     38.49      0.00      4.66    12     29.57      0.00      4.81
 1494027876.34     0     38.94      0.00      4.63    12     29.40      0.00      4.75
 1494027876.44     0     37.85      0.00      4.74    12     29.72      0.00      4.83
 1494027876.54     0     37.89      0.00      4.72    12     29.87      0.00      4.81
 1494027876.64     0     39.52      0.00      4.69    12     30.31      0.00      4.85
 1494027876.74     0     39.70      0.00      4.60    12     30.34      0.00      4.87
 1494027876.84     0     40.50      0.00      4.52    12     30.29      0.00      4.79
 1494027876.94     0     40.59      0.00      4.66    12     30.26      0.00      4.69
 1494027877.04     0     38.84      0.00      4.58    12     30.09      0.00      4.65
 1494027877.14     0     39.79      0.00      4.62    12     30.33      0.00      4.71
 1494027877.24     0     40.33      0.00      4.71    12     30.32      0.00      4.65
 1494027877.34     0     40.78      0.00      4.74    12     30.26      0.00      4.56
 1494027877.44     0     40.42      0.00      4.66    12     30.26      0.00      4.73
 1494027877.54     0     40.14      0.00      4.62    12     30.03      0.00      4.50
 1494027877.64     0     41.19      0.00      4.79    12     30.28      0.00      4.72
 1494027877.75     0     40.51      0.00      4.48    12     30.23      0.00      4.59
 1494027877.85     0     40.40      0.00      4.62    12     30.21      0.00      4.73
 1494027877.95     0     39.04      0.00      4.68    12     30.05      0.00      4.53
 1494027878.05     0     38.87      0.00      4.78    12     30.43      0.00      4.74
 1494027878.15     0     39.74      0.00      4.62    12     30.46      0.00      4.81
 1494027878.25     0     40.57      0.00      4.58    12     30.22      0.00      4.80
 1494027878.35     0     40.95      0.00      4.63    12     30.39      0.00      4.72
 1494027878.45     0     38.99      0.00      4.62    12     30.33      0.00      4.69
 1494027878.55     0     39.86      0.00      4.60    12     30.54      0.00      4.74
 1494027878.65     0     41.06      0.00      4.54    12     30.74      0.00      4.94
 1494027878.75     0     41.42      0.00      4.65    12     30.78      0.00      4.65
 1494027878.85     0     40.57      0.00      4.60    12     30.19      0.00      4.59
 1494027878.95     0     40.29      0.00      4.58    12     30.21      0.00      4.54
 1494027879.05     0     43.48      0.00      4.65    12     31.23      0.00      4.73
 1494027879.15     0     41.93      0.00      4.61    12     32.01      0.00      4.80
 1494027879.25     0     42.98      0.00      4.54    12     31.92      0.00      4.82
 1494027879.35     0     43.11      0.00      4.60    12     31.66      0.00      4.80
 1494027879.45     0     43.71      0.00      4.42    12     31.36      0.00      4.73
 1494027879.55     0     43.73      0.00      4.62    12     31.35      0.00      4.87
 1494027879.65     0     43.34      0.00      4.64    12     31.29      0.00      4.74
 1494027879.75     0     41.39      0.00      4.61    12     30.86      0.00      4.81
 1494027879.85     0     40.26      0.00      4.43    12     29.53      0.00      4.80
 1494027879.95     0     41.08      0.00      4.47    12     29.43      0.00      4.72
 1494027880.05     0     40.77      0.00      4.58    12     29.41      0.00      4.66
 1494027880.15     0     39.96      0.00      4.59    12     29.52      0.00      4.73
 1494027880.25     0     37.69      0.00      4.71    12     29.41      0.00      4.78
 1494027880.35     0     38.42      0.00      4.52    12     29.37      0.00      4.81
 1494027880.45     0     39.59      0.00      4.64    12     29.57      0.00      4.79
 1494027880.55     0     39.64      0.00      4.74    12     29.89      0.00      4.74
 1494027880.65     0     39.38      0.00      4.54    12     30.01      0.00      4.82
 1494027880.75     0     25.38      0.00      3.26    12     22.16      0.00      3.40
 1494027880.85     0     14.25      0.00      1.24    12     14.25      0.00      1.84
 1494027880.95     0     13.31      0.00      1.20    12     14.17      0.00      1.84
 1494027881.05     0     14.86      0.00      1.28    12     14.36      0.00      1.81
 1494027881.15     0     14.04      0.00      1.23    12     14.11      0.00      1.84
 1494027881.25     0     13.74      0.00      1.20    12     14.18      0.00      1.84
 1494027881.35     0     13.47      0.00      1.21    12     14.13      0.00      1.82
 1494027881.45     0     15.23      0.00      1.33    12     14.26      0.00      1.87
 1494027881.55     0     14.04      0.00      1.26    12     14.13      0.00      1.87
 1494027881.65     0     17.74      0.00      2.38    12     17.49      0.00      3.06
