         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492917279.16     0     20.21      0.00      3.88    12     19.84      0.00      4.12
 1492917279.26     0     24.38      0.00      5.88    12     22.26      0.00      4.42
 1492917279.36     0     30.45      0.00      6.05    12     25.59      0.00      3.92
 1492917279.46     0     41.90      0.00      7.21    12     32.62      0.00      3.90
 1492917279.56     0     43.26      0.00      7.50    12     34.25      0.00      3.97
 1492917279.66     0     42.18      0.00      7.99    12     34.43      0.00      3.93
 1492917279.76     0     42.19      0.00      7.83    12     34.42      0.00      3.88
 1492917279.86     0     41.46      0.00      6.98    12     34.34      0.00      3.93
 1492917279.96     0     41.70      0.00      6.69    12     34.58      0.00      4.02
 1492917280.06     0     41.68      0.00      7.04    12     34.62      0.00      3.96
 1492917280.16     0     43.43      0.00      8.39    12     36.26      0.00      3.91
 1492917280.26     0     43.46      0.00      8.30    12     36.27      0.00      3.98
 1492917280.36     0     43.35      0.00      8.37    12     36.24      0.00      3.83
 1492917280.46     0     43.37      0.00      8.35    12     36.27      0.00      4.04
 1492917280.56     0     43.44      0.00      8.24    12     36.21      0.00      3.99
 1492917280.66     0     43.43      0.00      8.34    12     36.62      0.00      3.95
 1492917280.76     0     43.43      0.00      8.27    12     36.26      0.00      3.92
 1492917280.86     0     43.79      0.00      8.39    12     36.27      0.00      3.79
 1492917280.96     0     43.38      0.00      8.29    12     36.21      0.00      3.88
 1492917281.06     0     43.34      0.00      8.31    12     36.33      0.00      3.93
 1492917281.16     0     43.39      0.00      8.25    12     36.26      0.00      3.75
 1492917281.26     0     43.42      0.00      8.33    12     36.28      0.00      3.87
 1492917281.36     0     43.42      0.00      8.34    12     36.27      0.00      3.94
 1492917281.46     0     43.37      0.00      8.31    12     36.32      0.00      3.79
 1492917281.56     0     43.51      0.00      8.32    12     36.66      0.00      3.99
 1492917281.66     0     43.40      0.00      8.38    12     36.30      0.00      3.95
 1492917281.77     0     43.91      0.00      8.43    12     36.32      0.00      3.79
