         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492917279.17     0     22.88      0.00      4.57    12     22.12      0.00      4.90
 1492917279.27     0     29.17      0.00      5.67    12     24.65      0.00      3.73
 1492917279.37     0     31.68      0.00      5.87    12     26.20      0.00      3.68
 1492917279.47     0     32.55      0.00      6.59    12     26.45      0.00      3.70
 1492917279.57     0     32.55      0.00      6.54    12     26.15      0.00      3.70
 1492917279.67     0     32.64      0.00      7.25    12     26.29      0.00      3.70
 1492917279.77     0     32.31      0.00      7.28    12     26.32      0.00      3.61
 1492917279.87     0     32.30      0.00      7.32    12     26.40      0.00      3.62
 1492917279.97     0     31.54      0.00      6.11    12     26.28      0.00      3.57
 1492917280.07     0     31.51      0.00      6.01    12     26.36      0.00      3.63
 1492917280.17     0     31.63      0.00      6.12    12     26.26      0.00      3.66
 1492917280.27     0     31.65      0.00      6.08    12     26.13      0.00      3.61
 1492917280.38     0     31.52      0.00      6.10    12     26.23      0.00      3.64
 1492917280.48     0     31.50      0.00      6.06    12     26.18      0.00      3.63
 1492917280.58     0     31.62      0.00      6.01    12     26.14      0.00      3.69
 1492917280.68     0     31.63      0.00      6.10    12     26.37      0.00      3.71
 1492917280.78     0     31.68      0.00      6.09    12     26.44      0.00      3.70
 1492917280.88     0     31.93      0.00      6.16    12     26.31      0.00      3.64
 1492917280.98     0     31.63      0.00      6.13    12     26.25      0.00      3.66
 1492917281.08     0     31.63      0.00      5.99    12     26.18      0.00      3.66
 1492917281.18     0     31.67      0.00      6.09    12     26.25      0.00      3.64
 1492917281.28     0     31.72      0.00      6.03    12     26.28      0.00      3.62
 1492917281.38     0     31.66      0.00      6.08    12     26.37      0.00      3.61
 1492917281.48     0     31.59      0.00      6.14    12     26.38      0.00      3.67
 1492917281.58     0     31.57      0.00      5.97    12     26.25      0.00      3.67
 1492917281.68     0     31.66      0.00      6.14    12     26.36      0.00      3.64
 1492917281.78     0     31.66      0.00      6.12    12     26.36      0.00      3.68
 1492917281.88     0     31.69      0.00      6.06    12     26.26      0.00      3.64
