         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494889572.47     0     26.71      0.00      5.37    12     28.01      0.00      5.57
 1494889572.57     0     38.01      0.00      5.94    12     38.21      0.00      6.31
 1494889572.67     0     38.69      0.00      6.99    12     40.24      0.00      8.02
 1494889572.77     0     43.78      0.00      5.45    12     41.34      0.00      5.80
 1494889572.87     0     40.61      0.00      6.34    12     39.39      0.00      6.97
 1494889572.97     0     39.44      0.00      5.57    12     37.54      0.00      5.86
 1494889573.07     0     39.48      0.00      6.48    12     39.69      0.00      6.80
 1494889573.17     0     36.96      0.00      5.63    12     37.26      0.00      5.90
 1494889573.27     0     39.54      0.00      5.86    12     37.20      0.00      6.43
 1494889573.37     0     38.29      0.00      6.42    12     37.19      0.00      7.01
 1494889573.47     0     39.30      0.00      5.68    12     38.52      0.00      6.03
 1494889573.57     0     40.12      0.00      6.53    12     39.23      0.00      7.01
 1494889573.67     0     37.86      0.00      5.86    12     37.57      0.00      6.09
 1494889573.77     0     39.26      0.00      5.86    12     38.98      0.00      6.39
 1494889573.87     0     37.74      0.00      6.45    12     37.26      0.00      6.94
 1494889573.97     0     39.87      0.00      5.54    12     39.94      0.00      6.22
 1494889574.07     0     38.88      0.00      6.40    12     37.86      0.00      7.47
 1494889574.17     0     39.33      0.00      5.52    12     38.42      0.00      5.92
 1494889574.27     0     40.01      0.00      6.14    12     37.80      0.00      7.14
 1494889574.37     0     39.57      0.00      5.70    12     37.77      0.00      6.35
 1494889574.47     0     39.95      0.00      5.40    12     40.27      0.00      6.00
 1494889574.57     0     40.42      0.00      6.27    12     39.84      0.00      7.37
 1494889574.67     0     37.52      0.00      5.54    12     37.98      0.00      5.83
 1494889574.77     0     39.79      0.00      6.08    12     38.08      0.00      6.90
 1494889574.87     0     37.16      0.00      5.75    12     37.41      0.00      6.56
 1494889574.97     0     39.67      0.00      5.77    12     37.62      0.00      6.30
 1494889575.07     0     38.37      0.00      6.19    12     37.01      0.00      7.08
 1494889575.17     0     37.84      0.00      5.76    12     34.92      0.00      6.09
 1494889575.27     0     40.69      0.00      5.88    12     39.46      0.00      7.27
 1494889575.37     0     38.10      0.00      5.78    12     38.48      0.00      6.59
 1494889575.47     0     39.28      0.00      5.59    12     39.12      0.00      6.08
 1494889575.57     0     40.22      0.00      6.23    12     40.03      0.00      7.27
 1494889575.67     0     37.81      0.00      5.57    12     35.66      0.00      6.18
 1494889575.77     0     40.05      0.00      5.68    12     40.24      0.00      6.55
 1494889575.87     0     37.98      0.00      5.90    12     38.08      0.00      6.83
 1494889575.97     0     39.10      0.00      5.66    12     38.95      0.00      6.14
 1494889576.07     0     40.02      0.00      6.30    12     38.63      0.00      7.82
 1494889576.17     0     37.22      0.00      5.47    12     37.32      0.00      5.78
 1494889576.27     0     40.33      0.00      5.73    12     38.78      0.00      6.30
 1494889576.37     0     38.16      0.00      5.95    12     37.36      0.00      6.46
 1494889576.47     0     38.59      0.00      5.59    12     38.04      0.00      6.04
 1494889576.57     0     39.87      0.00      6.26    12     39.76      0.00      7.56
 1494889576.67     0     37.52      0.00      5.54    12     37.31      0.00      6.32
 1494889576.77     0     39.73      0.00      5.47    12     36.69      0.00      6.19
 1494889576.87     0     37.74      0.00      6.03    12     37.11      0.00      6.93
 1494889576.97     0     38.70      0.00      5.70    12     38.63      0.00      6.09
 1494889577.07     0     40.19      0.00      6.11    12     38.83      0.00      6.85
 1494889577.17     0     37.75      0.00      5.65    12     35.64      0.00      6.45
 1494889577.27     0     39.26      0.00      5.77    12     39.60      0.00      6.40
 1494889577.37     0     38.84      0.00      6.14    12     38.50      0.00      6.76
 1494889577.47     0     38.54      0.00      5.62    12     38.03      0.00      6.32
 1494889577.57     0     39.98      0.00      6.19    12     37.58      0.00      7.59
 1494889577.67     0     37.21      0.00      5.53    12     35.37      0.00      6.34
 1494889577.77     0     40.55      0.00      5.64    12     36.22      0.00      6.28
 1494889577.87     0     40.85      0.00      6.40    12     39.13      0.00      7.22
 1494889577.98     0     39.10      0.00      5.40    12     38.01      0.00      5.84
 1494889578.08     0     39.86      0.00      6.11    12     38.54      0.00      7.13
 1494889578.18     0     37.95      0.00      5.66    12     36.92      0.00      6.50
 1494889578.28     0     40.15      0.00      5.78    12     36.41      0.00      6.35
 1494889578.38     0     39.41      0.00      6.11    12     38.05      0.00      7.15
 1494889578.48     0     37.73      0.00      5.51    12     37.92      0.00      5.81
 1494889578.58     0     40.44      0.00      6.03    12     38.51      0.00      7.22
 1494889578.68     0     37.90      0.00      5.84    12     37.80      0.00      6.33
 1494889578.78     0     39.11      0.00      5.41    12     39.07      0.00      6.12
 1494889578.88     0     39.20      0.00      6.37    12     38.10      0.00      7.82
 1494889578.98     0     37.83      0.00      5.44    12     36.66      0.00      5.82
 1494889579.08     0     39.34      0.00      6.33    12     38.50      0.00      7.71
 1494889579.18     0     37.34      0.00      5.53    12     37.44      0.00      6.02
 1494889579.28     0     40.12      0.00      5.64    12     39.53      0.00      6.16
 1494889579.38     0     38.38      0.00      6.23    12     37.70      0.00      6.89
 1494889579.48     0     38.44      0.00      5.63    12     35.24      0.00      5.83
 1494889579.58     0     40.60      0.00      6.14    12     38.32      0.00      7.57
 1494889579.68     0     37.04      0.00      5.59    12     37.34      0.00      6.12
 1494889579.78     0     39.92      0.00      5.68    12     39.60      0.00      6.40
 1494889579.88     0     39.23      0.00      6.29    12     37.50      0.00      7.49
 1494889579.98     0     38.52      0.00      5.65    12     37.47      0.00      5.97
 1494889580.08     0     39.81      0.00      6.28    12     38.41      0.00      7.55
 1494889580.18     0     37.46      0.00      5.71    12     37.62      0.00      6.23
 1494889580.28     0     39.28      0.00      5.48    12     40.01      0.00      6.28
 1494889580.38     0     40.32      0.00      6.40    12     40.03      0.00      7.10
 1494889580.48     0     38.13      0.00      5.57    12     35.88      0.00      5.86
 1494889580.58     0     39.88      0.00      6.04    12     37.38      0.00      6.55
 1494889580.68     0     37.16      0.00      5.69    12     36.39      0.00      6.33
 1494889580.78     0     38.51      0.00      5.69    12     37.62      0.00      6.20
 1494889580.88     0     39.52      0.00      6.23    12     39.20      0.00      7.20
 1494889580.98     0     37.37      0.00      5.63    12     38.14      0.00      6.01
 1494889581.08     0     39.97      0.00      6.17    12     39.32      0.00      6.87
 1494889581.18     0     39.05      0.00      5.95    12     38.52      0.00      6.58
 1494889581.28     0     40.18      0.00      5.59    12     39.98      0.00      5.88
 1494889581.38     0     38.94      0.00      6.14    12     38.61      0.00      7.06
 1494889581.48     0     37.03      0.00      5.69    12     37.36      0.00      6.14
 1494889581.58     0     39.97      0.00      6.21    12     39.28      0.00      7.16
 1494889581.68     0     37.85      0.00      5.90    12     38.13      0.00      6.73
 1494889581.78     0     39.85      0.00      5.61    12     38.77      0.00      6.19
 1494889581.88     0     39.86      0.00      6.33    12     38.59      0.00      7.71
 1494889581.98     0     37.89      0.00      5.60    12     37.58      0.00      5.96
 1494889582.08     0     40.13      0.00      5.92    12     37.02      0.00      6.91
 1494889582.18     0     37.96      0.00      6.06    12     37.45      0.00      6.78
 1494889582.28     0     39.58      0.00      5.66    12     37.22      0.00      6.16
 1494889582.38     0     40.23      0.00      6.49    12     38.60      0.00      7.69
 1494889582.48     0     38.74      0.00      5.57    12     37.68      0.00      5.97
 1494889582.58     0     41.05      0.00      5.81    12     40.08      0.00      6.30
 1494889582.68     0     39.14      0.00      6.13    12     39.48      0.00      6.71
 1494889582.78     0     37.85      0.00      5.51    12     36.48      0.00      5.91
 1494889582.88     0     40.22      0.00      6.24    12     39.13      0.00      7.00
 1494889582.98     0     37.27      0.00      5.65    12     37.72      0.00      6.07
 1494889583.08     0     40.32      0.00      5.80    12     38.84      0.00      6.29
 1494889583.18     0     38.09      0.00      6.17    12     38.04      0.00      6.97
 1494889583.28     0     38.26      0.00      5.65    12     38.98      0.00      6.01
 1494889583.38     0     40.16      0.00      6.41    12     38.77      0.00      7.59
 1494889583.48     0     37.58      0.00      5.69    12     35.59      0.00      6.58
 1494889583.58     0     40.14      0.00      5.83    12     37.84      0.00      6.66
 1494889583.68     0     38.38      0.00      6.14    12     38.12      0.00      7.15
