         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494860259.15     0     14.63      0.00      2.55    12     16.82      0.00      3.26
 1494860259.26     0     27.97      0.00      5.83    12     27.83      0.00      6.27
 1494860259.36     0     31.21      0.00      6.04    12     31.70      0.00      6.35
 1494860259.46     0     36.20      0.00      6.30    12     34.80      0.00      6.76
 1494860259.56     0     34.18      0.00      5.45    12     26.62      0.00      5.77
 1494860259.66     0     40.04      0.00      5.37    12     26.05      0.00      5.88
 1494860259.76     0     49.15      0.00      5.70    12     28.85      0.00      6.45
 1494860259.86     0     47.42      0.00      5.42    12     28.35      0.00      5.89
 1494860259.96     0     46.92      0.00      5.43    12     28.26      0.00      5.91
 1494860260.06     0     55.72      0.00      5.57    12     30.25      0.00      6.05
 1494860260.16     0     55.58      0.00      5.57    12     30.31      0.00      6.04
 1494860260.26     0     48.52      0.00      5.24    12     28.25      0.00      5.42
 1494860260.36     0     51.45      0.00      5.24    12     30.07      0.00      5.43
 1494860260.46     0     56.88      0.00      6.52    12     30.92      0.00      6.56
 1494860260.56     0     55.32      0.00      5.79    12     31.00      0.00      5.77
 1494860260.66     0     49.78      0.00      5.63    12     28.94      0.00      5.46
 1494860260.76     0     51.62      0.00      5.19    12     29.26      0.00      5.13
 1494860260.86     0     56.85      0.00      5.95    12     30.70      0.00      5.71
 1494860260.96     0     56.54      0.00      5.71    12     30.73      0.00      5.85
 1494860261.06     0     50.11      0.00      5.92    12     29.25      0.00      5.72
 1494860261.16     0     52.47      0.00      5.43    12     29.57      0.00      5.54
 1494860261.26     0     55.55      0.00      5.64    12     30.71      0.00      5.99
 1494860261.36     0     57.45      0.00      6.00    12     30.88      0.00      6.18
 1494860261.46     0     57.45      0.00      6.00    12     30.84      0.00      6.00
 1494860261.56     0     55.31      0.00      5.62    12     30.86      0.00      5.65
 1494860261.66     0     52.27      0.00      5.55    12     29.68      0.00      5.56
 1494860261.76     0     53.63      0.00      5.44    12     30.10      0.00      5.53
 1494860261.86     0     53.89      0.00      5.38    12     30.00      0.00      5.77
