         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494866221.40     0     22.19      0.00      4.76    12     23.17      0.00      4.79
 1494866221.50     0     37.74      0.00     13.40    12     38.89      0.00     13.34
 1494866221.60     0     44.41      0.00     12.90    12     45.08      0.00     13.50
 1494866221.70     0     44.89      0.00      8.95    12     46.07      0.00      9.32
 1494866221.80     0     58.50      0.00     12.02    12     57.45      0.00     12.52
 1494866221.90     0     62.10      0.00     13.89    12     63.88      0.00     14.51
 1494866222.00     0     59.65      0.00     11.90    12     59.32      0.00     12.59
 1494866222.10     0     61.58      0.00     13.39    12     61.34      0.00     13.78
 1494866222.20     0     62.43      0.00     13.13    12     61.82      0.00     13.19
 1494866222.31     0     60.42      0.00     12.03    12     60.98      0.00     12.87
 1494866222.41     0     61.23      0.00     11.43    12     59.70      0.00     12.15
 1494866222.51     0     60.36      0.00     12.46    12     60.76      0.00     12.76
 1494866222.61     0     60.33      0.00     12.45    12     59.74      0.00     12.70
 1494866222.71     0     63.97      0.00     14.86    12     63.22      0.00     14.75
 1494866222.81     0     61.45      0.00     12.29    12     60.73      0.00     12.69
 1494866222.91     0     61.55      0.00     11.79    12     61.89      0.00     12.02
 1494866223.01     0     57.90      0.00     11.29    12     56.74      0.00     11.69
 1494866223.11     0     59.44      0.00     12.86    12     60.49      0.00     13.36
 1494866223.21     0     62.16      0.00     13.09    12     60.66      0.00     13.41
 1494866223.31     0     61.78      0.00     12.85    12     61.18      0.00     13.29
 1494866223.41     0     64.39      0.00     14.49    12     64.51      0.00     14.95
 1494866223.51     0     53.85      0.00      8.69    12     53.50      0.00      9.10
 1494866223.61     0     60.77      0.00     13.94    12     60.50      0.00     13.51
 1494866223.71     0     59.53      0.00     12.27    12     59.81      0.00     12.87
 1494866223.81     0     62.51      0.00     13.63    12     62.29      0.00     14.20
 1494866223.91     0     60.06      0.00     11.05    12     58.63      0.00     11.24
 1494866224.01     0     61.58      0.00     13.63    12     64.20      0.00     14.18
 1494866224.11     0     54.85      0.00      9.21    12     54.42      0.00      9.47
 1494866224.21     0     59.71      0.00     13.49    12     59.47      0.00     13.94
 1494866224.32     0     59.68      0.00     12.19    12     60.11      0.00     12.53
 1494866224.42     0     62.44      0.00     14.00    12     62.46      0.00     14.35
 1494866224.52     0     61.45      0.00     12.56    12     63.16      0.00     12.69
 1494866224.62     0     59.54      0.00     12.22    12     57.90      0.00     12.00
 1494866224.72     0     57.65      0.00     10.96    12     57.22      0.00     11.44
 1494866224.82     0     60.97      0.00     13.54    12     59.85      0.00     14.14
 1494866224.92     0     61.04      0.00     11.93    12     60.82      0.00     12.19
 1494866225.02     0     65.34      0.00     14.78    12     64.92      0.00     15.45
 1494866225.12     0     59.01      0.00     11.18    12     59.03      0.00     12.03
 1494866225.22     0     60.56      0.00     12.18    12     60.27      0.00     12.45
 1494866225.32     0     59.64      0.00     12.26    12     58.99      0.00     12.67
 1494866225.42     0     58.34      0.00     12.13    12     59.82      0.00     13.28
 1494866225.52     0     61.39      0.00     12.68    12     62.29      0.00     13.14
 1494866225.62     0     60.82      0.00     12.73    12     60.06      0.00     12.50
 1494866225.72     0     64.23      0.00     14.59    12     63.26      0.00     14.78
 1494866225.82     0     56.46      0.00      9.96    12     55.50      0.00     10.22
 1494866225.92     0     59.05      0.00     12.47    12     59.36      0.00     13.10
 1494866226.02     0     60.87      0.00     12.75    12     61.69      0.00     13.38
 1494866226.12     0     60.67      0.00     12.23    12     60.91      0.00     12.93
 1494866226.22     0     59.14      0.00     11.03    12     59.75      0.00     12.28
 1494866226.32     0     62.81      0.00     14.39    12     63.50      0.00     14.91
 1494866226.42     0     57.24      0.00      9.68    12     56.72      0.00     10.51
 1494866226.52     0     60.63      0.00     13.08    12     62.67      0.00     14.35
 1494866226.62     0     57.45      0.00     11.15    12     57.55      0.00     12.16
 1494866226.72     0     63.53      0.00     14.65    12     64.43      0.00     15.03
 1494866226.82     0     59.47      0.00     11.72    12     57.99      0.00     11.15
 1494866226.92     0     60.34      0.00     12.15    12     60.08      0.00     13.13
 1494866227.02     0     55.53      0.00      9.95    12     54.40      0.00     10.44
 1494866227.12     0     60.65      0.00     12.82    12     61.74      0.00     14.10
 1494866227.23     0     60.92      0.00     11.92    12     58.58      0.00     13.07
 1494866227.33     0     62.59      0.00     14.37    12     63.56      0.00     15.29
 1494866227.43     0     60.40      0.00     12.53    12     60.25      0.00     12.66
 1494866227.53     0     55.91      0.00     11.99    12     60.02      0.00     12.96
 1494866227.63     0     56.30      0.00      9.94    12     54.98      0.00     10.19
 1494866227.73     0     60.39      0.00     13.27    12     62.48      0.00     13.81
 1494866227.83     0     60.20      0.00     12.02    12     57.78      0.00     12.09
 1494866227.93     0     61.84      0.00     13.16    12     62.90      0.00     14.97
 1494866228.03     0     59.32      0.00     11.78    12     61.65      0.00     12.82
 1494866228.13     0     58.26      0.00     11.11    12     56.93      0.00     11.11
 1494866228.23     0     57.31      0.00     11.05    12     56.79      0.00     11.39
