         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494266474.83     0     29.49      0.00      4.32    12     24.86      0.00      3.97
 1494266474.93     0     43.25      0.00      6.33    12     37.83      0.00      6.36
 1494266475.03     0     53.48      0.00      7.07    12     49.19      0.00      6.94
 1494266475.13     0     54.80      0.00      7.25    12     51.07      0.00      7.30
 1494266475.23     0     56.38      0.00      6.86    12     51.93      0.00      7.14
 1494266475.34     0     56.58      0.00      7.28    12     52.31      0.00      7.19
 1494266475.44     0     56.46      0.00      7.58    12     52.67      0.00      7.66
 1494266475.54     0     55.14      0.00      7.28    12     51.09      0.00      7.35
 1494266475.64     0     54.74      0.00      7.46    12     49.81      0.00      7.46
 1494266475.74     0     57.33      0.00      7.62    12     52.44      0.00      7.97
 1494266475.84     0     56.73      0.00      7.68    12     52.21      0.00      7.90
 1494266475.94     0     55.63      0.00      7.57    12     50.90      0.00      8.00
 1494266476.04     0     52.56      0.00      7.42    12     49.74      0.00      7.62
 1494266476.14     0     54.75      0.00      7.09    12     50.81      0.00      8.06
 1494266476.24     0     56.47      0.00      7.48    12     52.34      0.00      8.28
 1494266476.34     0     57.37      0.00      7.31    12     53.40      0.00      7.90
 1494266476.44     0     57.55      0.00      7.45    12     53.57      0.00      8.70
 1494266476.54     0     57.29      0.00      7.31    12     53.41      0.00      7.99
 1494266476.64     0     57.50      0.00      7.31    12     52.38      0.00      8.52
 1494266476.74     0     57.88      0.00      7.54    12     53.69      0.00      8.60
 1494266476.84     0     56.49      0.00      7.46    12     53.13      0.00      8.61
 1494266476.94     0     59.08      0.00      7.58    12     55.33      0.00      8.93
 1494266477.04     0     57.99      0.00      6.86    12     54.69      0.00      8.14
 1494266477.14     0     60.26      0.00      7.43    12     56.53      0.00      8.50
 1494266477.24     0     57.13      0.00      7.24    12     53.39      0.00      7.42
 1494266477.34     0     60.72      0.00      7.47    12     57.34      0.00      8.55
 1494266477.44     0     56.71      0.00      6.95    12     52.35      0.00      7.67
 1494266477.54     0     60.13      0.00      7.88    12     56.09      0.00      9.42
 1494266477.64     0     57.05      0.00      7.19    12     51.24      0.00      8.52
 1494266477.74     0     60.69      0.00      7.77    12     55.31      0.00      9.01
 1494266477.84     0     57.93      0.00      7.50    12     53.75      0.00      8.03
 1494266477.94     0     59.43      0.00      7.66    12     55.75      0.00      8.91
 1494266478.04     0     57.11      0.00      6.98    12     53.02      0.00      7.67
 1494266478.14     0     58.80      0.00      7.56    12     54.86      0.00      8.53
 1494266478.24     0     57.88      0.00      7.67    12     54.27      0.00      8.81
 1494266478.34     0     59.34      0.00      7.64    12     55.64      0.00      8.40
 1494266478.44     0     57.17      0.00      7.40    12     53.58      0.00      8.40
 1494266478.54     0     59.74      0.00      7.66    12     55.57      0.00      8.93
 1494266478.64     0     57.37      0.00      7.59    12     52.79      0.00      8.38
 1494266478.74     0     59.82      0.00      7.59    12     55.56      0.00      8.19
 1494266478.84     0     57.47      0.00      7.11    12     52.62      0.00      7.80
 1494266478.94     0     59.86      0.00      7.66    12     55.41      0.00      9.03
 1494266479.04     0     56.74      0.00      7.25    12     53.92      0.00      8.37
 1494266479.14     0     55.95      0.00      7.31    12     52.36      0.00      8.39
 1494266479.24     0     59.89      0.00      7.65    12     56.12      0.00      8.97
 1494266479.34     0     57.43      0.00      7.39    12     53.67      0.00      7.86
 1494266479.44     0     59.36      0.00      7.69    12     55.87      0.00      8.25
 1494266479.54     0     56.64      0.00      7.51    12     52.80      0.00      8.31
 1494266479.64     0     59.88      0.00      7.54    12     55.80      0.00      9.07
 1494266479.74     0     57.25      0.00      7.61    12     52.81      0.00      8.38
 1494266479.84     0     58.75      0.00      7.15    12     55.04      0.00      8.50
 1494266479.94     0     56.19      0.00      7.49    12     52.09      0.00      7.83
 1494266480.04     0     58.83      0.00      7.54    12     55.65      0.00      8.83
 1494266480.14     0     57.83      0.00      7.23    12     53.76      0.00      8.55
 1494266480.24     0     56.66      0.00      7.34    12     52.60      0.00      8.23
 1494266480.34     0     58.57      0.00      7.28    12     54.38      0.00      8.47
 1494266480.44     0     56.73      0.00      7.21    12     51.80      0.00      8.35
 1494266480.54     0     59.02      0.00      7.37    12     55.31      0.00      8.88
 1494266480.64     0     55.60      0.00      7.50    12     50.78      0.00      8.35
 1494266480.74     0     58.31      0.00      7.10    12     52.96      0.00      7.97
 1494266480.84     0     58.92      0.00      7.68    12     55.79      0.00      8.35
 1494266480.94     0     56.09      0.00      7.12    12     52.05      0.00      7.96
 1494266481.04     0     59.14      0.00      7.29    12     56.49      0.00      8.14
 1494266481.14     0     57.56      0.00      7.27    12     53.69      0.00      7.93
 1494266481.24     0     58.31      0.00      7.57    12     54.12      0.00      9.07
 1494266481.34     0     58.70      0.00      7.39    12     55.53      0.00      8.92
 1494266481.44     0     56.34      0.00      7.15    12     52.34      0.00      8.29
 1494266481.54     0     60.00      0.00      7.52    12     55.52      0.00      8.72
 1494266481.64     0     56.48      0.00      6.98    12     51.56      0.00      8.00
 1494266481.74     0     59.53      0.00      7.65    12     55.01      0.00      8.49
 1494266481.84     0     56.91      0.00      7.14    12     52.90      0.00      8.73
 1494266481.94     0     57.80      0.00      7.50    12     53.86      0.00      8.57
 1494266482.04     0     55.02      0.00      7.33    12     51.88      0.00      7.61
 1494266482.14     0     57.45      0.00      7.64    12     54.39      0.00      8.04
 1494266482.24     0     53.70      0.00      7.09    12     49.78      0.00      7.53
 1494266482.34     0     58.06      0.00      7.58    12     54.23      0.00      8.69
 1494266482.44     0     58.55      0.00      7.66    12     55.09      0.00      8.43
 1494266482.54     0     58.48      0.00      7.83    12     54.61      0.00      8.44
 1494266482.65     0     58.78      0.00      7.77    12     54.19      0.00      8.52
 1494266482.75     0     57.50      0.00      7.09    12     53.36      0.00      8.12
 1494266482.85     0     59.54      0.00      7.52    12     55.78      0.00      8.87
 1494266482.95     0     57.94      0.00      7.73    12     55.21      0.00      8.12
 1494266483.05     0     58.08      0.00      7.38    12     54.03      0.00      7.94
 1494266483.15     0     58.24      0.00      7.37    12     54.86      0.00      8.76
 1494266483.25     0     59.92      0.00      7.72    12     56.81      0.00      8.71
 1494266483.35     0     57.72      0.00      7.44    12     53.72      0.00      8.28
 1494266483.45     0     58.79      0.00      7.75    12     55.00      0.00      9.17
 1494266483.55     0     58.35      0.00      7.18    12     55.98      0.00      8.91
 1494266483.65     0     58.33      0.00      7.73    12     54.30      0.00      9.02
 1494266483.75     0     59.59      0.00      7.44    12     55.27      0.00      8.08
 1494266483.85     0     57.33      0.00      7.32    12     52.33      0.00      8.26
 1494266483.95     0     58.48      0.00      7.27    12     55.04      0.00      8.68
 1494266484.05     0     57.54      0.00      7.20    12     53.78      0.00      8.60
 1494266484.15     0     58.08      0.00      7.12    12     54.65      0.00      8.05
 1494266484.25     0     56.84      0.00      7.55    12     52.85      0.00      8.18
 1494266484.35     0     59.87      0.00      7.68    12     56.51      0.00      8.56
 1494266484.45     0     56.12      0.00      7.16    12     51.62      0.00      7.50
 1494266484.55     0     59.17      0.00      7.54    12     54.83      0.00      9.24
 1494266484.65     0     57.46      0.00      7.41    12     53.35      0.00      8.34
 1494266484.75     0     59.02      0.00      7.59    12     55.12      0.00      9.34
 1494266484.85     0     55.95      0.00      7.33    12     52.05      0.00      8.22
