         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492742573.64     0     25.01      0.00      5.12    12     24.29      0.00      5.49
 1492742573.74     0     37.35      0.00      6.37    12     37.22      0.00      8.14
 1492742573.84     0     43.39      0.00      5.99    12     41.35      0.00      7.20
 1492742573.94     0     42.09      0.00      5.88    12     39.83      0.00      7.07
 1492742574.04     0     43.35      0.00      5.75    12     40.11      0.00      7.26
 1492742574.14     0     42.54      0.00      6.06    12     40.57      0.00      7.31
 1492742574.24     0     41.07      0.00      5.92    12     37.75      0.00      6.95
 1492742574.34     0     43.18      0.00      6.21    12     40.48      0.00      7.08
 1492742574.44     0     46.55      0.00      6.29    12     43.58      0.00      7.78
 1492742574.54     0     43.27      0.00      6.02    12     40.54      0.00      6.91
 1492742574.64     0     46.43      0.00      6.08    12     42.37      0.00      7.55
 1492742574.74     0     40.99      0.00      5.82    12     39.15      0.00      6.49
 1492742574.84     0     43.91      0.00      6.26    12     38.93      0.00      7.32
 1492742574.94     0     44.86      0.00      6.16    12     40.77      0.00      7.45
 1492742575.04     0     43.35      0.00      5.68    12     41.59      0.00      6.76
 1492742575.14     0     40.01      0.00      6.31    12     36.59      0.00      7.32
 1492742575.24     0     41.97      0.00      6.07    12     39.47      0.00      7.13
 1492742575.34     0     41.75      0.00      6.19    12     39.11      0.00      7.25
 1492742575.44     0     44.24      0.00      6.01    12     41.47      0.00      6.92
 1492742575.54     0     47.66      0.00      5.96    12     42.32      0.00      7.67
 1492742575.64     0     41.90      0.00      5.74    12     38.73      0.00      6.46
 1492742575.74     0     42.66      0.00      5.90    12     38.22      0.00      6.75
 1492742575.84     0     39.89      0.00      6.23    12     39.82      0.00      7.71
 1492742575.94     0     45.72      0.00      5.82    12     40.43      0.00      6.81
 1492742576.04     0     40.74      0.00      6.19    12     36.77      0.00      7.27
 1492742576.14     0     45.35      0.00      6.29    12     42.09      0.00      7.62
 1492742576.24     0     44.60      0.00      5.97    12     42.16      0.00      7.03
 1492742576.34     0     44.22      0.00      6.16    12     39.41      0.00      7.34
 1492742576.44     0     41.35      0.00      6.03    12     39.44      0.00      7.02
 1492742576.55     0     39.95      0.00      6.04    12     36.81      0.00      7.13
 1492742576.65     0     45.37      0.00      6.14    12     40.13      0.00      7.39
 1492742576.75     0     47.23      0.00      6.12    12     39.26      0.00      7.06
 1492742576.85     0     43.81      0.00      5.90    12     38.63      0.00      6.80
 1492742576.95     0     45.46      0.00      6.40    12     43.34      0.00      7.77
 1492742577.05     0     41.89      0.00      5.85    12     38.84      0.00      6.72
 1492742577.15     0     39.99      0.00      6.15    12     37.35      0.00      7.19
 1492742577.25     0     45.08      0.00      6.21    12     42.64      0.00      7.40
 1492742577.35     0     41.96      0.00      5.88    12     42.04      0.00      6.95
 1492742577.45     0     43.38      0.00      6.06    12     40.91      0.00      7.73
