         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492742573.64     0     24.97      0.00      5.37    12     25.82      0.00      5.49
 1492742573.74     0     36.08      0.00      6.58    12     36.96      0.00      7.24
 1492742573.84     0     42.16      0.00      6.07    12     42.37      0.00      6.71
 1492742573.94     0     39.90      0.00      5.97    12     39.99      0.00      6.45
 1492742574.04     0     40.45      0.00      6.33    12     39.52      0.00      6.51
 1492742574.14     0     40.30      0.00      6.52    12     40.24      0.00      7.18
 1492742574.24     0     40.66      0.00      5.78    12     41.13      0.00      6.33
 1492742574.34     0     39.54      0.00      6.53    12     40.06      0.00      6.98
 1492742574.44     0     45.36      0.00      6.48    12     43.54      0.00      7.27
 1492742574.54     0     42.82      0.00      6.20    12     43.55      0.00      6.49
 1492742574.64     0     41.77      0.00      6.31    12     41.54      0.00      6.82
 1492742574.74     0     39.85      0.00      6.06    12     40.39      0.00      6.64
 1492742574.84     0     41.97      0.00      6.44    12     42.67      0.00      6.90
 1492742574.94     0     43.09      0.00      6.08    12     43.56      0.00      6.74
 1492742575.04     0     39.15      0.00      6.13    12     39.37      0.00      6.70
 1492742575.14     0     43.27      0.00      6.09    12     42.76      0.00      6.85
 1492742575.24     0     41.08      0.00      6.35    12     37.43      0.00      6.90
 1492742575.34     0     42.07      0.00      6.05    12     39.65      0.00      6.88
 1492742575.44     0     42.27      0.00      6.07    12     40.37      0.00      6.69
 1492742575.54     0     44.17      0.00      6.13    12     45.12      0.00      7.17
 1492742575.64     0     39.51      0.00      5.91    12     41.01      0.00      6.51
 1492742575.74     0     40.02      0.00      6.18    12     39.19      0.00      6.91
 1492742575.84     0     40.72      0.00      6.31    12     39.36      0.00      7.23
 1492742575.94     0     42.34      0.00      6.09    12     39.90      0.00      6.79
 1492742576.04     0     42.75      0.00      6.14    12     41.97      0.00      6.64
 1492742576.15     0     43.61      0.00      6.28    12     46.68      0.00      7.28
 1492742576.25     0     42.51      0.00      5.98    12     41.46      0.00      6.62
 1492742576.35     0     37.59      0.00      6.11    12     40.74      0.00      6.82
 1492742576.45     0     40.79      0.00      6.12    12     40.93      0.00      6.96
 1492742576.55     0     39.92      0.00      5.94    12     38.48      0.00      6.57
 1492742576.65     0     39.96      0.00      6.32    12     39.04      0.00      7.31
 1492742576.75     0     41.93      0.00      6.23    12     41.76      0.00      6.93
 1492742576.85     0     42.39      0.00      6.06    12     40.89      0.00      6.80
 1492742576.95     0     45.06      0.00      6.40    12     42.64      0.00      7.27
 1492742577.05     0     41.91      0.00      5.79    12     40.96      0.00      6.46
