         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492742573.64     0     25.32      0.00      5.20    12     25.33      0.00      5.36
 1492742573.74     0     37.39      0.00      6.47    12     36.66      0.00      7.15
 1492742573.84     0     43.20      0.00      5.92    12     40.67      0.00      6.95
 1492742573.94     0     45.67      0.00      5.73    12     41.92      0.00      6.67
 1492742574.04     0     41.64      0.00      6.07    12     39.20      0.00      6.69
 1492742574.14     0     42.46      0.00      6.00    12     40.53      0.00      6.78
 1492742574.24     0     40.81      0.00      5.84    12     38.51      0.00      6.41
 1492742574.34     0     45.54      0.00      6.14    12     40.72      0.00      6.85
 1492742574.44     0     47.28      0.00      6.06    12     44.49      0.00      6.85
 1492742574.54     0     45.39      0.00      5.90    12     42.09      0.00      6.85
 1492742574.64     0     45.37      0.00      6.31    12     43.43      0.00      7.12
 1492742574.74     0     40.10      0.00      5.66    12     37.01      0.00      5.92
 1492742574.84     0     44.98      0.00      6.11    12     39.48      0.00      6.76
 1492742574.94     0     46.11      0.00      5.93    12     41.78      0.00      6.62
 1492742575.05     0     43.62      0.00      5.75    12     40.72      0.00      6.32
 1492742575.15     0     39.44      0.00      5.75    12     38.52      0.00      6.49
 1492742575.25     0     43.22      0.00      6.01    12     38.74      0.00      7.03
 1492742575.35     0     44.00      0.00      5.82    12     40.08      0.00      6.79
 1492742575.45     0     41.81      0.00      5.85    12     38.84      0.00      6.75
 1492742575.55     0     45.33      0.00      6.16    12     41.41      0.00      7.11
 1492742575.65     0     41.92      0.00      5.65    12     40.23      0.00      6.26
 1492742575.75     0     40.69      0.00      5.92    12     37.73      0.00      6.71
 1492742575.85     0     47.20      0.00      6.07    12     42.35      0.00      7.51
 1492742575.95     0     42.48      0.00      5.59    12     42.57      0.00      6.34
 1492742576.05     0     42.25      0.00      5.86    12     38.55      0.00      6.38
 1492742576.15     0     46.12      0.00      6.11    12     41.43      0.00      7.00
 1492742576.25     0     46.87      0.00      5.91    12     44.06      0.00      6.55
 1492742576.35     0     43.01      0.00      5.81    12     42.74      0.00      7.05
 1492742576.45     0     39.95      0.00      5.77    12     37.36      0.00      6.52
 1492742576.55     0     40.98      0.00      5.94    12     38.15      0.00      6.55
 1492742576.65     0     43.49      0.00      5.84    12     40.28      0.00      6.66
 1492742576.75     0     44.31      0.00      6.00    12     41.70      0.00      6.97
 1492742576.85     0     43.96      0.00      5.72    12     42.49      0.00      6.41
 1492742576.95     0     43.85      0.00      5.91    12     43.32      0.00      7.03
 1492742577.05     0     42.44      0.00      5.70    12     40.10      0.00      6.67
 1492742577.15     0     45.10      0.00      5.87    12     40.38      0.00      6.56
