         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492742573.64     0     24.75      0.00      5.02    12     25.68      0.00      5.04
 1492742573.74     0     38.19      0.00      6.17    12     38.09      0.00      7.26
 1492742573.84     0     43.50      0.00      5.80    12     41.98      0.00      6.49
 1492742573.94     0     42.40      0.00      5.62    12     41.55      0.00      5.92
 1492742574.04     0     45.46      0.00      6.10    12     41.49      0.00      6.33
 1492742574.14     0     43.97      0.00      5.86    12     40.89      0.00      6.47
 1492742574.24     0     40.64      0.00      5.88    12     39.07      0.00      6.16
 1492742574.34     0     42.93      0.00      5.86    12     39.57      0.00      6.14
 1492742574.44     0     47.15      0.00      6.02    12     43.56      0.00      6.62
 1492742574.54     0     46.75      0.00      5.86    12     42.73      0.00      6.26
 1492742574.64     0     43.73      0.00      6.15    12     42.25      0.00      6.50
 1492742574.74     0     39.84      0.00      5.64    12     39.52      0.00      5.92
 1492742574.84     0     43.04      0.00      5.98    12     41.32      0.00      6.43
 1492742574.94     0     43.61      0.00      5.98    12     41.88      0.00      6.40
 1492742575.04     0     41.19      0.00      5.87    12     39.11      0.00      6.60
 1492742575.14     0     44.51      0.00      5.84    12     43.43      0.00      6.53
 1492742575.24     0     40.61      0.00      5.56    12     38.79      0.00      6.36
 1492742575.34     0     41.66      0.00      5.75    12     38.38      0.00      6.66
 1492742575.44     0     42.69      0.00      5.60    12     42.04      0.00      6.67
 1492742575.54     0     45.93      0.00      5.75    12     44.08      0.00      7.01
 1492742575.64     0     43.04      0.00      5.59    12     42.21      0.00      6.25
 1492742575.74     0     41.76      0.00      5.47    12     39.94      0.00      6.48
 1492742575.84     0     44.60      0.00      5.73    12     41.79      0.00      7.06
 1492742575.94     0     41.75      0.00      5.60    12     39.21      0.00      6.32
 1492742576.04     0     43.59      0.00      5.65    12     40.19      0.00      6.48
 1492742576.14     0     44.39      0.00      5.90    12     44.78      0.00      6.89
 1492742576.24     0     46.04      0.00      5.74    12     43.67      0.00      6.29
 1492742576.34     0     41.04      0.00      5.90    12     38.01      0.00      6.86
 1492742576.44     0     43.35      0.00      5.64    12     39.47      0.00      6.51
 1492742576.54     0     44.80      0.00      5.63    12     40.59      0.00      6.17
 1492742576.64     0     45.27      0.00      5.97    12     40.90      0.00      6.59
 1492742576.74     0     45.28      0.00      5.75    12     42.65      0.00      6.49
 1492742576.84     0     40.19      0.00      5.41    12     39.66      0.00      6.43
 1492742576.94     0     47.54      0.00      5.74    12     44.24      0.00      7.10
 1492742577.04     0     44.16      0.00      5.50    12     44.18      0.00      6.29
 1492742577.15     0     41.82      0.00      5.64    12     39.28      0.00      6.55
 1492742577.25     0     45.16      0.00      5.91    12     41.92      0.00      7.12
 1492742577.35     0     45.28      0.00      5.65    12     42.44      0.00      6.54
 1492742577.45     0     47.89      0.00      5.95    12     46.97      0.00      6.89
 1492742577.55     0     43.06      0.00      5.56    12     43.74      0.00      6.37
 1492742577.65     0     44.75      0.00      5.63    12     41.67      0.00      6.41
 1492742577.75     0     45.22      0.00      5.89    12     43.51      0.00      6.72
 1492742577.85     0     40.54      0.00      5.44    12     40.38      0.00      5.55
 1492742577.95     0     43.49      0.00      5.74    12     40.85      0.00      6.39
 1492742578.05     0     43.90      0.00      5.88    12     43.64      0.00      6.85
 1492742578.15     0     39.85      0.00      5.35    12     38.54      0.00      6.33
 1492742578.25     0     39.09      0.00      5.81    12     38.96      0.00      6.39
 1492742578.35     0     42.74      0.00      5.51    12     39.69      0.00      6.40
 1492742578.45     0     41.58      0.00      5.72    12     39.10      0.00      6.50
 1492742578.55     0     46.15      0.00      5.78    12     42.76      0.00      6.65
 1492742578.65     0     45.30      0.00      5.80    12     43.48      0.00      6.66
 1492742578.75     0     44.02      0.00      5.61    12     42.72      0.00      6.50
 1492742578.85     0     43.41      0.00      5.54    12     43.99      0.00      6.60
 1492742578.95     0     44.47      0.00      5.69    12     42.28      0.00      6.51
 1492742579.05     0     44.16      0.00      5.66    12     43.72      0.00      6.42
 1492742579.15     0     44.76      0.00      5.87    12     42.05      0.00      6.66
 1492742579.25     0     45.73      0.00      5.39    12     43.24      0.00      6.13
 1492742579.35     0     42.09      0.00      5.74    12     42.02      0.00      6.65
 1492742579.45     0     45.11      0.00      5.69    12     41.86      0.00      6.54
 1492742579.55     0     41.94      0.00      5.40    12     40.27      0.00      6.34
 1492742579.65     0     45.54      0.00      5.70    12     41.66      0.00      6.91
 1492742579.75     0     44.90      0.00      5.72    12     41.33      0.00      6.63
 1492742579.85     0     40.54      0.00      5.40    12     37.67      0.00      6.00
 1492742579.95     0     46.38      0.00      5.77    12     42.56      0.00      6.62
 1492742580.05     0     46.03      0.00      5.73    12     44.14      0.00      6.54
 1492742580.15     0     46.25      0.00      5.59    12     45.21      0.00      6.22
 1492742580.25     0     42.19      0.00      5.92    12     40.78      0.00      6.52
 1492742580.35     0     41.92      0.00      5.58    12     39.56      0.00      6.39
 1492742580.45     0     42.95      0.00      5.93    12     40.29      0.00      6.65
 1492742580.55     0     47.37      0.00      5.79    12     45.08      0.00      6.86
 1492742580.65     0     41.55      0.00      5.48    12     40.68      0.00      6.48
 1492742580.75     0     43.86      0.00      5.86    12     41.60      0.00      6.62
 1492742580.85     0     44.35      0.00      5.86    12     44.51      0.00      6.68
 1492742580.95     0     42.83      0.00      5.38    12     40.37      0.00      6.07
 1492742581.05     0     44.50      0.00      5.72    12     42.33      0.00      6.54
 1492742581.15     0     43.88      0.00      5.71    12     40.94      0.00      6.48
 1492742581.25     0     39.21      0.00      5.59    12     40.53      0.00      6.41
 1492742581.35     0     45.35      0.00      5.85    12     44.20      0.00      6.89
 1492742581.45     0     42.67      0.00      5.59    12     42.30      0.00      6.07
 1492742581.55     0     42.15      0.00      5.78    12     39.57      0.00      6.24
 1492742581.65     0     44.67      0.00      5.72    12     41.77      0.00      6.51
 1492742581.75     0     45.00      0.00      5.68    12     41.20      0.00      6.32
 1492742581.85     0     47.29      0.00      5.82    12     44.75      0.00      6.77
 1492742581.95     0     44.54      0.00      5.72    12     44.46      0.00      6.27
 1492742582.05     0     43.30      0.00      5.62    12     39.42      0.00      6.82
 1492742582.15     0     47.49      0.00      5.78    12     46.32      0.00      6.71
 1492742582.25     0     40.77      0.00      5.37    12     38.10      0.00      6.28
 1492742582.35     0     40.52      0.00      5.64    12     39.72      0.00      6.25
 1492742582.45     0     43.02      0.00      6.01    12     42.24      0.00      6.60
 1492742582.55     0     43.60      0.00      5.64    12     41.57      0.00      6.08
 1492742582.65     0     40.58      0.00      5.71    12     38.13      0.00      6.40
 1492742582.75     0     44.42      0.00      5.77    12     43.12      0.00      6.85
 1492742582.85     0     44.55      0.00      5.70    12     43.01      0.00      6.34
 1492742582.95     0     45.64      0.00      5.74    12     43.07      0.00      6.38
 1492742583.05     0     44.84      0.00      5.92    12     44.51      0.00      6.67
 1492742583.15     0     41.69      0.00      5.54    12     42.25      0.00      5.97
 1492742583.25     0     41.29      0.00      5.86    12     40.43      0.00      6.55
 1492742583.35     0     45.66      0.00      5.83    12     41.98      0.00      6.94
