         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492806916.41     0     20.43      0.00      4.94    12     22.46      0.00      5.68
 1492806916.51     0     26.09      0.00      5.16    12     26.52      0.00      6.04
 1492806916.61     0     33.67      0.00      7.09    12     35.40      0.00      8.85
 1492806916.71     0     32.93      0.00      5.95    12     33.58      0.00      7.28
 1492806916.81     0     32.49      0.00      6.07    12     33.15      0.00      7.39
 1492806916.91     0     32.41      0.00      6.08    12     32.94      0.00      7.31
 1492806917.01     0     32.19      0.00      6.15    12     32.66      0.00      6.91
 1492806917.11     0     32.21      0.00      6.15    12     32.80      0.00      7.27
 1492806917.21     0     32.63      0.00      6.13    12     33.06      0.00      7.21
 1492806917.31     0     32.66      0.00      6.20    12     33.48      0.00      7.51
 1492806917.41     0     32.22      0.00      6.16    12     32.71      0.00      7.17
 1492806917.51     0     33.18      0.00      6.24    12     33.34      0.00      7.40
 1492806917.61     0     32.65      0.00      6.18    12     33.19      0.00      7.31
 1492806917.71     0     32.48      0.00      6.10    12     32.96      0.00      7.20
 1492806917.81     0     32.26      0.00      5.98    12     32.73      0.00      7.13
 1492806917.91     0     32.23      0.00      6.36    12     32.91      0.00      7.19
 1492806918.01     0     32.32      0.00      6.14    12     32.61      0.00      6.69
 1492806918.11     0     32.79      0.00      6.32    12     33.11      0.00      7.23
 1492806918.21     0     32.88      0.00      6.33    12     33.23      0.00      7.06
 1492806918.31     0     32.94      0.00      6.40    12     33.15      0.00      7.25
 1492806918.41     0     32.97      0.00      6.06    12     33.27      0.00      7.10
 1492806918.51     0     32.57      0.00      6.28    12     32.92      0.00      7.09
 1492806918.61     0     32.47      0.00      6.20    12     32.72      0.00      7.08
 1492806918.71     0     32.64      0.00      6.39    12     32.98      0.00      6.99
 1492806918.81     0     32.98      0.00      6.19    12     33.22      0.00      7.10
 1492806918.91     0     33.02      0.00      6.32    12     33.28      0.00      7.24
 1492806919.01     0     32.86      0.00      6.40    12     33.28      0.00      7.09
 1492806919.11     0     32.70      0.00      6.36    12     33.35      0.00      7.12
 1492806919.21     0     32.70      0.00      6.32    12     32.74      0.00      7.14
 1492806919.31     0     32.51      0.00      6.21    12     32.94      0.00      6.93
 1492806919.41     0     33.07      0.00      6.29    12     33.23      0.00      7.05
 1492806919.51     0     33.05      0.00      6.48    12     33.24      0.00      7.36
 1492806919.61     0     33.07      0.00      6.39    12     33.29      0.00      7.27
 1492806919.71     0     32.71      0.00      6.24    12     33.13      0.00      7.19
 1492806919.81     0     32.41      0.00      6.20    12     32.75      0.00      6.93
 1492806919.91     0     32.80      0.00      6.38    12     33.05      0.00      7.18
 1492806920.01     0     32.92      0.00      6.37    12     33.27      0.00      7.20
 1492806920.11     0     32.93      0.00      6.28    12     33.31      0.00      7.37
 1492806920.21     0     33.01      0.00      6.24    12     33.16      0.00      7.06
 1492806920.31     0     33.00      0.00      6.42    12     33.14      0.00      7.06
 1492806920.42     0     32.61      0.00      6.18    12     32.75      0.00      7.14
 1492806920.52     0     32.89      0.00      6.47    12     33.07      0.00      7.02
 1492806920.62     0     33.37      0.00      6.38    12     33.22      0.00      7.09
 1492806920.72     0     33.12      0.00      6.31    12     33.22      0.00      7.33
 1492806920.82     0     33.27      0.00      6.42    12     33.60      0.00      7.17
 1492806920.92     0     32.97      0.00      6.36    12     32.98      0.00      7.29
 1492806921.02     0     32.64      0.00      6.18    12     32.68      0.00      7.03
 1492806921.12     0     33.22      0.00      6.21    12     33.02      0.00      7.20
 1492806921.22     0     33.25      0.00      6.32    12     33.24      0.00      7.08
 1492806921.32     0     33.31      0.00      6.43    12     33.22      0.00      7.14
 1492806921.42     0     33.25      0.00      6.16    12     33.30      0.00      7.21
 1492806921.52     0     32.77      0.00      6.30    12     32.91      0.00      6.90
 1492806921.62     0     32.69      0.00      6.18    12     32.73      0.00      7.12
 1492806921.72     0     33.16      0.00      6.41    12     33.15      0.00      7.20
 1492806921.82     0     33.28      0.00      6.32    12     33.25      0.00      7.03
 1492806921.92     0     33.28      0.00      6.27    12     33.25      0.00      7.14
 1492806922.02     0     33.14      0.00      6.31    12     33.24      0.00      7.17
 1492806922.12     0     32.76      0.00      6.28    12     32.83      0.00      7.03
