time	PKG-0	Dram-0	PKG-1	Dram-1	
46.5	75.66	5.81	75.03	6.28	
47.0	76.41	5.55	76.87	6.01	
47.5	75.27	5.80	74.55	6.21	
48.0	76.61	5.17	77.27	5.97	
48.5	75.72	5.97	74.73	6.21	
49.0	76.19	5.57	76.86	5.98	
49.5	75.98	6.01	75.01	6.42	
50.0	76.06	5.56	76.83	5.70	
50.5	76.18	5.91	75.25	6.20	
51.0	75.68	5.54	76.45	5.69	
51.5	76.40	5.58	75.35	6.24	
52.0	75.65	5.38	76.49	5.91	
52.5	76.06	5.73	74.85	6.11	
53.0	75.69	5.60	76.67	5.99	
53.5	76.26	5.89	75.40	6.39	
54.0	75.79	5.62	76.35	6.12	
54.5	76.16	5.44	76.08	6.12	
55.0	75.74	5.85	75.63	6.36	
55.5	76.08	5.99	76.41	5.84	
56.0	75.13	5.81	74.37	6.34	
56.5	76.90	5.35	77.46	5.81	
57.0	75.19	5.74	74.45	6.22	
57.5	76.70	5.55	77.07	5.95	
58.0	75.69	5.66	74.98	6.14	
58.5	76.19	5.63	76.73	5.77	
59.0	76.10	5.85	75.26	6.30	
59.5	75.93	5.69	76.62	6.12	
60.0	76.40	5.67	75.40	6.14	
60.5	75.51	5.65	76.32	5.83	
61.0	76.43	5.84	75.56	6.09	
61.5	75.62	5.65	76.30	5.90	
62.0	76.15	5.62	75.88	6.13	
62.5	75.74	5.59	75.89	6.14	
63.0	76.14	5.66	75.94	6.03	
63.5	75.93	5.64	75.81	6.12	
64.0	76.08	5.55	76.13	5.81	
64.5	75.08	5.91	74.60	6.31	
65.0	76.79	5.33	77.31	5.91	
65.5	75.44	5.59	74.65	6.26	
66.0	76.46	5.36	76.99	6.03	
66.5	75.64	5.76	74.88	5.96	
67.0	76.38	5.41	76.96	5.84	
67.5	76.08	5.89	75.03	6.10	
68.0	75.83	5.41	76.63	5.86	
68.5	76.38	5.58	75.15	6.09	
69.0	75.67	5.40	76.67	6.27	
69.5	76.30	5.51	75.26	6.19	
70.0	75.59	5.52	76.40	6.04	
70.5	76.17	5.72	75.58	5.88	
71.0	75.88	5.25	76.29	6.17	
71.5	69.31	4.97	65.90	5.45	
72.0	79.26	5.23	77.68	5.56	
72.5	76.95	5.67	76.20	6.19	
73.0	75.54	5.66	77.78	5.77	
73.5	76.10	5.58	75.10	6.10	
74.0	75.79	5.68	76.40	5.93	
74.5	76.16	5.71	75.54	6.00	
75.0	75.90	5.47	76.28	5.85	
75.5	75.96	5.69	75.62	5.92	
76.0	75.95	5.55	75.64	6.05	
76.5	76.05	5.35	76.36	5.61	
77.0	75.21	5.80	74.59	6.02	
77.5	76.70	5.31	77.29	5.56	
78.0	75.45	5.67	74.59	6.14	
78.5	76.59	5.33	77.21	5.88	
79.0	75.51	5.71	74.56	6.17	
79.5	76.36	5.36	77.03	5.76	
80.0	76.21	5.79	75.07	6.10	
80.5	75.84	5.18	76.74	5.78	
81.0	76.34	5.55	75.20	6.07	
81.5	75.56	5.63	76.51	5.96	
82.0	76.24	5.88	75.49	6.10	
82.5	75.80	5.50	76.37	5.96	
83.0	76.10	5.61	75.43	6.09	
83.5	75.81	5.54	76.25	6.00	
84.0	76.14	5.80	75.77	6.04	
84.5	75.80	5.70	76.07	5.89	
85.0	76.04	5.40	75.76	6.16	
85.5	75.43	5.45	75.00	6.03	
86.0	76.61	5.49	77.20	5.90	
86.5	75.27	5.65	74.32	6.20	
87.0	76.62	5.65	77.24	5.84	
87.5	75.68	5.86	74.68	6.28	
88.0	76.36	5.41	77.11	5.79	
88.5	72.26	5.39	70.41	5.78	
89.0	75.47	5.25	72.65	5.83	
89.5	77.12	5.80	76.94	6.29	
90.0	76.63	5.35	77.56	5.68	
90.5	75.35	5.96	74.93	6.23	
91.0	76.55	5.52	77.27	5.72	
91.5	75.84	5.83	74.70	6.14	
92.0	76.06	5.45	77.03	5.96	
92.5	76.34	5.65	74.89	6.37	
93.0	75.72	5.45	76.79	5.84	
93.5	76.46	5.93	75.33	6.22	
94.0	75.45	5.51	76.50	5.96	
94.5	75.85	5.73	74.20	5.92	
95.0	76.01	5.38	77.27	6.01	
95.5	76.35	5.79	75.31	6.04	
96.0	75.57	5.56	76.41	5.94	
96.5	76.07	5.35	75.61	5.80	
97.0	75.99	5.51	76.10	6.05	
97.5	76.06	5.69	75.85	5.83	
98.0	75.82	5.51	75.67	6.04	
98.5	76.08	5.43	76.23	5.91	
99.0	75.15	5.86	74.39	5.99	
99.5	76.72	5.41	76.62	5.85	
100.0	75.31	5.83	75.01	6.24	
100.5	76.61	5.47	77.26	5.87	
101.0	75.68	5.53	74.69	6.11	
101.5	76.22	5.54	77.11	5.78	
102.0	75.98	5.65	74.74	6.15	
102.5	76.08	5.46	76.94	5.80	
103.0	76.33	5.64	75.08	6.25	
103.5	75.56	5.44	76.75	5.89	
104.0	76.35	5.74	75.13	6.17	
104.5	75.69	5.57	76.56	6.12	
105.0	76.09	5.59	75.66	6.03	
105.5	75.82	5.64	76.23	6.10	
106.0	70.06	5.45	67.10	5.61	
106.5	79.39	5.38	77.82	6.04	
107.0	76.48	5.69	76.49	6.08	
107.5	75.63	5.43	77.33	6.00	
108.0	76.27	5.97	75.42	6.21	
108.5	75.78	5.42	76.24	6.02	
109.0	76.10	5.54	75.77	5.92	
109.5	75.80	5.56	75.98	6.02	
110.0	76.10	5.42	75.90	5.79	
110.5	75.80	5.63	75.86	6.23	
111.0	76.07	5.58	76.41	5.88	
111.5	75.24	6.00	74.32	6.31	
112.0	76.80	5.13	77.34	5.73	
112.5	75.24	5.86	74.57	6.17	
113.0	76.64	5.43	77.24	6.15	
113.5	75.83	5.65	74.86	6.10	
114.0	76.22	5.51	76.78	5.91	
114.5	75.80	5.68	75.13	6.15	
115.0	76.09	5.35	76.60	5.91	
115.5	76.34	5.66	75.40	6.06	
116.0	75.53	5.35	76.50	5.87	
116.5	76.17	5.77	75.74	6.05	
117.0	75.91	5.57	76.03	6.02	
117.5	76.13	5.81	75.82	5.94	
118.0	75.75	5.68	76.12	6.20	
118.5	70.71	4.99	67.56	5.39	
119.0	79.54	5.22	77.76	5.89	
119.5	75.79	5.32	76.66	6.17	
120.0	75.69	5.59	76.96	6.08	
120.5	76.11	5.80	75.79	6.09	
121.0	75.96	5.62	75.90	6.04	
121.5	76.07	5.70	76.00	5.99	
122.0	75.83	5.86	75.70	6.18	
122.5	76.04	5.48	76.33	6.23	
123.0	75.40	5.65	74.49	6.23	
123.5	76.64	5.47	77.32	5.68	
124.0	75.51	5.69	74.86	6.34	
124.5	76.41	5.36	76.79	5.89	
125.0	75.08	5.93	74.16	6.36	
125.5	76.70	5.50	77.77	5.89	
126.0	76.05	5.79	74.91	6.17	
126.5	76.02	5.59	76.54	5.88	
127.0	76.39	5.92	75.49	6.09	
127.5	75.48	5.70	76.40	5.85	
128.0	76.40	6.01	75.67	6.09	
128.5	75.64	5.17	76.14	6.08	
129.0	76.09	5.45	75.90	6.25	
129.5	75.83	5.50	76.03	6.03	
130.0	76.13	5.44	76.15	5.84	
130.5	75.91	5.89	75.60	6.04	
131.0	76.08	5.44	76.34	5.84	
131.5	75.01	5.51	74.44	6.21	
132.0	76.87	5.39	77.36	5.91	
132.5	75.38	5.97	74.67	6.10	
133.0	76.50	5.33	76.96	5.81	
133.5	75.55	5.70	74.85	6.15	
134.0	76.48	5.31	76.86	5.99	
134.5	76.08	5.93	75.30	6.00	
135.0	75.83	5.15	76.62	6.03	
135.5	69.93	5.32	68.28	5.75	
136.0	78.95	5.24	77.50	5.63	
136.5	75.50	5.69	75.78	6.14	
137.0	77.22	5.48	77.82	5.87	
137.5	75.66	5.76	74.83	6.21	
138.0	76.35	5.29	76.96	5.81	
138.5	75.96	5.91	75.26	6.35	
139.0	75.94	5.25	76.62	5.74	
139.5	76.46	5.60	75.65	6.09	
140.0	75.61	5.84	76.12	5.73	
140.5	76.39	5.72	75.57	5.98	
141.0	75.48	5.37	76.31	6.07	
141.5	76.12	5.68	75.80	6.05	
142.0	75.96	5.57	75.93	5.96	
142.5	75.91	5.63	76.11	6.00	
143.0	75.98	5.89	75.57	6.20	
143.5	76.08	5.21	75.72	5.75	
144.0	75.39	5.79	75.33	6.26	
144.5	76.33	5.68	76.93	6.01	
145.0	75.34	5.77	74.64	6.07	
145.5	76.71	5.38	76.97	5.76	
146.0	75.74	5.87	75.00	6.26	
146.5	76.14	5.53	76.90	5.81	
147.0	76.04	5.97	75.26	6.21	
147.5	76.04	5.66	76.50	5.77	
148.0	76.39	5.81	75.49	6.29	
148.5	75.50	5.14	76.42	5.90	
149.0	76.47	5.62	75.55	6.23	
149.5	75.55	5.74	76.19	5.91	
150.0	76.12	5.44	75.92	6.20	
150.5	75.79	5.53	76.02	6.10	
151.0	76.14	5.44	76.05	5.99	
151.5	75.94	5.52	75.71	6.10	
152.0	75.94	5.59	76.36	6.02	
152.5	75.20	5.83	74.64	6.00	
153.0	76.78	5.37	76.96	5.83	
153.5	75.91	6.70	75.87	7.10	
154.0	27.10	3.21	28.35	3.57	
154.5	14.07	1.81	15.77	2.13	
155.0	15.22	2.13	16.98	2.51	
155.5	20.18	3.41	21.12	3.61	
156.0	19.24	3.12	20.03	3.24	
156.5	14.51	1.82	16.19	2.15	
157.0	14.43	1.90	16.03	2.24	
157.5	14.21	1.81	15.82	2.13	
158.0	14.91	2.03	16.63	2.36	
158.5	22.74	3.54	25.13	4.01	
159.0	27.31	3.27	32.37	4.67	
159.5	27.33	3.24	32.37	4.67	
160.0	27.32	3.24	32.36	4.65	
160.5	27.34	3.29	32.36	4.66	
161.0	27.26	3.23	32.30	4.62	
161.5	27.38	3.41	32.70	6.06	
162.0	27.38	3.27	32.61	6.82	
162.5	27.39	3.32	32.61	6.82	
163.0	27.39	3.29	32.61	6.82	
163.5	27.33	3.27	32.42	6.71	
164.0	27.34	3.31	32.44	6.38	
164.5	27.27	3.25	32.35	4.63	
165.0	27.29	3.27	32.33	4.64	
165.5	27.32	3.26	32.32	4.69	
166.0	27.30	3.25	32.26	4.64	
166.5	27.28	3.22	32.31	4.69	
167.0	45.49	4.45	59.39	9.05	
167.5	52.38	5.16	55.65	9.12	
168.0	71.97	5.29	70.90	6.84	
168.5	72.40	5.23	71.65	7.05	
169.0	63.46	4.69	64.96	8.52	
169.5	62.85	5.34	65.69	9.20	
170.0	71.74	5.39	71.33	7.04	
170.5	69.90	5.50	69.26	7.03	
171.0	63.32	6.44	61.76	8.68	
171.5	45.35	6.10	48.83	8.49	
172.0	71.78	5.87	70.97	6.62	
172.5	71.99	5.74	71.35	6.71	
173.0	68.01	6.59	67.80	7.67	
173.5	47.36	5.85	49.68	7.25	
174.0	71.47	6.37	70.75	7.15	
174.5	72.59	5.80	71.62	6.44	
175.0	68.38	6.55	68.20	7.26	
175.5	27.56	3.57	32.42	5.00	
176.0	52.90	6.27	54.79	7.40	
176.5	72.59	5.86	71.53	6.40	
177.0	70.75	5.68	70.21	6.49	
177.5	55.82	6.35	57.07	7.31	
178.0	49.41	6.12	51.59	7.14	
178.5	72.62	5.84	71.59	6.31	
179.0	72.54	5.77	71.58	6.48	
179.5	58.58	6.58	59.81	7.25	
180.0	66.42	6.90	66.44	7.72	
180.5	72.63	5.85	71.67	6.28	
181.0	69.75	6.62	69.47	7.40	
181.5	47.94	6.34	50.64	7.21	
182.0	72.84	5.83	71.72	6.38	
182.5	71.83	5.75	71.28	6.43	
183.0	59.66	6.77	60.04	7.57	
183.5	61.66	6.84	62.23	7.50	
184.0	72.34	5.87	71.75	6.32	
184.5	71.13	6.51	70.64	7.18	
185.0	52.50	6.70	54.55	7.54	
185.5	72.82	5.73	71.67	6.36	
186.0	72.97	6.72	72.06	7.15	
186.5	42.93	4.67	46.30	5.93	
187.0	70.68	7.05	70.06	7.60	
187.5	72.87	5.77	71.74	6.40	
188.0	70.12	6.55	69.67	7.11	
188.5	54.82	6.67	56.87	7.62	
189.0	72.88	5.76	71.69	6.25	
189.5	72.55	5.80	71.64	6.40	
190.0	52.02	6.39	54.34	7.51	
190.5	72.93	6.99	72.32	7.64	
191.0	72.59	5.85	71.47	6.32	
191.5	69.11	6.59	68.66	7.23	
192.0	54.51	6.68	56.42	7.47	
192.5	72.79	5.80	71.85	6.38	
193.0	72.42	6.46	71.57	7.21	
193.5	47.79	6.27	50.88	7.40	
194.0	72.87	5.75	71.76	6.41	
194.5	72.71	5.87	71.75	6.36	
195.0	54.56	6.08	56.30	6.93	
195.5	65.52	6.85	65.93	7.66	
196.0	72.95	5.77	71.90	6.42	
196.5	70.64	6.67	70.34	7.15	
197.0	55.29	6.56	56.89	7.64	
197.5	72.89	5.75	71.80	6.27	
198.0	71.59	6.70	70.98	7.30	
198.5	56.55	6.83	58.33	7.72	
199.0	72.82	5.85	71.69	6.47	
199.5	72.69	5.79	71.57	6.34	
200.0	54.43	6.53	56.35	7.37	
200.5	72.24	6.71	71.67	7.48	
201.0	72.91	5.82	71.72	6.39	
201.5	63.79	6.54	64.34	7.26	
202.0	61.37	6.60	62.15	7.56	
202.5	72.75	5.73	71.77	6.33	
203.0	71.31	6.58	70.62	7.11	
203.5	42.01	5.95	45.68	7.05	
204.0	72.90	5.77	71.72	6.32	
204.5	72.79	5.77	71.77	6.38	
205.0	54.44	6.60	56.27	7.50	
205.5	73.00	6.84	72.09	7.52	
206.0	72.86	5.79	71.81	6.27	
206.5	61.80	6.50	62.67	7.22	
207.0	63.83	6.69	64.40	7.55	
207.5	72.81	5.84	71.70	6.44	
208.0	70.71	6.60	70.29	7.13	
208.5	59.22	6.79	60.55	7.78	
209.0	72.82	5.69	71.70	6.24	
209.5	71.45	6.68	70.85	7.25	
210.0	58.06	6.71	59.51	7.72	
210.5	72.65	5.84	71.58	6.45	
211.0	71.09	6.01	70.34	6.58	
211.5	55.83	7.04	57.66	8.13	
212.0	72.89	6.17	71.74	6.59	
212.5	72.70	5.83	71.62	6.34	
213.0	61.31	6.72	62.39	7.43	
213.5	67.32	6.92	67.27	7.66	
214.0	72.85	5.83	71.75	6.31	
214.5	67.77	6.59	67.82	7.09	
215.0	51.93	6.29	54.05	7.32	
215.5	72.84	5.74	71.73	6.26	
216.0	72.47	6.69	71.69	7.26	
216.5	38.14	4.42	42.04	5.66	
217.0	70.80	7.05	70.38	7.66	
217.5	72.84	5.79	71.73	6.25	
218.0	64.76	6.65	65.17	7.26	
218.5	60.40	6.37	61.25	7.49	
219.0	72.71	5.82	71.73	6.45	
219.5	71.12	6.73	70.59	7.18	
220.0	59.65	6.89	60.87	7.73	
220.5	72.88	5.82	71.65	6.20	
221.0	72.00	6.75	71.52	7.46	
221.5	59.14	6.84	60.47	7.45	
222.0	72.87	5.78	71.76	6.39	
222.5	72.50	6.71	71.62	7.23	
223.0	54.69	6.79	56.76	7.66	
223.5	72.89	5.88	71.81	6.34	
224.0	72.66	5.95	71.76	6.56	
224.5	55.63	7.42	57.43	8.23	
225.0	72.76	5.74	71.82	6.32	
225.5	72.92	5.91	71.86	6.30	
226.0	54.89	6.80	57.04	7.84	
226.5	72.99	6.56	71.80	7.03	
227.0	72.76	5.78	71.84	6.21	
227.5	59.35	6.28	60.55	7.11	
228.0	64.93	6.84	65.32	7.48	
228.5	72.87	5.79	71.67	6.45	
229.0	70.46	6.76	70.14	7.21	
229.5	57.85	6.74	59.41	7.67	
230.0	72.89	5.89	71.80	6.20	
230.5	71.82	6.54	71.06	7.30	
231.0	52.61	6.41	55.10	7.41	
231.5	72.90	5.68	71.81	6.42	
232.0	73.15	6.81	72.25	7.11	
232.5	52.43	6.43	54.70	7.61	
233.0	72.73	5.81	71.79	6.30	
233.5	72.89	5.82	71.84	6.33	
234.0	53.68	6.39	55.80	7.52	
234.5	72.94	6.82	71.89	7.35	
235.0	72.93	5.83	71.84	6.31	
235.5	61.61	6.52	62.73	7.26	
236.0	69.04	6.93	68.73	7.70	
236.5	72.93	5.85	71.75	6.24	
237.0	66.34	6.61	66.69	7.43	
237.5	63.06	6.92	63.70	7.69	
238.0	72.81	5.72	71.87	6.46	
238.5	70.88	6.78	70.40	7.12	
239.0	45.47	6.01	48.50	7.34	
239.5	72.78	5.87	71.86	6.24	
240.0	72.25	5.76	71.41	6.45	
240.5	54.78	7.70	56.92	8.64	
241.0	72.99	5.83	71.88	6.45	
241.5	72.79	5.86	71.94	6.24	
242.0	57.31	6.52	59.02	7.32	
242.5	69.18	6.99	68.86	7.60	
243.0	72.97	5.82	71.80	6.35	
243.5	65.80	6.58	66.04	7.17	
244.0	50.98	6.51	53.46	7.97	
244.5	72.99	5.68	71.98	6.49	
245.0	72.88	6.67	72.06	7.41	
245.5	56.37	6.38	58.45	7.78	
246.0	72.75	5.81	71.96	6.31	
246.5	72.67	5.63	71.75	6.51	
247.0	54.26	7.02	56.62	8.64	
247.5	72.76	5.69	71.93	6.56	
248.0	72.85	5.81	72.03	6.32	
248.5	56.42	6.37	58.93	8.02	
249.0	73.00	6.59	72.01	7.01	
249.5	72.83	5.73	71.99	6.48	
250.0	59.47	6.13	61.20	7.37	
250.5	70.26	6.77	69.80	7.80	
251.0	72.74	5.75	71.98	6.40	
251.5	64.23	6.33	65.12	7.16	
252.0	61.24	6.49	62.48	7.82	
252.5	72.74	5.80	71.85	6.39	
253.0	70.94	6.64	70.78	7.50	
253.5	56.53	6.29	58.84	7.85	
254.0	72.71	5.65	71.96	6.51	
254.5	72.11	6.63	71.69	7.25	
255.0	57.54	6.40	59.63	7.85	
255.5	72.60	5.82	71.99	6.30	
256.0	72.83	6.46	72.24	7.40	
256.5	57.46	6.50	59.52	7.84	
257.0	72.72	5.69	72.00	6.57	
257.5	72.38	6.06	72.01	6.59	
258.0	57.71	6.88	59.76	8.61	
258.5	72.71	5.74	71.87	6.35	
259.0	72.76	5.76	72.06	6.53	
259.5	57.42	7.20	59.90	8.80	
260.0	72.74	5.84	71.85	6.46	
260.5	72.74	5.70	72.10	6.35	
261.0	56.98	6.52	59.42	8.23	
261.5	72.72	6.19	72.06	7.17	
262.0	72.74	5.82	71.94	6.38	
262.5	59.47	6.13	61.11	7.30	
263.0	60.86	6.39	62.06	7.63	
263.5	72.61	5.66	72.01	6.48	
264.0	70.95	6.61	70.68	7.22	
264.5	46.10	5.53	49.54	7.40	
265.0	72.67	5.73	71.89	6.32	
265.5	72.30	5.73	71.82	6.50	
266.0	56.33	7.23	58.59	8.80	
266.5	72.11	5.84	71.43	6.66	
267.0	72.81	5.73	72.14	6.37	
267.5	61.10	6.32	62.82	7.54	
268.0	68.21	6.59	68.30	7.67	
268.5	72.80	5.84	72.12	6.46	
269.0	69.53	6.71	69.56	7.64	
269.5	56.43	6.27	58.65	7.89	
270.0	72.79	5.67	72.03	6.40	
270.5	71.92	6.57	71.82	7.54	
271.0	55.32	6.38	57.49	7.71	
271.5	72.58	5.76	71.87	6.42	
272.0	72.56	5.97	72.07	6.76	
272.5	55.25	6.87	57.80	8.57	
273.0	72.82	5.75	72.11	6.59	
273.5	72.67	5.73	72.19	6.38	
274.0	55.60	6.73	58.07	8.33	
274.5	72.81	5.97	72.14	6.60	
275.0	72.79	5.78	72.16	6.56	
275.5	57.36	5.89	59.23	7.01	
276.0	58.83	6.36	60.43	7.94	
276.5	72.79	5.64	72.09	6.33	
277.0	71.25	6.55	71.13	7.47	
277.5	57.97	6.25	60.05	7.78	
278.0	72.79	5.78	72.13	6.50	
278.5	72.55	6.43	72.24	7.33	
279.0	55.01	6.29	57.52	7.83	
279.5	72.63	5.68	72.12	6.41	
280.0	72.57	6.03	71.95	6.70	
280.5	57.29	6.87	59.73	8.49	
281.0	72.77	5.68	72.12	6.45	
281.5	72.67	5.69	72.17	6.49	
282.0	56.96	7.12	59.29	8.81	
282.5	72.77	5.73	72.13	6.57	
283.0	72.80	5.62	72.16	6.39	
283.5	56.78	6.51	59.28	8.17	
284.0	72.67	6.12	72.07	6.87	
284.5	72.80	5.80	72.17	6.57	
285.0	59.31	6.15	61.18	7.67	
285.5	71.14	6.85	71.03	7.93	
286.0	72.69	5.61	72.04	6.28	
286.5	63.24	6.22	64.42	7.53	
287.0	66.61	6.36	67.20	7.45	
287.5	72.82	5.67	72.15	6.53	
288.0	67.48	6.37	68.17	7.43	
288.5	62.23	6.38	63.46	8.00	
289.0	72.82	5.68	72.17	6.40	
289.5	70.80	6.44	70.77	7.35	
290.0	57.70	6.13	59.95	7.62	
290.5	72.69	5.60	72.05	6.42	
291.0	71.64	6.52	71.47	7.45	
291.5	57.74	6.26	59.90	8.03	
292.0	72.83	5.73	72.03	6.53	
292.5	72.39	6.46	72.25	7.42	
293.0	57.50	6.36	59.76	7.90	
293.5	72.80	5.57	72.20	6.34	
294.0	72.91	6.55	72.50	7.39	
294.5	54.64	6.05	57.23	7.86	
295.0	72.79	5.68	72.15	6.60	
295.5	72.81	5.60	72.22	6.37	
296.0	48.70	5.48	51.85	7.04	
296.5	68.68	6.60	68.94	7.66	
297.0	72.82	5.67	72.19	6.51	
297.5	65.53	6.27	66.46	7.48	
298.0	61.22	6.29	62.55	7.80	
298.5	72.68	5.65	72.21	6.47	
299.0	70.96	6.44	70.94	7.33	
299.5	55.41	6.12	57.81	7.51	
300.0	72.83	5.54	72.02	6.42	
300.5	72.05	6.53	71.90	7.61	
301.0	54.32	6.11	57.00	7.74	
301.5	72.82	5.73	72.16	6.58	
302.0	72.44	5.71	71.99	6.54	
302.5	45.68	5.07	48.94	6.64	
303.0	61.76	5.91	63.05	7.58	
303.5	72.82	5.67	72.16	6.59	
304.0	70.89	6.49	70.66	7.27	
304.5	56.85	6.18	59.23	7.94	
305.0	72.63	5.64	71.87	6.39	
305.5	71.09	6.53	70.81	7.55	
306.0	54.82	6.00	57.14	7.92	
306.5	72.73	5.59	72.24	6.47	
307.0	72.84	5.71	72.31	6.42	
307.5	55.26	7.04	57.92	8.80	
308.0	72.69	5.71	72.20	6.51	
308.5	72.85	5.62	72.24	6.46	
309.0	58.35	6.32	60.32	7.74	
309.5	68.87	6.33	68.96	7.80	
310.0	72.16	5.81	71.81	6.60	
310.5	70.28	6.41	69.95	7.22	
311.0	53.46	6.62	55.60	7.76	
311.5	72.79	5.63	72.12	6.28	
312.0	72.83	6.54	72.47	7.35	
312.5	48.86	6.30	52.22	7.50	
313.0	72.83	5.71	72.13	6.53	
313.5	72.74	5.70	72.07	6.22	
314.0	53.79	6.55	56.49	7.81	
314.5	72.99	6.49	72.36	7.01	
315.0	72.89	5.69	72.11	6.40	
315.5	59.54	6.36	61.24	7.38	
316.0	69.88	6.76	69.97	7.80	
316.5	72.88	5.83	72.19	6.29	
317.0	65.50	6.55	66.25	7.42	
317.5	64.70	6.80	65.48	7.68	
318.0	72.77	5.62	72.23	6.31	
318.5	69.75	6.59	69.89	7.30	
319.0	60.13	6.35	61.59	7.86	
319.5	72.90	5.78	72.07	6.40	
320.0	71.13	6.51	71.14	7.24	
320.5	58.83	6.70	60.55	7.81	
321.0	72.92	5.71	72.08	6.25	
321.5	71.78	6.47	71.73	7.35	
322.0	57.97	6.51	59.84	7.71	
322.5	72.91	5.66	72.17	6.44	
323.0	72.60	6.57	72.17	7.17	
323.5	57.14	6.70	59.29	7.81	
324.0	72.88	5.80	72.23	6.24	
324.5	73.09	6.40	72.44	7.26	
325.0	57.02	6.78	58.93	7.92	
325.5	72.75	5.55	72.26	6.44	
326.0	72.80	5.83	72.14	6.30	
326.5	57.19	7.40	59.54	8.62	
327.0	72.86	5.71	72.06	6.40	
327.5	72.77	5.65	72.20	6.36	
328.0	57.10	7.24	59.35	8.43	
328.5	72.99	5.96	72.35	6.58	
329.0	72.90	5.74	72.04	6.38	
329.5	57.58	6.29	59.35	7.31	
330.0	72.33	6.81	72.05	7.73	
330.5	72.92	5.80	72.18	6.21	
331.0	62.31	6.34	63.38	7.35	
331.5	67.64	6.87	67.91	7.52	
