time	PKG-0	Dram-0	PKG-1	Dram-1	
32.5	75.99	5.48	76.02	5.79	
33.0	76.03	5.55	76.00	5.95	
33.5	75.90	5.32	75.88	5.59	
34.0	75.52	5.60	75.68	5.88	
34.5	76.51	5.51	76.39	5.59	
35.0	75.72	5.36	75.93	5.91	
35.5	76.17	5.50	75.98	5.59	
36.0	76.10	5.62	76.16	5.90	
36.5	75.97	5.56	75.89	5.66	
37.0	75.65	5.47	76.10	5.97	
37.5	76.21	5.43	75.82	5.54	
38.0	76.13	5.68	76.03	5.94	
38.5	75.93	5.27	76.02	5.56	
39.0	76.04	5.76	76.03	5.93	
39.5	75.85	5.58	75.87	5.54	
40.0	76.12	5.35	76.03	5.79	
40.5	75.92	5.31	76.00	5.70	
41.0	76.04	5.55	76.03	5.93	
41.5	75.86	5.38	75.89	5.73	
42.0	76.06	5.22	76.04	5.84	
42.5	75.99	5.62	75.99	5.85	
43.0	71.73	5.12	73.44	5.22	
43.5	78.58	5.31	77.37	5.73	
44.0	75.88	5.59	76.01	5.70	
44.5	75.99	5.43	76.01	5.54	
45.0	76.06	5.74	76.03	5.79	
45.5	75.90	5.63	75.88	5.83	
46.0	76.01	5.09	76.05	5.62	
46.5	75.70	5.52	75.87	5.84	
47.0	76.34	5.27	76.17	5.66	
47.5	75.52	5.62	75.86	5.99	
48.0	76.38	5.56	76.04	5.29	
48.5	76.08	5.57	76.09	6.10	
49.0	75.81	5.23	75.81	5.76	
49.5	76.22	5.70	76.08	5.96	
50.0	75.86	5.50	75.99	5.66	
50.5	76.06	5.38	76.03	5.86	
51.0	75.81	5.33	75.87	5.49	
51.5	76.12	5.59	76.04	5.94	
52.0	75.95	5.54	76.00	5.55	
52.5	76.42	5.29	76.18	5.77	
53.0	75.40	5.53	75.73	5.59	
53.5	76.04	5.66	76.04	6.03	
54.0	76.01	5.30	76.03	5.67	
54.5	76.03	5.73	76.04	5.78	
55.0	75.90	5.52	75.88	5.83	
55.5	76.00	5.18	76.02	5.80	
56.0	75.39	5.54	75.65	6.05	
56.5	76.61	5.44	76.40	5.69	
57.0	75.65	5.44	75.91	5.98	
57.5	76.30	5.31	75.96	5.78	
58.0	76.21	5.61	76.11	6.04	
58.5	75.88	5.35	75.82	5.42	
59.0	76.07	5.80	76.03	5.95	
59.5	75.81	5.43	76.01	5.74	
60.0	76.08	5.73	76.05	5.91	
60.5	75.91	5.12	75.86	5.53	
61.0	75.96	5.59	76.04	5.83	
61.5	75.99	5.28	76.00	5.55	
62.0	76.03	5.36	76.05	5.83	
62.5	76.03	5.38	76.00	5.61	
63.0	76.01	5.71	75.89	5.96	
63.5	75.89	5.55	76.02	5.81	
64.0	76.03	5.46	76.04	5.66	
64.5	75.45	5.56	75.57	6.04	
65.0	76.43	4.95	76.33	5.81	
65.5	75.79	5.41	76.05	6.08	
66.0	76.29	5.19	76.00	5.44	
66.5	76.18	5.65	75.94	5.82	
67.0	75.73	5.62	75.95	5.58	
67.5	76.12	5.58	76.04	6.08	
68.0	75.93	5.44	76.01	5.68	
68.5	76.08	5.72	75.85	5.92	
69.0	75.80	5.37	76.08	5.61	
69.5	76.04	5.63	76.01	5.76	
70.0	75.95	5.27	75.91	5.60	
70.5	75.94	5.50	76.00	5.84	
71.0	76.02	5.44	76.02	5.77	
71.5	70.48	5.23	72.93	5.44	
72.0	79.83	5.04	77.93	5.74	
72.5	75.77	5.63	76.01	5.94	
73.0	75.70	5.23	75.98	5.72	
73.5	76.08	5.51	76.04	5.73	
74.0	76.00	5.68	75.89	5.71	
74.5	75.86	5.63	76.01	5.67	
75.0	76.03	5.64	76.03	5.69	
75.5	76.07	5.78	76.02	5.65	
76.0	75.98	5.66	75.87	5.88	
76.5	75.89	5.47	76.03	5.55	
77.0	75.34	5.64	75.74	6.00	
77.5	76.73	5.26	76.31	5.55	
78.0	75.91	5.51	76.07	5.91	
78.5	75.97	4.94	75.85	5.73	
79.0	76.24	5.71	76.04	6.03	
79.5	75.82	5.28	75.99	5.43	
80.0	76.14	5.83	75.89	6.03	
80.5	75.77	5.06	76.02	5.62	
81.0	76.07	5.49	76.03	5.88	
81.5	75.98	5.17	76.01	5.51	
82.0	76.03	5.61	75.89	5.89	
82.5	75.88	5.35	76.01	5.46	
83.0	76.05	5.66	76.03	5.77	
83.5	75.99	5.34	76.02	5.79	
84.0	76.05	5.53	76.06	5.68	
84.5	75.99	5.57	75.88	5.77	
85.0	75.91	5.49	76.01	5.88	
85.5	75.64	5.61	75.78	5.88	
86.0	76.43	5.37	76.29	5.69	
86.5	75.76	5.80	75.87	6.01	
87.0	76.13	5.28	76.01	5.44	
87.5	76.16	5.55	76.07	6.07	
88.0	75.89	5.20	75.82	5.58	
88.5	72.71	5.31	73.45	5.59	
89.0	76.82	4.97	78.02	5.45	
89.5	76.24	5.86	75.54	6.16	
90.0	76.47	5.31	75.98	5.40	
90.5	75.74	5.68	76.10	5.90	
91.0	76.14	5.19	75.95	5.51	
91.5	76.25	5.58	76.08	5.99	
92.0	75.84	5.41	75.84	5.67	
92.5	75.93	5.59	76.03	6.14	
93.0	75.94	5.25	76.01	5.48	
93.5	76.01	5.61	76.03	5.88	
94.0	76.04	5.49	75.90	5.39	
94.5	76.31	5.48	76.26	5.97	
95.0	75.53	5.26	75.76	5.73	
95.5	76.08	5.52	76.03	5.83	
96.0	75.95	5.39	75.87	5.55	
96.5	75.88	5.46	76.04	5.80	
97.0	76.05	5.66	76.00	5.92	
97.5	76.04	5.44	76.05	5.72	
98.0	75.84	5.64	75.89	5.83	
98.5	76.04	5.22	75.98	5.53	
99.0	75.27	5.58	75.52	5.88	
99.5	76.78	5.24	76.43	5.59	
100.0	75.54	5.91	75.90	6.18	
100.5	76.28	5.02	76.13	5.73	
101.0	75.92	5.62	76.07	5.98	
101.5	76.17	5.37	75.85	5.50	
102.0	76.24	5.67	76.06	6.27	
102.5	75.65	5.34	75.97	5.63	
103.0	76.15	5.59	76.05	5.95	
103.5	75.90	5.35	75.87	5.59	
104.0	75.92	5.51	76.03	5.77	
104.5	75.97	5.44	76.02	5.69	
105.0	76.05	5.46	76.03	6.23	
105.5	76.00	5.48	75.86	5.74	
106.0	71.06	5.06	72.65	5.38	
106.5	79.42	5.50	78.43	5.69	
107.0	75.77	5.48	75.78	5.75	
107.5	75.96	5.71	76.01	5.37	
108.0	75.90	5.61	76.04	6.00	
108.5	76.03	5.46	76.02	5.58	
109.0	76.05	5.53	75.89	5.92	
109.5	75.99	5.35	76.00	5.83	
110.0	75.91	5.54	76.05	5.73	
110.5	76.00	5.30	76.04	5.80	
111.0	76.05	5.26	76.01	5.62	
111.5	75.25	5.46	75.59	6.03	
112.0	76.60	5.26	76.33	5.90	
112.5	75.97	5.49	76.08	6.11	
113.0	76.13	5.37	75.80	5.74	
113.5	76.17	5.93	76.06	6.02	
114.0	75.71	5.28	76.00	5.67	
114.5	76.22	5.80	76.06	5.97	
115.0	75.83	5.47	76.00	5.58	
115.5	76.04	5.48	75.88	6.02	
116.0	75.88	5.28	75.99	5.83	
116.5	76.04	5.39	76.05	5.96	
117.0	75.97	5.61	76.00	5.67	
117.5	76.07	5.29	75.92	5.88	
118.0	75.87	5.48	76.02	5.85	
118.5	70.86	4.88	73.32	5.38	
119.0	79.45	5.58	77.72	5.71	
119.5	75.56	5.34	75.87	5.90	
120.0	75.97	5.55	76.00	5.83	
120.5	76.07	5.58	76.05	5.71	
121.0	75.97	5.50	75.86	5.77	
121.5	75.90	5.59	76.05	5.63	
122.0	76.06	5.65	76.04	5.80	
122.5	75.96	5.27	75.99	5.63	
123.0	75.55	5.51	75.68	6.16	
123.5	76.53	5.50	76.23	5.22	
124.0	75.86	5.83	76.05	6.19	
124.5	76.05	4.94	76.00	5.51	
125.0	75.36	5.62	75.99	5.86	
125.5	76.51	5.41	75.96	5.63	
126.0	76.24	5.85	76.00	6.20	
126.5	75.82	5.22	75.88	5.48	
127.0	76.02	5.57	76.04	5.80	
127.5	75.87	5.27	76.00	5.57	
128.0	76.02	5.36	76.05	6.31	
128.5	76.01	5.30	76.00	5.62	
129.0	76.04	5.13	75.90	5.89	
129.5	75.87	5.48	75.99	5.77	
130.0	76.04	5.69	76.06	5.75	
130.5	75.99	5.68	75.85	5.80	
131.0	75.89	5.28	76.05	5.67	
131.5	75.41	5.50	75.68	6.15	
132.0	76.62	5.11	76.37	5.48	
132.5	75.83	5.70	75.89	5.88	
133.0	76.21	5.43	76.03	5.78	
133.5	75.80	5.59	76.10	5.91	
134.0	76.15	5.41	75.92	5.45	
134.5	76.11	5.52	75.90	5.98	
135.0	75.93	5.15	76.01	5.63	
135.5	70.13	5.19	73.24	5.68	
136.0	79.92	5.37	78.33	5.57	
136.5	74.97	5.48	75.55	6.03	
137.0	77.03	5.21	76.30	5.43	
137.5	75.79	5.56	76.01	5.93	
138.0	76.12	5.24	76.00	5.52	
138.5	76.19	5.67	75.90	5.96	
139.0	75.69	5.26	76.01	5.46	
139.5	76.14	5.78	76.05	5.94	
140.0	75.93	5.41	76.01	5.48	
140.5	76.17	5.62	75.88	6.10	
141.0	75.74	5.35	76.02	5.63	
141.5	76.12	5.58	76.03	6.02	
142.0	75.93	5.62	75.88	5.98	
142.5	76.06	5.24	76.03	5.54	
143.0	75.86	5.54	76.02	5.86	
143.5	76.07	5.22	76.06	5.52	
144.0	75.56	5.56	75.79	5.97	
144.5	76.40	5.32	76.07	5.67	
145.0	75.38	5.56	76.03	6.12	
145.5	76.50	5.30	76.04	5.35	
146.0	75.98	5.57	75.89	6.15	
146.5	75.93	5.25	76.03	5.51	
147.0	76.20	5.47	76.02	5.92	
147.5	75.85	5.60	75.84	5.54	
148.0	76.20	5.50	76.05	6.04	
148.5	75.70	5.46	76.03	5.37	
149.0	76.20	5.42	76.02	5.85	
149.5	75.84	5.50	75.85	5.73	
150.0	76.06	5.58	76.05	5.66	
150.5	75.85	5.58	76.04	5.60	
151.0	76.05	5.72	76.03	5.94	
151.5	76.01	5.53	75.86	5.69	
152.0	76.02	5.59	76.04	5.77	
152.5	75.34	5.54	75.78	6.12	
153.0	76.58	5.43	76.29	6.04	
153.5	76.09	6.16	75.90	6.20	
154.0	26.06	3.45	28.41	3.78	
154.5	12.92	1.66	15.57	1.97	
155.0	12.89	1.63	15.53	1.95	
155.5	12.81	1.73	15.52	1.99	
156.0	12.92	1.70	15.62	1.96	
156.5	12.87	1.70	15.46	1.97	
157.0	14.19	2.12	16.93	2.36	
157.5	18.61	3.70	22.55	4.10	
158.0	18.52	3.72	22.41	4.15	
158.5	21.79	3.41	25.77	3.86	
159.0	25.97	3.22	33.20	4.48	
159.5	25.97	3.23	33.20	4.46	
160.0	25.99	3.24	33.19	4.47	
160.5	25.99	3.21	33.14	4.45	
161.0	25.92	3.22	33.22	4.44	
161.5	25.98	3.20	33.18	4.48	
162.0	25.97	3.25	33.20	4.48	
162.5	25.97	3.20	33.18	4.44	
163.0	25.97	3.18	33.10	4.47	
163.5	25.91	3.20	33.15	4.47	
164.0	25.97	3.34	33.36	4.86	
164.5	26.07	3.40	33.91	6.58	
165.0	26.09	3.28	33.86	6.55	
165.5	26.06	3.37	33.84	6.56	
166.0	26.04	3.20	33.58	6.50	
166.5	26.04	3.34	33.43	6.48	
167.0	50.76	4.17	62.27	9.37	
167.5	51.90	4.10	59.54	8.86	
168.0	72.76	4.90	74.67	6.92	
168.5	72.78	4.91	74.66	6.61	
169.0	61.93	4.29	65.63	7.84	
169.5	62.40	4.58	68.56	8.80	
170.0	71.60	5.31	73.93	6.98	
170.5	70.33	5.64	72.51	7.00	
171.0	66.80	6.48	67.84	8.36	
171.5	50.95	6.61	53.44	8.27	
172.0	73.21	5.63	74.45	6.28	
172.5	73.45	5.78	74.69	6.14	
173.0	58.72	6.23	62.27	7.16	
173.5	33.63	5.62	44.75	7.05	
174.0	73.14	5.78	74.43	6.26	
174.5	73.41	5.59	74.75	6.12	
175.0	61.53	6.34	64.58	6.92	
175.5	26.07	3.28	33.86	4.54	
176.0	51.03	6.21	55.83	7.51	
176.5	73.31	5.67	74.60	6.25	
177.0	73.16	5.74	74.50	5.96	
177.5	48.70	5.56	53.25	6.24	
178.0	52.33	6.24	57.47	7.24	
178.5	73.30	5.75	74.74	6.19	
179.0	71.54	6.03	73.10	6.38	
179.5	57.91	5.68	61.43	6.19	
180.0	67.10	6.77	69.72	7.55	
180.5	73.24	5.79	74.95	6.09	
181.0	70.95	6.47	73.02	6.84	
181.5	45.46	6.17	51.30	7.25	
182.0	73.41	5.53	74.97	6.11	
182.5	72.91	5.73	74.54	5.94	
183.0	46.51	5.59	52.23	6.47	
183.5	63.11	6.69	66.66	7.37	
184.0	72.95	5.65	74.58	6.13	
184.5	70.74	6.69	72.99	6.96	
185.0	55.28	6.30	60.06	7.63	
185.5	73.32	5.68	75.03	5.95	
186.0	72.87	5.89	74.61	6.25	
186.5	48.86	6.23	54.00	6.87	
187.0	70.22	6.90	72.60	7.50	
187.5	73.27	5.62	75.07	6.04	
188.0	70.35	6.50	72.55	6.81	
188.5	55.31	6.58	60.12	7.29	
189.0	73.41	5.78	75.02	6.08	
189.5	73.29	6.47	75.23	6.89	
190.0	40.36	4.92	46.90	5.97	
190.5	73.33	6.53	75.40	7.08	
191.0	73.23	5.76	75.03	6.05	
191.5	62.89	6.38	66.31	6.95	
192.0	54.94	6.24	59.71	7.18	
192.5	73.29	5.71	75.11	6.04	
193.0	72.69	6.55	74.65	6.83	
193.5	46.35	5.86	52.39	6.87	
194.0	73.33	5.67	75.10	5.98	
194.5	73.26	5.80	75.22	6.16	
195.0	57.84	6.32	61.65	6.92	
195.5	65.72	6.86	68.93	7.58	
196.0	73.48	5.57	75.22	5.98	
196.5	71.22	6.81	73.40	6.95	
197.0	53.93	6.45	58.94	7.43	
197.5	73.51	5.78	75.24	6.11	
198.0	73.55	6.45	75.45	6.80	
198.5	53.33	6.58	58.37	7.46	
199.0	73.29	5.66	74.93	6.05	
199.5	73.56	5.76	75.35	6.08	
200.0	53.28	6.18	58.22	7.12	
200.5	74.18	6.92	76.03	7.36	
201.0	73.70	5.73	75.44	6.09	
201.5	63.22	6.31	66.63	6.79	
202.0	61.26	6.70	65.14	7.64	
202.5	73.70	5.61	75.35	5.99	
203.0	72.05	6.58	74.10	6.95	
203.5	42.18	5.85	48.74	7.11	
204.0	73.50	5.77	75.27	6.20	
204.5	73.59	5.64	75.37	6.00	
205.0	54.32	6.73	59.17	7.51	
205.5	72.51	6.62	74.78	7.10	
206.0	73.60	5.76	75.38	6.12	
206.5	66.74	6.49	69.73	6.96	
207.0	64.48	6.80	68.08	7.58	
207.5	73.51	5.68	75.29	6.04	
208.0	71.45	6.47	73.78	6.96	
208.5	59.61	6.71	64.01	7.44	
209.0	73.67	5.61	75.31	6.07	
209.5	72.14	6.63	74.41	6.93	
210.0	58.48	6.54	62.96	7.58	
210.5	73.68	5.79	75.45	6.12	
211.0	73.17	6.51	75.01	6.88	
211.5	46.02	6.00	52.32	7.07	
212.0	73.68	5.63	75.42	6.06	
212.5	73.72	5.75	75.46	6.22	
213.0	59.25	6.57	63.30	7.25	
213.5	66.49	6.86	69.55	7.59	
214.0	73.56	5.73	75.36	6.05	
214.5	71.89	6.53	73.99	6.92	
215.0	55.45	6.56	60.31	7.43	
215.5	73.75	5.66	75.55	6.12	
216.0	73.46	6.64	75.46	6.95	
216.5	37.51	4.36	44.36	5.53	
217.0	72.18	6.97	74.62	7.41	
217.5	73.65	5.60	75.51	6.05	
218.0	63.69	6.32	67.09	6.82	
218.5	61.61	6.32	65.66	7.51	
219.0	73.45	5.78	75.49	6.10	
219.5	71.49	6.63	73.99	6.87	
220.0	58.98	6.70	63.58	7.61	
220.5	73.28	5.76	75.37	5.96	
221.0	72.46	6.72	75.16	7.08	
221.5	58.83	6.58	63.58	7.55	
222.0	73.30	5.62	75.51	6.17	
222.5	72.94	6.62	75.26	6.88	
223.0	55.75	6.52	60.94	7.47	
223.5	73.29	5.83	75.50	6.03	
224.0	73.50	6.27	75.77	6.75	
224.5	53.82	6.53	59.22	7.55	
225.0	73.17	5.58	75.35	6.04	
225.5	73.29	5.79	75.55	6.08	
226.0	54.34	6.69	59.60	7.59	
226.5	73.34	6.43	75.58	6.86	
227.0	73.20	5.70	75.54	5.95	
227.5	59.54	6.22	63.85	6.94	
228.0	65.23	6.68	69.07	7.54	
228.5	73.32	5.74	75.35	6.18	
229.0	70.98	6.73	73.93	7.01	
229.5	57.36	6.62	62.42	7.63	
230.0	73.39	5.79	75.55	6.01	
230.5	72.12	6.53	74.48	6.99	
231.0	54.77	6.53	60.27	7.48	
231.5	73.34	5.63	75.53	6.18	
232.0	72.95	6.09	75.17	6.36	
232.5	53.66	7.07	59.18	8.02	
233.0	73.40	5.79	75.55	6.06	
233.5	73.40	5.66	75.62	6.09	
234.0	54.44	6.58	59.57	7.32	
234.5	73.62	6.62	75.79	7.05	
235.0	73.43	5.74	75.60	6.10	
235.5	60.79	6.44	64.89	6.86	
236.0	69.72	6.87	72.80	7.54	
236.5	73.48	5.79	75.45	5.94	
237.0	66.14	6.58	69.66	7.03	
237.5	63.37	6.80	67.41	7.29	
238.0	73.44	5.60	75.54	6.16	
238.5	71.22	6.65	73.67	6.86	
239.0	44.75	5.87	51.42	7.14	
239.5	73.39	5.79	75.39	6.07	
240.0	73.68	6.41	75.75	6.83	
240.5	49.04	6.47	54.96	7.43	
241.0	73.28	5.87	75.41	6.29	
241.5	73.45	5.76	75.65	6.07	
242.0	59.15	6.39	63.37	7.11	
242.5	70.94	6.91	73.52	7.42	
243.0	73.55	5.80	75.61	6.03	
243.5	66.69	6.56	69.78	6.98	
244.0	51.29	6.43	56.80	7.44	
244.5	73.25	5.67	75.13	6.14	
245.0	73.80	6.83	75.97	6.95	
245.5	55.81	6.48	60.86	7.56	
246.0	73.53	5.83	75.29	5.97	
246.5	73.40	5.63	75.24	6.14	
247.0	53.67	7.49	59.17	8.27	
247.5	73.46	5.66	75.57	6.17	
248.0	73.63	5.75	75.47	6.00	
248.5	57.85	6.80	62.44	7.59	
249.0	73.29	6.45	75.47	6.82	
249.5	73.56	5.74	75.39	6.10	
250.0	59.56	6.33	63.57	7.00	
250.5	70.70	6.94	73.26	7.45	
251.0	73.45	5.61	75.34	6.03	
251.5	64.57	6.55	67.90	6.96	
252.0	61.82	6.46	65.49	7.31	
252.5	73.54	5.86	75.34	5.98	
253.0	71.50	6.61	73.83	6.95	
253.5	56.25	6.58	61.12	7.45	
254.0	73.56	5.58	75.21	6.12	
254.5	72.98	6.69	75.04	6.72	
255.0	57.14	6.52	61.99	7.56	
255.5	73.53	5.81	75.35	5.94	
256.0	73.67	6.59	75.52	6.99	
256.5	57.21	6.66	61.93	7.32	
257.0	73.43	5.69	75.35	6.13	
257.5	73.57	6.06	75.17	6.22	
258.0	57.47	6.91	62.29	8.07	
258.5	73.61	5.62	75.34	5.97	
259.0	73.59	5.82	75.42	6.07	
259.5	57.58	7.54	62.53	8.32	
260.0	73.57	5.85	75.18	6.02	
260.5	73.62	5.61	75.40	6.07	
261.0	56.81	6.93	61.68	7.63	
261.5	73.45	6.35	75.46	6.80	
262.0	73.64	5.81	75.26	5.93	
262.5	59.43	6.04	63.37	6.61	
263.0	61.09	6.73	65.26	7.45	
263.5	73.61	5.74	75.23	6.10	
264.0	71.75	6.63	74.04	6.74	
264.5	45.86	5.64	51.99	7.13	
265.0	73.46	5.69	75.35	5.88	
265.5	73.54	6.18	75.14	6.42	
266.0	55.04	7.12	60.30	7.91	
266.5	73.60	5.83	75.37	6.11	
267.0	73.54	5.65	75.42	5.93	
267.5	51.46	5.93	56.57	6.55	
268.0	68.86	6.52	71.78	7.31	
268.5	73.65	5.85	75.41	6.01	
269.0	70.53	6.46	72.78	6.74	
269.5	56.26	6.68	61.07	7.53	
270.0	73.67	5.71	75.36	5.98	
270.5	72.82	6.72	74.84	6.87	
271.0	56.40	6.37	61.35	7.34	
271.5	73.73	5.67	75.27	5.87	
272.0	73.61	6.10	75.29	6.31	
272.5	55.65	7.16	60.72	7.99	
273.0	73.67	5.82	75.41	6.12	
273.5	73.61	5.62	75.29	5.79	
274.0	55.31	7.15	60.27	7.92	
274.5	73.62	5.93	75.49	6.18	
275.0	73.74	5.83	75.43	6.00	
275.5	57.55	6.11	61.82	6.65	
276.0	59.17	6.43	63.33	7.15	
276.5	73.69	5.71	75.42	5.92	
277.0	72.21	6.69	74.27	6.80	
277.5	57.96	6.49	62.48	7.18	
278.0	73.74	5.66	75.46	5.95	
278.5	73.52	6.66	75.44	6.93	
279.0	55.11	6.54	60.11	7.32	
279.5	73.57	5.80	75.30	6.07	
280.0	73.67	5.96	75.40	6.09	
280.5	57.42	7.22	62.23	7.93	
281.0	73.75	5.59	75.47	5.78	
281.5	73.65	5.83	75.35	6.07	
282.0	57.28	7.42	62.06	8.14	
282.5	73.72	5.85	75.46	6.09	
283.0	73.79	5.64	75.51	5.84	
283.5	57.11	6.92	61.83	7.61	
284.0	73.76	6.32	75.62	6.51	
284.5	73.80	5.79	75.50	6.00	
285.0	59.57	6.52	63.75	7.10	
285.5	71.96	6.94	74.17	7.36	
286.0	73.82	5.74	75.49	5.95	
286.5	63.74	6.46	67.23	6.80	
287.0	67.24	6.85	70.35	7.36	
287.5	73.67	5.63	75.37	5.85	
288.0	68.44	6.61	71.21	6.86	
288.5	62.72	6.58	66.53	7.36	
289.0	73.82	5.85	75.46	6.10	
289.5	71.60	6.57	73.75	6.69	
290.0	58.10	6.68	62.83	7.49	
290.5	73.78	5.66	75.50	5.78	
291.0	72.60	6.71	74.67	6.87	
291.5	57.87	6.32	62.48	7.27	
292.0	73.83	5.77	75.47	6.05	
292.5	73.73	6.79	75.66	6.88	
293.0	57.32	6.69	62.02	7.50	
293.5	73.65	5.78	75.30	5.89	
294.0	74.13	6.60	75.92	6.81	
294.5	54.79	6.46	59.86	7.24	
295.0	73.82	5.67	75.33	5.96	
295.5	73.67	5.85	75.49	5.96	
296.0	48.77	5.72	54.41	6.55	
296.5	69.52	6.97	72.01	7.43	
297.0	73.87	5.61	75.53	5.84	
297.5	67.23	6.69	70.06	6.86	
298.0	61.53	6.37	65.48	7.40	
298.5	73.84	5.82	75.55	6.11	
299.0	72.10	6.65	74.27	6.74	
299.5	56.60	6.64	61.22	7.48	
300.0	73.84	5.72	75.51	5.82	
300.5	73.48	6.72	75.38	6.98	
301.0	54.00	6.10	58.99	7.25	
301.5	73.68	5.70	75.48	6.00	
302.0	73.52	5.85	75.09	5.93	
302.5	46.00	5.46	51.93	6.12	
303.0	61.29	6.75	65.20	7.38	
303.5	73.81	5.65	75.40	5.85	
304.0	72.10	6.70	74.14	6.85	
304.5	58.34	6.43	62.78	7.43	
305.0	73.89	5.82	75.52	6.03	
305.5	72.74	6.60	74.68	6.64	
306.0	47.23	6.12	53.42	6.98	
306.5	73.80	5.71	75.46	5.81	
307.0	73.80	5.74	75.29	6.05	
307.5	55.07	7.31	60.32	8.14	
308.0	73.80	5.72	75.47	6.14	
308.5	73.87	5.79	75.51	5.79	
309.0	57.94	6.29	62.13	6.92	
309.5	70.52	6.94	73.01	7.16	
310.0	73.75	5.65	75.51	6.05	
310.5	65.38	6.57	68.50	6.87	
311.0	50.28	5.94	55.50	6.89	
311.5	73.70	5.83	75.52	5.96	
312.0	73.68	6.52	75.52	6.78	
312.5	48.58	6.13	54.42	6.96	
313.0	73.81	5.66	75.35	5.90	
313.5	73.68	5.83	75.51	5.99	
314.0	54.13	6.69	59.25	7.38	
314.5	73.63	6.44	75.60	6.86	
315.0	73.88	5.74	75.41	5.82	
315.5	59.71	6.32	64.01	6.96	
316.0	70.96	6.90	73.50	6.98	
316.5	73.87	5.71	75.52	6.08	
317.0	65.61	6.65	68.82	6.98	
317.5	65.55	6.72	68.87	7.48	
318.0	73.65	5.82	75.51	5.84	
318.5	69.92	6.56	72.69	6.86	
319.0	60.65	6.66	64.78	7.05	
319.5	73.48	5.67	75.49	6.03	
320.0	71.81	6.65	74.19	6.83	
320.5	58.93	6.28	63.51	7.56	
321.0	73.77	5.77	75.33	5.95	
321.5	72.45	6.62	74.75	6.77	
322.0	57.98	6.66	62.90	7.33	
322.5	73.32	5.71	75.50	5.91	
323.0	72.99	6.59	75.31	6.88	
323.5	57.43	6.64	62.19	7.42	
324.0	73.12	5.65	75.49	6.09	
324.5	73.62	6.76	76.05	6.77	
325.0	56.88	6.70	61.72	7.48	
325.5	73.32	5.84	75.52	5.84	
326.0	72.84	5.59	75.39	6.08	
326.5	56.98	7.56	62.25	8.21	
327.0	73.09	5.68	75.33	6.09	
327.5	73.04	5.79	75.56	5.86	
328.0	56.71	7.35	61.85	8.04	
328.5	73.03	5.91	75.47	6.08	
329.0	73.07	5.78	75.54	6.00	
329.5	56.99	6.29	61.99	6.89	
330.0	72.70	7.01	75.70	7.27	
330.5	73.04	5.67	75.38	5.91	
331.0	61.92	6.49	66.35	6.79	
331.5	67.78	6.58	71.20	7.42	
