         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494027459.13     0     21.68      0.00      4.78    12     23.21      0.00      5.33
 1494027459.23     0     24.44      0.00      6.44    12     23.92      0.00      4.61
 1494027459.33     0     29.40      0.00      6.93    12     27.15      0.00      4.22
 1494027459.43     0     30.69      0.00      7.02    12     28.15      0.00      4.20
 1494027459.53     0     31.22      0.00      7.29    12     28.36      0.00      4.28
 1494027459.63     0     33.22      0.00      7.33    12     28.39      0.00      4.54
 1494027459.73     0     37.57      0.00     11.60    12     31.96      0.00      4.85
 1494027459.83     0     47.02      0.00     14.35    12     42.05      0.00      5.35
 1494027459.93     0     51.88      0.00     14.61    12     45.63      0.00      5.40
 1494027460.03     0     52.06      0.00     14.35    12     46.45      0.00      5.37
 1494027460.13     0     50.21      0.00     13.48    12     45.56      0.00      5.84
 1494027460.23     0     54.43      0.00     14.14    12     48.43      0.00      8.32
 1494027460.33     0     54.92      0.00     14.77    12     48.76      0.00      8.23
 1494027460.43     0     55.69      0.00     14.76    12     49.36      0.00      8.29
 1494027460.53     0     55.04      0.00     14.25    12     48.89      0.00      8.19
 1494027460.63     0     55.88      0.00     13.68    12     50.60      0.00      8.67
 1494027460.73     0     57.76      0.00     13.11    12     53.47      0.00     12.32
 1494027460.83     0     58.81      0.00     13.30    12     55.24      0.00     13.42
 1494027460.93     0     61.43      0.00     12.65    12     56.82      0.00     12.60
 1494027461.03     0     61.30      0.00     13.01    12     57.05      0.00     13.18
 1494027461.13     0     61.22      0.00     13.67    12     56.95      0.00     13.01
 1494027461.23     0     61.43      0.00     12.90    12     57.07      0.00     13.25
 1494027461.33     0     61.27      0.00     12.78    12     57.03      0.00     13.31
 1494027461.43     0     61.32      0.00     13.31    12     56.85      0.00     13.03
 1494027461.53     0     61.33      0.00     13.26    12     56.96      0.00     13.15
 1494027461.63     0     61.36      0.00     13.28    12     57.75      0.00     13.06
 1494027461.73     0     61.64      0.00     13.07    12     56.91      0.00     13.11
 1494027461.83     0     61.24      0.00     12.77    12     57.03      0.00     13.48
 1494027461.93     0     61.84      0.00     13.82    12     57.07      0.00     13.24
 1494027462.03     0     61.22      0.00     13.21    12     57.09      0.00     13.15
 1494027462.13     0     61.27      0.00     13.03    12     56.90      0.00     13.21
 1494027462.23     0     61.32      0.00     12.95    12     57.06      0.00     12.69
 1494027462.33     0     61.81      0.00     13.53    12     57.21      0.00     13.47
 1494027462.43     0     61.37      0.00     12.71    12     57.04      0.00     13.20
 1494027462.53     0     61.56      0.00     12.57    12     57.00      0.00     13.41
