         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493920465.53     0     26.35      0.00      5.25    12     25.09      0.00      5.57
 1493920465.63     0     34.62      0.00      5.40    12     30.57      0.00      5.82
 1493920465.73     0     41.90      0.00      5.31    12     38.23      0.00      5.70
 1493920465.83     0     46.67      0.00      5.65    12     42.01      0.00      5.86
 1493920465.93     0     42.65      0.00      5.20    12     37.45      0.00      5.59
 1493920466.03     0     40.50      0.00      5.09    12     34.96      0.00      5.34
 1493920466.13     0     44.21      0.00      4.97    12     39.81      0.00      5.21
 1493920466.23     0     46.96      0.00      5.25    12     42.50      0.00      5.92
 1493920466.33     0     41.70      0.00      5.50    12     36.33      0.00      5.45
 1493920466.43     0     40.54      0.00      5.23    12     35.22      0.00      5.17
 1493920466.53     0     44.32      0.00      5.41    12     40.43      0.00      5.66
 1493920466.64     0     47.67      0.00      5.37    12     42.53      0.00      6.22
 1493920466.74     0     42.25      0.00      4.96    12     36.73      0.00      5.65
 1493920466.84     0     40.70      0.00      4.95    12     34.97      0.00      5.33
 1493920466.94     0     44.91      0.00      5.56    12     40.55      0.00      5.59
 1493920467.04     0     46.05      0.00      5.58    12     41.06      0.00      5.70
 1493920467.14     0     40.06      0.00      4.94    12     34.37      0.00      5.57
 1493920467.24     0     41.99      0.00      5.05    12     37.01      0.00      5.46
 1493920467.34     0     48.10      0.00      5.58    12     43.75      0.00      6.29
 1493920467.44     0     45.09      0.00      5.30    12     40.22      0.00      6.11
 1493920467.54     0     41.06      0.00      5.22    12     35.49      0.00      5.47
 1493920467.64     0     42.32      0.00      5.09    12     37.01      0.00      5.28
 1493920467.74     0     47.12      0.00      5.15    12     42.81      0.00      6.02
 1493920467.84     0     44.73      0.00      5.39    12     39.79      0.00      5.77
 1493920467.94     0     40.90      0.00      4.99    12     36.04      0.00      5.30
 1493920468.04     0     42.82      0.00      5.13    12     37.09      0.00      5.57
 1493920468.14     0     46.57      0.00      5.44    12     42.90      0.00      5.55
 1493920468.24     0     45.56      0.00      5.28    12     40.56      0.00      6.21
 1493920468.34     0     40.46      0.00      5.01    12     34.94      0.00      5.37
 1493920468.44     0     41.71      0.00      5.10    12     37.08      0.00      5.46
 1493920468.54     0     47.40      0.00      5.13    12     42.83      0.00      6.23
 1493920468.64     0     44.81      0.00      5.20    12     39.98      0.00      5.70
 1493920468.74     0     40.26      0.00      5.19    12     34.76      0.00      5.10
 1493920468.84     0     42.12      0.00      4.95    12     37.94      0.00      5.47
 1493920468.94     0     46.77      0.00      5.14    12     43.17      0.00      6.20
 1493920469.04     0     43.99      0.00      5.36    12     38.98      0.00      5.65
 1493920469.14     0     39.97      0.00      5.05    12     34.78      0.00      5.33
 1493920469.24     0     44.09      0.00      5.23    12     38.97      0.00      5.41
 1493920469.34     0     47.89      0.00      5.24    12     42.83      0.00      6.34
 1493920469.44     0     43.29      0.00      4.95    12     37.70      0.00      5.67
 1493920469.54     0     41.45      0.00      4.99    12     36.07      0.00      5.47
 1493920469.64     0     44.27      0.00      5.07    12     38.91      0.00      6.04
 1493920469.74     0     47.19      0.00      5.36    12     42.89      0.00      6.07
