         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493920396.01     0     26.39      0.00      5.54    12     25.47      0.00      5.97
 1493920396.11     0     30.96      0.00      5.90    12     28.65      0.00      6.37
 1493920396.22     0     34.47      0.00      5.59    12     31.41      0.00      6.17
 1493920396.32     0     36.32      0.00      5.64    12     30.82      0.00      6.25
 1493920396.42     0     37.02      0.00      5.29    12     30.77      0.00      5.79
 1493920396.52     0     45.59      0.00      5.90    12     35.15      0.00      6.49
 1493920396.62     0     44.51      0.00      5.67    12     34.80      0.00      5.98
 1493920396.72     0     42.80      0.00      5.57    12     33.71      0.00      5.98
 1493920396.82     0     44.49      0.00      5.40    12     35.01      0.00      6.01
 1493920396.92     0     47.88      0.00      6.00    12     37.13      0.00      6.55
 1493920397.02     0     48.00      0.00      5.89    12     36.95      0.00      6.45
 1493920397.12     0     45.13      0.00      5.59    12     35.45      0.00      5.96
 1493920397.22     0     44.19      0.00      5.79    12     35.62      0.00      6.43
 1493920397.32     0     48.49      0.00      5.61    12     37.73      0.00      6.87
 1493920397.42     0     49.78      0.00      5.52    12     38.28      0.00      6.41
 1493920397.52     0     44.67      0.00      5.36    12     35.51      0.00      6.07
 1493920397.62     0     45.81      0.00      5.55    12     35.96      0.00      5.98
 1493920397.72     0     49.65      0.00      5.58    12     37.97      0.00      6.40
 1493920397.82     0     50.00      0.00      5.91    12     39.04      0.00      6.70
 1493920397.92     0     46.53      0.00      5.30    12     36.58      0.00      6.03
 1493920398.02     0     46.03      0.00      5.48    12     36.33      0.00      5.91
 1493920398.12     0     48.52      0.00      5.55    12     38.01      0.00      6.11
 1493920398.22     0     50.37      0.00      5.87    12     38.93      0.00      6.26
 1493920398.32     0     48.12      0.00      5.48    12     37.69      0.00      6.36
 1493920398.42     0     45.96      0.00      5.49    12     36.36      0.00      6.01
 1493920398.52     0     46.45      0.00      5.23    12     36.73      0.00      6.15
 1493920398.62     0     50.47      0.00      5.57    12     38.95      0.00      6.14
 1493920398.72     0     50.17      0.00      5.74    12     38.62      0.00      6.52
 1493920398.82     0     45.37      0.00      5.39    12     35.83      0.00      5.82
 1493920398.92     0     46.35      0.00      5.45    12     36.64      0.00      5.97
 1493920399.02     0     49.52      0.00      5.65    12     38.62      0.00      6.40
 1493920399.12     0     50.06      0.00      6.07    12     39.24      0.00      6.62
 1493920399.22     0     48.31      0.00      5.54    12     37.41      0.00      6.38
 1493920399.32     0     46.11      0.00      5.39    12     36.14      0.00      5.93
 1493920399.42     0     48.06      0.00      5.59    12     37.44      0.00      5.97
 1493920399.52     0     50.05      0.00      5.92    12     38.80      0.00      6.46
 1493920399.62     0     49.61      0.00      5.61    12     38.11      0.00      6.45
 1493920399.72     0     46.11      0.00      5.62    12     36.35      0.00      6.04
 1493920399.82     0     46.19      0.00      5.30    12     36.82      0.00      6.15
 1493920399.92     0     50.00      0.00      5.42    12     38.99      0.00      6.44
 1493920400.02     0     50.29      0.00      5.67    12     39.21      0.00      6.71
 1493920400.12     0     46.51      0.00      5.50    12     36.74      0.00      6.12
 1493920400.22     0     45.72      0.00      5.45    12     36.39      0.00      5.99
 1493920400.32     0     48.65      0.00      5.57    12     38.13      0.00      6.25
 1493920400.42     0     51.01      0.00      5.70    12     39.07      0.00      6.61
 1493920400.52     0     48.33      0.00      5.34    12     37.80      0.00      6.34
 1493920400.62     0     45.38      0.00      5.36    12     36.48      0.00      6.06
 1493920400.72     0     47.84      0.00      5.48    12     37.27      0.00      6.33
 1493920400.82     0     50.11      0.00      5.75    12     38.30      0.00      6.32
 1493920400.92     0     49.51      0.00      5.72    12     37.80      0.00      6.25
 1493920401.02     0     46.81      0.00      5.45    12     36.34      0.00      6.07
 1493920401.12     0     46.61      0.00      5.51    12     36.59      0.00      5.93
 1493920401.22     0     49.48      0.00      5.74    12     38.59      0.00      6.05
 1493920401.32     0     50.95      0.00      5.90    12     39.08      0.00      6.55
 1493920401.42     0     48.36      0.00      5.57    12     37.34      0.00      5.81
 1493920401.52     0     46.34      0.00      5.43    12     36.42      0.00      6.04
 1493920401.62     0     47.70      0.00      5.26    12     37.53      0.00      6.43
 1493920401.72     0     50.84      0.00      5.76    12     39.03      0.00      6.22
 1493920401.82     0     48.36      0.00      5.70    12     37.88      0.00      6.43
 1493920401.92     0     46.38      0.00      5.28    12     36.56      0.00      5.93
 1493920402.02     0     45.92      0.00      5.42    12     36.92      0.00      6.24
