         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493920396.01     0     26.28      0.00      5.01    12     25.69      0.00      5.22
 1493920396.11     0     31.18      0.00      5.54    12     28.92      0.00      5.78
 1493920396.22     0     36.57      0.00      5.50    12     32.91      0.00      6.23
 1493920396.32     0     36.15      0.00      5.31    12     30.98      0.00      5.81
 1493920396.42     0     39.23      0.00      4.97    12     32.44      0.00      5.50
 1493920396.52     0     47.08      0.00      5.57    12     37.05      0.00      6.32
 1493920396.62     0     46.08      0.00      5.33    12     36.26      0.00      5.78
 1493920396.72     0     45.77      0.00      5.07    12     35.53      0.00      5.57
 1493920396.82     0     47.40      0.00      5.26    12     36.85      0.00      5.89
 1493920396.92     0     50.03      0.00      5.47    12     38.90      0.00      6.29
 1493920397.02     0     49.43      0.00      5.42    12     37.98      0.00      5.91
 1493920397.12     0     47.89      0.00      5.27    12     36.58      0.00      5.73
 1493920397.22     0     47.12      0.00      5.38    12     37.14      0.00      5.95
 1493920397.32     0     51.63      0.00      5.28    12     39.11      0.00      5.96
 1493920397.42     0     51.36      0.00      5.27    12     38.86      0.00      5.71
 1493920397.52     0     46.59      0.00      5.13    12     36.25      0.00      5.36
 1493920397.62     0     48.38      0.00      5.18    12     37.40      0.00      5.75
 1493920397.72     0     51.73      0.00      5.43    12     39.38      0.00      5.65
 1493920397.82     0     51.14      0.00      5.58    12     39.47      0.00      6.07
 1493920397.92     0     46.45      0.00      5.12    12     36.69      0.00      5.49
 1493920398.02     0     47.14      0.00      5.10    12     37.01      0.00      5.72
 1493920398.12     0     50.03      0.00      5.28    12     38.89      0.00      5.92
 1493920398.22     0     51.73      0.00      5.52    12     39.45      0.00      6.01
 1493920398.32     0     48.33      0.00      5.25    12     37.66      0.00      5.96
 1493920398.42     0     47.58      0.00      5.18    12     37.10      0.00      5.37
 1493920398.52     0     48.94      0.00      5.14    12     37.78      0.00      5.81
 1493920398.62     0     51.55      0.00      5.49    12     39.77      0.00      6.21
 1493920398.72     0     50.35      0.00      5.37    12     38.69      0.00      5.90
 1493920398.82     0     46.54      0.00      5.20    12     36.45      0.00      5.53
 1493920398.92     0     48.21      0.00      5.23    12     37.34      0.00      5.48
 1493920399.02     0     51.76      0.00      5.38    12     39.32      0.00      5.72
 1493920399.12     0     51.69      0.00      5.44    12     39.65      0.00      5.82
 1493920399.22     0     48.54      0.00      5.29    12     37.58      0.00      5.72
 1493920399.32     0     47.36      0.00      5.15    12     36.91      0.00      5.37
 1493920399.42     0     49.02      0.00      5.24    12     38.60      0.00      5.57
 1493920399.52     0     50.84      0.00      5.35    12     39.19      0.00      6.00
 1493920399.62     0     49.92      0.00      5.25    12     38.20      0.00      5.64
 1493920399.72     0     47.56      0.00      5.28    12     37.11      0.00      5.45
 1493920399.82     0     48.56      0.00      5.24    12     37.78      0.00      5.55
 1493920399.92     0     51.46      0.00      5.44    12     39.66      0.00      5.58
 1493920400.02     0     51.11      0.00      5.55    12     39.59      0.00      5.91
 1493920400.12     0     47.52      0.00      5.25    12     37.35      0.00      5.43
 1493920400.22     0     47.87      0.00      5.14    12     37.13      0.00      5.77
 1493920400.32     0     50.89      0.00      5.15    12     39.06      0.00      5.98
 1493920400.42     0     51.74      0.00      5.46    12     39.67      0.00      5.90
 1493920400.52     0     49.60      0.00      5.26    12     38.00      0.00      5.66
 1493920400.62     0     46.86      0.00      5.27    12     36.82      0.00      5.40
 1493920400.72     0     49.75      0.00      5.22    12     38.34      0.00      5.55
 1493920400.82     0     50.86      0.00      5.64    12     39.66      0.00      6.21
 1493920400.92     0     49.54      0.00      5.37    12     38.40      0.00      5.83
 1493920401.02     0     47.43      0.00      5.36    12     37.32      0.00      5.91
 1493920401.12     0     47.35      0.00      5.31    12     37.40      0.00      5.65
 1493920401.22     0     52.53      0.00      5.22    12     39.55      0.00      5.78
 1493920401.32     0     52.44      0.00      5.39    12     39.63      0.00      5.80
 1493920401.42     0     48.67      0.00      5.27    12     37.29      0.00      5.63
 1493920401.52     0     48.06      0.00      5.21    12     37.08      0.00      5.68
 1493920401.62     0     50.10      0.00      5.23    12     38.58      0.00      5.94
 1493920401.72     0     52.37      0.00      5.52    12     40.01      0.00      5.95
 1493920401.82     0     49.66      0.00      5.37    12     38.46      0.00      5.81
 1493920401.92     0     47.02      0.00      5.28    12     37.01      0.00      5.72
 1493920402.02     0     47.18      0.00      5.28    12     37.04      0.00      5.58
 1493920402.12     0     51.78      0.00      5.46    12     39.50      0.00      6.34
 1493920402.22     0     51.58      0.00      5.50    12     39.63      0.00      5.84
 1493920402.32     0     47.86      0.00      5.16    12     37.34      0.00      5.60
 1493920402.42     0     46.80      0.00      5.16    12     36.67      0.00      5.53
 1493920402.53     0     50.46      0.00      5.31    12     38.97      0.00      6.11
 1493920402.63     0     51.23      0.00      5.43    12     39.73      0.00      6.40
 1493920402.73     0     49.70      0.00      5.35    12     38.29      0.00      5.96
