time	PKG-0	Dram-0	PKG-1	Dram-1	
50.0	90.66	18.55	96.26	18.97	
50.5	92.48	19.16	98.22	19.65	
51.0	93.02	19.32	98.81	19.76	
51.5	91.87	19.44	97.56	19.82	
52.0	91.52	18.77	97.16	19.16	
52.5	92.49	19.41	98.25	19.74	
53.0	92.13	18.79	97.88	19.13	
53.5	92.04	19.59	97.94	20.00	
54.0	92.27	19.17	98.14	19.62	
54.5	92.33	19.07	98.15	19.64	
55.0	93.07	19.42	98.65	19.68	
55.5	92.09	19.55	97.90	20.00	
56.0	91.94	19.18	97.55	19.62	
56.5	91.85	18.79	97.45	19.16	
57.0	93.35	19.96	99.09	20.35	
57.5	91.79	18.99	97.33	19.35	
58.0	93.09	19.73	98.67	20.03	
58.5	92.16	19.00	97.61	19.30	
59.0	93.56	19.84	99.20	20.14	
59.5	91.70	19.15	97.15	19.34	
60.0	92.69	19.51	98.12	19.90	
60.5	91.66	18.65	96.99	19.00	
61.0	93.48	19.88	99.11	20.24	
61.5	92.57	19.20	97.82	19.47	
62.0	91.32	19.29	96.81	19.68	
62.5	93.14	19.37	98.66	19.79	
63.0	93.72	19.82	99.15	20.06	
63.5	91.24	18.89	96.38	19.29	
64.0	92.47	19.48	98.16	19.77	
64.5	92.32	19.26	98.07	19.58	
65.0	92.67	19.44	98.15	19.64	
65.5	92.25	19.27	98.12	19.60	
66.0	92.53	19.22	98.06	19.66	
66.5	93.28	19.40	99.19	19.68	
67.0	92.07	19.28	97.87	19.82	
67.5	93.29	19.57	99.11	20.03	
68.0	91.47	18.90	96.87	19.19	
68.5	92.93	19.73	99.15	20.18	
69.0	90.77	18.73	96.07	19.09	
69.5	93.32	19.67	98.91	20.04	
70.0	90.76	18.41	96.40	18.80	
70.5	93.64	19.76	99.41	20.18	
71.0	92.48	19.44	98.17	19.78	
71.5	93.35	19.46	99.08	19.80	
72.0	91.37	18.72	97.11	19.24	
72.5	93.23	19.59	98.82	20.03	
73.0	92.82	19.45	98.48	19.85	
73.5	92.71	19.44	98.51	19.79	
74.0	92.43	19.26	98.04	19.80	
74.5	93.63	19.62	99.41	19.89	
75.0	92.25	19.27	97.81	19.75	
75.5	92.06	19.46	97.84	19.77	
76.0	92.14	19.06	97.59	19.45	
76.5	93.39	19.56	99.00	19.85	
77.0	92.70	19.57	98.36	20.07	
77.5	92.92	19.33	98.63	19.79	
78.0	93.35	19.46	98.83	19.79	
78.5	91.86	19.49	97.88	20.09	
79.0	92.79	19.25	97.94	19.69	
79.5	92.02	19.11	97.48	19.45	
80.0	93.48	19.58	99.15	20.02	
80.5	92.41	19.46	98.11	19.92	
81.0	93.48	19.47	99.08	19.70	
81.5	92.99	19.47	98.36	19.81	
82.0	93.67	19.68	99.30	20.07	
82.5	92.13	19.39	97.68	19.65	
83.0	92.56	19.18	98.05	19.54	
83.5	92.07	19.34	97.55	19.80	
84.0	93.74	19.51	99.25	19.87	
84.5	92.79	19.64	98.13	19.90	
85.0	91.44	18.89	97.02	19.24	
85.5	93.53	19.66	98.98	20.03	
86.0	93.32	19.74	98.90	20.02	
86.5	91.90	19.12	97.40	19.54	
87.0	93.07	19.31	98.54	19.63	
87.5	92.65	19.20	97.97	19.67	
88.0	92.56	19.29	97.80	19.81	
88.5	91.31	18.75	96.44	19.15	
89.0	92.72	19.21	98.48	19.75	
89.5	93.77	19.40	99.08	19.76	
90.0	92.47	19.36	97.70	19.83	
90.5	91.57	18.80	96.76	19.16	
91.0	92.73	19.45	98.13	19.86	
91.5	93.40	19.50	98.82	19.91	
92.0	92.38	19.30	97.78	19.66	
92.5	92.83	19.25	98.45	19.56	
93.0	93.05	19.65	98.87	20.00	
93.5	93.04	19.37	98.82	19.74	
94.0	91.97	19.46	97.76	19.88	
94.5	92.24	19.00	97.98	19.41	
95.0	91.79	19.01	97.54	19.63	
95.5	93.45	19.41	99.10	19.89	
96.0	91.49	19.14	97.29	19.68	
96.5	93.04	19.46	98.93	19.86	
97.0	91.88	19.15	97.55	19.64	
97.5	93.84	19.73	99.57	20.33	
98.0	92.08	19.20	97.87	19.73	
98.5	91.50	18.79	97.35	19.53	
99.0	92.74	19.06	98.26	19.37	
99.5	93.31	19.69	99.01	20.36	
100.0	92.62	19.17	98.30	19.63	
100.5	92.17	19.21	97.86	19.80	
101.0	93.75	19.57	99.46	20.10	
101.5	92.93	19.79	98.61	20.31	
102.0	91.28	18.55	96.85	19.17	
102.5	92.20	19.14	97.67	19.74	
103.0	93.45	19.54	99.15	20.05	
103.5	92.17	19.48	97.90	20.15	
104.0	92.65	19.23	98.38	19.78	
104.5	92.98	19.36	98.75	19.92	
105.0	93.40	19.45	99.02	20.15	
105.5	91.48	19.49	97.26	19.78	
106.0	92.85	19.10	98.65	19.72	
106.5	91.53	19.08	97.29	19.26	
107.0	93.52	19.81	99.57	20.23	
107.5	91.80	19.15	97.96	19.70	
108.0	90.92	18.74	97.12	19.29	
108.5	93.16	19.17	98.96	19.39	
109.0	92.66	19.65	98.74	20.13	
109.5	91.75	19.32	97.95	19.81	
110.0	92.40	19.43	98.54	19.95	
110.5	91.93	19.02	98.13	19.65	
111.0	93.26	19.83	99.31	20.25	
111.5	91.61	19.03	97.47	19.61	
112.0	92.37	19.59	98.58	20.03	
112.5	93.08	19.36	99.15	20.05	
113.0	92.22	19.62	98.21	19.83	
113.5	91.96	19.12	97.88	19.73	
114.0	92.20	19.31	98.42	19.57	
114.5	93.12	19.46	99.13	20.13	
115.0	92.27	19.49	98.05	19.82	
115.5	92.46	19.49	98.48	19.91	
116.0	93.25	19.50	99.11	19.87	
116.5	93.10	19.67	99.12	20.20	
117.0	91.75	19.44	97.81	19.72	
117.5	92.69	19.44	98.62	19.91	
118.0	91.85	19.25	97.97	19.83	
118.5	93.52	19.68	99.45	20.22	
119.0	91.99	19.11	97.86	19.67	
119.5	92.19	19.56	98.09	19.66	
120.0	93.40	19.34	99.30	20.17	
120.5	93.04	19.93	98.95	20.22	
121.0	91.74	19.10	97.80	19.81	
121.5	92.75	19.21	98.70	19.45	
122.0	93.60	19.47	99.57	20.25	
122.5	91.48	19.20	97.20	19.47	
123.0	92.32	19.42	98.55	20.06	
123.5	92.57	19.74	98.92	19.89	
124.0	93.74	19.78	100.12	20.39	
124.5	91.44	19.46	98.02	19.97	
125.0	92.82	19.45	99.13	19.90	
125.5	91.94	19.36	98.20	19.68	
126.0	92.88	19.87	99.01	20.38	
126.5	92.11	19.33	98.52	19.87	
127.0	91.87	19.22	98.25	19.71	
127.5	91.92	18.97	98.04	19.77	
128.0	93.02	19.90	99.40	20.21	
128.5	92.49	19.45	98.88	20.08	
129.0	92.28	19.20	98.48	19.55	
129.5	91.38	18.84	97.50	19.59	
130.0	93.36	19.88	99.42	20.10	
130.5	92.64	19.50	98.76	20.25	
131.0	91.87	19.59	98.08	19.77	
131.5	92.92	19.50	99.28	20.07	
132.0	92.82	19.80	99.06	20.23	
132.5	91.82	19.26	97.63	19.70	
133.0	92.31	19.27	98.56	19.80	
133.5	92.65	19.55	98.83	20.00	
134.0	92.30	19.44	98.46	20.04	
134.5	92.09	19.62	98.43	20.06	
135.0	91.70	18.83	97.88	19.52	
135.5	93.18	19.73	99.43	20.11	
136.0	91.64	19.63	97.62	20.21	
136.5	92.16	19.35	98.34	19.43	
137.0	91.83	18.89	97.96	19.77	
137.5	92.87	19.90	99.11	20.17	
138.0	92.21	19.29	98.81	19.96	
138.5	92.91	19.79	99.35	20.13	
139.0	92.15	19.42	98.31	20.11	
139.5	93.60	19.97	99.81	20.12	
140.0	91.79	19.32	98.36	20.08	
140.5	91.30	19.52	97.86	19.79	
141.0	92.63	19.34	99.03	20.03	
141.5	92.21	19.44	98.78	20.08	
142.0	91.62	19.43	98.33	19.91	
142.5	92.39	19.49	99.05	20.00	
143.0	89.64	18.76	95.98	19.18	
143.5	92.40	19.51	98.94	20.21	
144.0	92.19	19.52	98.50	19.72	
144.5	91.99	19.20	98.42	19.89	
145.0	93.18	19.89	99.78	20.22	
145.5	91.78	19.64	98.50	20.37	
146.0	91.35	19.09	97.53	19.32	
146.5	92.17	19.03	98.93	19.95	
147.0	93.16	20.03	99.71	20.31	
147.5	92.65	19.53	99.01	20.17	
148.0	90.87	19.23	97.52	19.47	
148.5	94.15	19.68	100.70	20.43	
149.0	92.65	20.02	99.28	20.18	
149.5	90.94	19.34	97.44	19.97	
150.0	93.14	19.51	99.65	19.61	
150.5	93.06	20.01	99.57	20.62	
151.0	92.55	19.53	98.73	20.01	
151.5	91.52	19.42	97.90	19.88	
152.0	93.27	19.38	99.70	20.03	
152.5	93.40	20.07	100.15	20.32	
153.0	92.21	19.42	98.68	20.22	
153.5	91.54	19.53	98.11	19.61	
154.0	93.27	19.48	99.83	20.25	
154.5	92.90	20.01	99.35	20.24	
155.0	92.56	19.52	98.92	20.10	
155.5	91.66	19.30	97.82	19.41	
156.0	93.77	19.50	100.16	20.24	
156.5	92.73	19.90	99.35	20.10	
157.0	91.01	19.60	97.46	20.17	
157.5	93.21	19.52	99.66	19.66	
158.0	92.99	19.84	99.49	20.44	
158.5	92.60	19.83	98.74	20.01	
159.0	91.92	19.64	98.50	20.03	
159.5	92.36	18.99	98.74	19.82	
160.0	92.94	19.77	99.62	20.05	
160.5	92.26	19.78	99.01	20.39	
161.0	90.71	19.36	97.65	19.66	
161.5	92.67	19.34	99.55	20.10	
162.0	92.56	20.08	99.19	20.18	
162.5	92.52	19.69	99.44	20.24	
163.0	90.91	19.39	97.81	19.62	
163.5	93.54	19.44	100.47	20.27	
164.0	92.55	20.04	99.54	20.32	
164.5	90.91	19.62	97.75	20.19	
165.0	88.69	17.98	95.01	18.21	
165.5	93.40	19.59	100.22	20.21	
166.0	92.32	20.08	99.19	20.29	
166.5	91.11	19.68	98.14	20.21	
167.0	92.50	19.22	99.39	19.87	
167.5	92.80	19.83	99.66	20.12	
168.0	92.27	19.63	99.04	20.39	
168.5	91.67	19.65	98.31	19.79	
169.0	92.68	19.43	99.49	19.92	
169.5	92.34	19.87	99.36	20.11	
170.0	92.09	19.75	98.90	20.38	
170.5	91.79	19.42	98.53	19.61	
171.0	92.65	19.33	99.34	20.03	
171.5	93.02	19.97	99.85	20.21	
172.0	91.66	19.55	98.34	20.22	
172.5	90.81	19.42	97.59	19.66	
173.0	93.51	19.62	100.34	20.42	
173.5	92.57	19.97	99.53	20.25	
174.0	91.25	19.50	98.10	20.02	
174.5	92.84	19.46	99.66	19.82	
175.0	92.97	19.77	99.54	20.20	
175.5	92.12	19.54	98.89	20.25	
176.0	91.63	19.51	98.24	19.87	
176.5	92.25	19.13	99.17	19.75	
177.0	92.89	20.00	99.69	20.21	
177.5	91.87	19.66	98.57	20.28	
178.0	92.12	19.35	98.84	19.74	
178.5	93.07	19.30	99.64	20.05	
179.0	92.98	19.94	99.60	20.22	
179.5	91.85	19.49	98.56	20.21	
180.0	91.74	19.55	98.69	19.76	
180.5	93.09	19.52	99.79	20.33	
181.0	91.72	19.56	98.43	19.91	
181.5	91.33	19.30	97.74	19.88	
182.0	92.82	19.25	99.43	19.66	
182.5	92.86	19.72	99.68	20.28	
183.0	92.52	19.54	99.19	20.08	
183.5	91.05	19.36	97.92	19.82	
184.0	92.31	18.55	98.89	19.24	
184.5	92.82	19.94	99.32	20.12	
185.0	92.46	19.48	99.09	20.34	
185.5	92.10	19.47	98.77	19.78	
186.0	92.65	19.23	99.40	20.13	
186.5	93.55	19.74	100.33	20.16	
187.0	91.73	19.50	98.65	20.35	
187.5	91.48	19.42	98.04	19.65	
188.0	93.56	19.40	100.32	20.25	
188.5	92.61	19.78	99.10	20.22	
189.0	91.45	19.45	98.17	20.05	
189.5	92.53	19.24	99.29	19.92	
190.0	93.57	19.77	100.22	20.45	
190.5	92.79	19.54	99.45	20.21	
191.0	91.90	19.39	98.77	20.05	
191.5	93.01	19.20	99.70	19.83	
192.0	92.02	19.40	98.62	20.06	
192.5	92.49	19.30	98.98	20.04	
193.0	92.51	19.64	99.21	19.98	
193.5	92.52	19.26	99.15	20.10	
194.0	93.84	19.95	100.51	20.28	
194.5	92.47	19.47	99.25	20.33	
195.0	90.96	19.21	97.68	19.72	
195.5	94.27	19.66	100.74	20.48	
196.0	92.75	19.77	99.42	20.21	
196.5	91.76	19.25	98.35	20.06	
197.0	93.07	19.18	99.70	19.74	
197.5	93.29	19.69	100.21	20.54	
198.0	92.54	19.40	99.11	20.01	
198.5	91.83	19.21	98.22	19.88	
199.0	92.90	19.25	99.59	19.80	
199.5	92.79	19.74	99.39	20.41	
200.0	92.28	19.37	98.88	20.14	
200.5	92.21	19.35	98.85	19.87	
201.0	93.24	19.25	99.85	20.16	
201.5	93.16	19.93	99.70	20.32	
202.0	92.77	19.46	99.18	20.24	
202.5	89.83	18.60	96.15	19.09	
203.0	93.69	19.32	100.28	20.21	
203.5	92.59	19.89	99.21	20.33	
204.0	92.48	19.24	98.98	20.09	
204.5	91.76	19.30	98.31	19.54	
205.0	94.01	19.51	100.69	20.32	
205.5	92.77	19.64	99.29	20.18	
206.0	91.54	19.56	97.79	20.08	
206.5	93.23	18.99	99.72	19.66	
207.0	92.91	19.72	99.45	20.37	
207.5	92.55	19.47	99.15	20.30	
208.0	92.58	19.44	99.18	20.14	
208.5	92.57	19.24	99.25	19.95	
209.0	94.05	19.99	100.52	20.50	
209.5	92.14	19.23	98.47	20.11	
210.0	91.44	19.24	97.93	19.66	
210.5	94.14	19.53	100.70	20.39	
211.0	92.81	19.77	99.24	20.26	
211.5	92.13	19.37	98.60	20.18	
212.0	92.68	19.17	99.31	19.65	
212.5	93.55	19.17	99.98	20.24	
213.0	93.12	19.91	99.42	20.31	
213.5	92.38	19.34	98.83	20.12	
214.0	92.97	19.17	99.45	19.78	
214.5	93.12	19.65	99.56	20.44	
215.0	92.70	19.65	99.24	20.15	
215.5	91.88	19.19	98.54	19.90	
216.0	93.13	19.34	99.64	19.96	
216.5	93.67	19.74	100.13	20.33	
217.0	92.80	19.43	99.37	20.33	
217.5	91.50	19.37	97.71	19.70	
218.0	94.21	19.54	100.74	20.34	
218.5	93.29	19.98	99.80	20.37	
219.0	91.69	19.26	98.14	20.06	
219.5	93.38	19.26	99.89	19.55	
220.0	93.21	19.57	99.72	20.46	
220.5	93.18	19.83	99.63	20.41	
221.0	91.68	19.15	97.98	19.90	
221.5	91.54	18.38	97.74	18.62	
222.0	93.31	19.58	99.62	20.46	
222.5	92.82	19.71	99.30	20.08	
223.0	92.67	19.39	99.24	20.23	
223.5	92.76	19.37	99.14	19.79	
224.0	94.06	19.98	100.45	20.66	
224.5	92.65	19.53	98.76	20.20	
225.0	92.08	19.49	98.48	19.96	
225.5	93.85	19.35	100.24	20.26	
226.0	93.11	19.90	99.44	20.25	
226.5	91.99	19.20	98.67	20.15	
227.0	92.88	19.48	99.47	19.78	
227.5	93.71	19.44	100.37	20.50	
228.0	92.49	19.73	99.25	20.24	
228.5	91.63	19.24	98.14	20.00	
229.0	93.03	19.44	99.44	20.01	
229.5	92.97	19.48	99.71	20.46	
230.0	92.63	19.61	99.09	20.17	
230.5	92.44	19.13	99.23	20.08	
231.0	92.53	19.48	99.45	19.78	
231.5	93.00	19.65	100.03	20.54	
232.0	91.11	19.61	97.63	20.12	
232.5	91.53	19.09	98.34	19.88	
233.0	92.48	19.32	99.61	20.01	
233.5	92.01	19.68	99.61	20.25	
234.0	91.23	19.28	98.43	19.82	
234.5	91.86	19.46	99.14	19.71	
235.0	93.26	19.39	100.27	20.25	
235.5	91.90	19.85	99.01	20.23	
236.0	91.10	19.17	98.34	20.05	
236.5	91.54	19.26	98.80	19.63	
237.0	92.41	19.54	99.75	20.39	
237.5	91.55	19.74	99.01	20.25	
238.0	91.21	18.92	98.42	19.82	
238.5	92.33	19.39	99.59	19.74	
239.0	92.52	19.47	99.56	20.32	
239.5	90.59	19.21	97.85	19.83	
240.0	90.23	18.63	97.48	19.52	
240.5	91.53	18.83	98.61	19.34	
241.0	92.16	19.63	99.61	20.43	
241.5	91.80	19.58	99.01	20.24	
242.0	90.96	19.14	98.12	19.73	
242.5	93.21	19.40	100.33	20.26	
243.0	92.57	19.95	99.84	20.38	
243.5	90.91	19.15	98.18	20.19	
244.0	91.95	19.42	99.31	19.70	
244.5	92.88	19.48	100.07	20.40	
245.0	91.92	19.80	99.15	20.14	
245.5	91.35	18.99	98.38	19.88	
246.0	92.30	19.47	99.31	19.75	
246.5	92.28	19.56	99.49	20.42	
247.0	92.12	19.85	99.32	20.05	
247.5	91.43	18.97	98.88	19.95	
248.0	92.43	19.69	99.63	20.08	
248.5	92.48	19.56	99.68	20.51	
249.0	91.34	19.41	98.32	19.95	
249.5	90.97	19.37	98.03	19.89	
250.0	93.83	19.49	100.83	20.35	
250.5	92.22	19.92	99.48	20.31	
251.0	90.53	19.08	97.67	19.96	
251.5	92.85	19.45	99.89	19.94	
252.0	92.81	19.41	99.91	20.25	
252.5	91.58	19.70	98.48	20.01	
253.0	92.10	19.28	99.02	20.17	
253.5	92.54	19.55	99.56	19.91	
254.0	92.62	19.47	99.88	20.45	
254.5	92.08	19.76	99.24	20.18	
255.0	91.73	19.19	98.77	20.12	
255.5	92.44	19.64	99.56	20.10	
256.0	93.02	19.59	100.05	20.45	
256.5	91.25	19.55	98.16	20.13	
257.0	91.09	19.15	98.04	19.64	
257.5	93.82	19.74	100.90	20.49	
258.0	91.67	19.77	98.87	20.17	
258.5	91.40	19.32	98.48	20.11	
259.0	91.48	18.81	98.35	19.29	
259.5	92.47	19.16	99.48	20.19	
260.0	92.04	19.61	98.93	20.05	
260.5	91.54	19.28	98.36	19.99	
261.0	92.59	19.42	99.60	19.67	
261.5	92.58	19.51	99.76	20.50	
262.0	92.53	19.76	99.54	20.24	
262.5	91.40	19.17	98.37	20.07	
263.0	92.93	19.59	99.95	19.99	
263.5	92.05	19.48	99.13	20.44	
264.0	91.80	19.68	98.61	19.97	
264.5	91.78	19.34	98.76	20.08	
265.0	92.07	19.22	99.15	19.86	
265.5	92.49	19.61	99.75	20.03	
266.0	91.28	19.43	98.37	20.23	
266.5	91.63	19.28	98.65	19.73	
267.0	92.87	19.23	99.84	20.34	
267.5	92.04	19.86	99.09	20.13	
268.0	91.28	19.08	98.33	20.00	
268.5	92.02	19.50	98.93	19.74	
269.0	92.07	19.08	99.04	19.93	
269.5	91.84	19.74	99.07	20.25	
270.0	91.69	19.17	98.73	20.20	
270.5	91.74	19.33	98.77	19.75	
271.0	92.59	19.42	99.70	20.32	
271.5	91.06	19.73	98.10	20.28	
272.0	91.87	18.92	98.94	19.83	
272.5	91.33	19.35	98.03	19.83	
273.0	91.81	19.40	99.00	20.04	
273.5	92.15	19.44	99.19	20.21	
274.0	91.90	19.51	99.20	19.90	
274.5	91.34	19.35	98.39	20.16	
275.0	91.65	19.22	98.55	19.59	
275.5	91.18	19.07	98.07	20.05	
276.0	92.98	19.74	100.02	20.26	
276.5	92.24	19.37	99.03	20.16	
277.0	91.01	19.44	97.98	19.75	
277.5	91.44	18.67	98.32	19.74	
278.0	91.68	19.67	98.91	19.90	
278.5	91.26	18.60	98.12	19.72	
279.0	90.42	19.17	97.35	19.58	
279.5	92.48	19.31	99.45	20.07	
280.0	92.24	19.69	99.07	20.10	
280.5	91.90	19.46	98.89	20.18	
281.0	91.44	19.24	98.44	19.63	
281.5	92.77	19.71	99.83	20.35	
282.0	90.32	19.25	97.48	20.04	
282.5	91.90	19.50	98.87	19.77	
283.0	91.23	19.14	98.17	20.04	
283.5	92.48	19.80	99.55	20.25	
284.0	91.85	19.38	98.66	20.18	
284.5	92.33	19.66	99.33	20.14	
285.0	90.98	18.87	97.90	19.80	
285.5	92.60	19.83	99.78	20.30	
286.0	90.97	19.09	97.86	19.99	
286.5	91.56	19.61	98.54	20.01	
287.0	92.27	19.07	99.32	19.96	
287.5	92.18	19.84	98.84	20.14	
288.0	91.91	19.23	98.83	20.15	
288.5	91.23	19.33	98.20	19.67	
289.0	92.15	19.43	99.26	20.24	
289.5	91.67	19.59	98.58	20.20	
290.0	90.84	18.84	97.69	19.61	
290.5	92.00	19.30	98.89	20.17	
291.0	92.19	19.66	98.92	19.97	
291.5	91.60	19.34	98.58	20.23	
292.0	92.32	19.72	99.39	20.00	
292.5	90.98	18.95	97.81	19.91	
293.0	92.89	19.91	99.74	20.20	
293.5	91.04	19.14	97.82	19.87	
294.0	91.68	19.45	98.64	19.77	
294.5	92.13	19.24	98.98	20.25	
295.0	92.45	19.71	99.14	19.93	
295.5	91.04	18.72	97.83	19.78	
296.0	91.38	19.42	98.50	19.99	
296.5	90.67	18.52	97.40	19.34	
297.0	92.93	19.99	99.81	20.34	
297.5	90.41	18.64	97.10	19.38	
298.0	91.71	19.45	98.42	19.95	
298.5	92.72	19.43	99.62	19.94	
299.0	92.27	19.62	99.24	20.49	
299.5	91.75	19.44	98.54	19.84	
300.0	91.48	19.06	98.34	19.78	
300.5	92.33	19.75	99.25	20.13	
301.0	92.09	19.47	98.98	20.36	
301.5	91.14	19.31	97.81	19.56	
302.0	92.17	19.31	99.20	20.09	
302.5	92.75	19.78	99.67	20.04	
303.0	91.41	19.41	98.35	20.33	
303.5	91.97	19.57	99.07	19.93	
304.0	91.56	19.20	98.33	20.05	
304.5	92.61	19.91	99.47	20.46	
305.0	91.21	19.02	98.10	19.88	
305.5	91.36	19.29	98.31	19.89	
306.0	92.14	19.14	98.85	19.73	
306.5	91.87	19.69	98.71	20.35	
307.0	91.75	19.35	98.75	19.67	
307.5	91.77	19.22	98.54	20.03	
308.0	91.94	19.24	98.71	19.64	
308.5	92.20	19.66	99.09	20.56	
309.0	90.73	19.06	97.48	19.29	
309.5	92.19	19.29	98.85	20.14	
310.0	92.36	19.66	99.26	20.03	
310.5	90.60	19.11	97.62	20.02	
311.0	92.73	19.66	99.58	20.06	
311.5	91.37	19.05	98.15	19.91	
312.0	92.50	19.86	99.30	20.15	
312.5	90.91	19.16	97.73	19.97	
313.0	91.92	19.35	98.57	19.91	
313.5	92.28	19.53	99.02	20.25	
314.0	92.64	19.67	99.51	20.32	
314.5	91.84	19.48	98.66	19.84	
315.0	91.53	19.24	98.63	20.27	
315.5	90.78	18.55	97.32	19.05	
316.0	93.08	19.60	99.98	20.47	
316.5	90.52	18.85	97.14	19.01	
317.0	91.86	19.40	98.67	20.24	
317.5	92.77	19.76	99.61	20.00	
318.0	91.99	19.49	98.98	20.32	
318.5	91.84	19.46	98.69	19.73	
319.0	91.47	18.93	98.31	19.92	
319.5	92.16	19.64	98.81	19.77	
320.0	91.70	19.29	98.42	20.06	
320.5	90.85	19.15	97.36	19.48	
321.0	92.40	19.42	99.12	20.07	
321.5	92.44	19.70	99.22	20.32	
322.0	91.30	19.33	98.23	19.78	
322.5	91.93	18.65	98.60	19.75	
323.0	91.26	19.12	97.91	19.60	
323.5	92.63	19.59	99.26	20.35	
324.0	90.51	19.07	97.32	19.45	
324.5	92.04	19.19	99.10	20.08	
325.0	90.61	19.08	97.24	19.57	
325.5	93.39	19.23	100.57	20.08	
326.0	92.19	19.41	98.81	19.82	
326.5	91.71	19.09	99.13	19.97	
327.0	92.09	19.37	98.77	19.70	
327.5	92.03	19.33	98.88	20.22	
328.0	91.04	18.91	97.56	19.22	
328.5	91.73	19.42	98.52	20.18	
329.0	92.11	19.42	99.03	20.16	
329.5	92.55	19.71	99.34	20.19	
330.0	91.56	19.14	98.32	19.83	
330.5	91.84	19.33	98.52	19.51	
331.0	93.00	19.55	99.81	20.36	
331.5	90.76	19.47	97.33	19.87	
