         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494213341.00     0     21.86      0.00      4.12    12     19.84      0.00      4.14
 1494213341.10     0     30.88      0.00      6.48    12     24.83      0.00      4.26
 1494213341.20     0     31.37      0.00      4.92    12     25.55      0.00      3.94
 1494213341.30     0     31.41      0.00      4.68    12     25.57      0.00      3.96
 1494213341.40     0     31.44      0.00      4.72    12     25.61      0.00      4.03
 1494213341.50     0     31.97      0.00      6.32    12     25.60      0.00      4.02
 1494213341.60     0     32.01      0.00      6.31    12     25.60      0.00      3.94
 1494213341.70     0     32.02      0.00      6.53    12     25.87      0.00      3.97
 1494213341.80     0     32.33      0.00      6.23    12     25.61      0.00      3.99
 1494213341.90     0     32.02      0.00      6.57    12     25.62      0.00      3.88
 1494213342.01     0     32.05      0.00      6.48    12     26.04      0.00      4.15
 1494213342.11     0     31.37      0.00      4.55    12     25.61      0.00      4.05
 1494213342.21     0     31.18      0.00      4.39    12     25.60      0.00      3.84
 1494213342.31     0     31.17      0.00      4.38    12     25.61      0.00      3.97
 1494213342.41     0     31.14      0.00      4.34    12     25.58      0.00      4.00
 1494213342.51     0     31.18      0.00      4.36    12     25.64      0.00      4.01
 1494213342.61     0     31.18      0.00      4.38    12     25.56      0.00      4.05
 1494213342.71     0     31.18      0.00      4.38    12     25.59      0.00      4.02
 1494213342.81     0     31.16      0.00      4.30    12     25.57      0.00      3.88
 1494213342.91     0     31.15      0.00      4.39    12     25.58      0.00      4.04
 1494213343.01     0     31.18      0.00      4.37    12     26.21      0.00      4.07
 1494213343.11     0     31.20      0.00      4.44    12     25.59      0.00      4.04
 1494213343.21     0     31.16      0.00      4.40    12     25.58      0.00      3.88
 1494213343.31     0     31.16      0.00      4.38    12     25.61      0.00      4.03
 1494213343.41     0     31.16      0.00      4.39    12     25.57      0.00      3.94
 1494213343.51     0     31.48      0.00      4.38    12     25.59      0.00      3.92
 1494213343.61     0     31.18      0.00      4.34    12     25.54      0.00      4.00
 1494213343.71     0     31.19      0.00      4.39    12     25.62      0.00      4.03
 1494213343.81     0     31.21      0.00      4.33    12     25.56      0.00      4.04
 1494213343.91     0     31.23      0.00      4.38    12     25.59      0.00      4.05
 1494213344.01     0     31.22      0.00      4.38    12     25.92      0.00      4.12
 1494213344.11     0     31.26      0.00      4.40    12     25.58      0.00      4.03
 1494213344.21     0     31.20      0.00      4.42    12     25.54      0.00      4.03
 1494213344.31     0     31.19      0.00      4.39    12     25.51      0.00      3.99
 1494213344.41     0     31.19      0.00      4.38    12     25.56      0.00      3.96
 1494213344.51     0     31.20      0.00      4.38    12     25.54      0.00      4.03
 1494213344.61     0     31.18      0.00      4.33    12     25.55      0.00      4.03
 1494213344.71     0     31.18      0.00      4.38    12     25.59      0.00      3.96
 1494213344.81     0     31.20      0.00      4.34    12     25.55      0.00      3.99
 1494213344.91     0     31.19      0.00      4.38    12     25.52      0.00      4.02
 1494213345.01     0     31.22      0.00      4.38    12     25.90      0.00      4.06
 1494213345.11     0     31.19      0.00      4.34    12     25.86      0.00      4.09
 1494213345.21     0     31.22      0.00      4.36    12     25.55      0.00      3.92
 1494213345.31     0     31.23      0.00      4.34    12     25.55      0.00      3.99
 1494213345.41     0     31.16      0.00      4.35    12     25.57      0.00      4.00
 1494213345.51     0     31.20      0.00      4.40    12     25.56      0.00      3.88
 1494213345.61     0     31.19      0.00      4.34    12     25.56      0.00      3.93
 1494213345.71     0     31.19      0.00      4.34    12     25.56      0.00      4.03
 1494213345.81     0     31.22      0.00      4.38    12     25.55      0.00      3.97
 1494213345.91     0     31.50      0.00      4.38    12     25.61      0.00      3.96
 1494213346.01     0     31.22      0.00      4.43    12     25.54      0.00      4.00
 1494213346.11     0     31.18      0.00      4.39    12     25.94      0.00      4.04
 1494213346.21     0     31.22      0.00      4.38    12     25.51      0.00      4.02
 1494213346.31     0     31.23      0.00      4.31    12     25.52      0.00      4.05
