         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494213096.16     0     22.90      0.00      5.15    12     23.43      0.00      4.75
 1494213096.26     0     25.69      0.00      6.05    12     24.17      0.00      3.55
 1494213096.36     0     30.15      0.00      4.41    12     27.86      0.00      3.55
 1494213096.46     0     31.01      0.00      4.41    12     28.43      0.00      3.52
 1494213096.56     0     31.03      0.00      4.46    12     28.69      0.00      3.54
 1494213096.66     0     31.87      0.00      5.94    12     28.46      0.00      3.42
 1494213096.76     0     31.65      0.00      5.98    12     28.51      0.00      3.47
 1494213096.86     0     31.64      0.00      5.86    12     28.46      0.00      3.48
 1494213096.96     0     31.66      0.00      5.87    12     28.53      0.00      3.47
 1494213097.06     0     31.63      0.00      6.06    12     28.47      0.00      3.48
 1494213097.16     0     31.62      0.00      6.05    12     28.47      0.00      3.51
 1494213097.26     0     30.89      0.00      4.30    12     28.43      0.00      3.49
 1494213097.36     0     30.73      0.00      4.03    12     28.43      0.00      3.49
 1494213097.46     0     30.85      0.00      4.14    12     28.40      0.00      3.53
 1494213097.56     0     30.84      0.00      4.15    12     28.42      0.00      3.48
 1494213097.66     0     30.86      0.00      4.07    12     28.41      0.00      3.51
 1494213097.76     0     30.83      0.00      4.11    12     28.44      0.00      3.50
 1494213097.86     0     30.89      0.00      4.10    12     29.10      0.00      3.95
 1494213097.96     0     30.88      0.00      4.06    12     28.40      0.00      3.44
 1494213098.06     0     30.82      0.00      4.00    12     28.41      0.00      3.44
 1494213098.16     0     31.17      0.00      4.22    12     28.47      0.00      3.47
 1494213098.26     0     30.88      0.00      4.16    12     28.38      0.00      3.54
 1494213098.36     0     30.83      0.00      4.11    12     28.42      0.00      3.49
 1494213098.46     0     30.84      0.00      4.15    12     28.42      0.00      3.55
 1494213098.56     0     30.87      0.00      4.13    12     28.41      0.00      3.50
 1494213098.66     0     30.89      0.00      4.07    12     28.37      0.00      3.54
 1494213098.76     0     30.86      0.00      4.10    12     28.42      0.00      3.53
 1494213098.86     0     30.90      0.00      4.10    12     28.42      0.00      3.46
 1494213098.96     0     30.81      0.00      4.13    12     28.45      0.00      3.46
 1494213099.06     0     30.88      0.00      4.11    12     28.41      0.00      3.52
 1494213099.16     0     30.88      0.00      4.06    12     28.72      0.00      3.51
 1494213099.26     0     30.83      0.00      4.11    12     28.17      0.00      3.50
 1494213099.36     0     30.86      0.00      4.10    12     28.70      0.00      3.51
 1494213099.46     0     31.16      0.00      4.15    12     28.43      0.00      3.52
 1494213099.56     0     30.86      0.00      4.10    12     28.42      0.00      3.52
 1494213099.66     0     30.88      0.00      4.14    12     28.39      0.00      3.49
 1494213099.76     0     30.85      0.00      4.16    12     28.41      0.00      3.43
 1494213099.86     0     30.84      0.00      4.13    12     28.40      0.00      3.52
 1494213099.96     0     30.86      0.00      4.08    12     28.41      0.00      3.44
 1494213100.06     0     30.87      0.00      4.14    12     28.41      0.00      3.52
 1494213100.16     0     30.83      0.00      4.08    12     28.42      0.00      3.54
 1494213100.26     0     30.90      0.00      4.06    12     28.40      0.00      3.52
 1494213100.36     0     30.84      0.00      4.12    12     28.38      0.00      3.47
 1494213100.46     0     30.85      0.00      4.12    12     28.44      0.00      3.51
 1494213100.56     0     30.87      0.00      4.09    12     28.64      0.00      3.58
 1494213100.66     0     30.83      0.00      4.11    12     28.39      0.00      3.56
 1494213100.76     0     30.87      0.00      4.01    12     28.41      0.00      3.47
 1494213100.86     0     31.16      0.00      4.14    12     28.39      0.00      3.51
 1494213100.96     0     30.87      0.00      4.19    12     28.41      0.00      3.48
 1494213101.06     0     30.92      0.00      4.15    12     28.41      0.00      3.46
 1494213101.16     0     30.79      0.00      4.02    12     28.39      0.00      3.48
 1494213101.26     0     30.87      0.00      4.14    12     28.39      0.00      3.48
 1494213101.36     0     30.84      0.00      4.10    12     28.40      0.00      3.56
 1494213101.47     0     30.84      0.00      4.13    12     28.40      0.00      3.44
