         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494213341.04     0     22.16      0.00      4.99    12     22.37      0.00      5.18
 1494213341.14     0     25.50      0.00      6.27    12     23.20      0.00      4.52
 1494213341.24     0     30.37      0.00      5.00    12     26.46      0.00      4.40
 1494213341.34     0     31.24      0.00      4.88    12     27.00      0.00      4.27
 1494213341.44     0     31.22      0.00      4.81    12     26.97      0.00      4.40
 1494213341.54     0     31.86      0.00      6.38    12     26.99      0.00      4.39
 1494213341.64     0     31.89      0.00      6.26    12     27.01      0.00      4.40
 1494213341.74     0     31.92      0.00      6.45    12     27.00      0.00      4.39
 1494213341.84     0     31.96      0.00      6.32    12     27.00      0.00      4.45
 1494213341.94     0     31.96      0.00      6.29    12     27.03      0.00      4.42
 1494213342.04     0     32.03      0.00      6.49    12     27.03      0.00      4.57
 1494213342.14     0     31.16      0.00      4.73    12     26.99      0.00      4.42
 1494213342.24     0     31.12      0.00      4.63    12     27.26      0.00      4.39
 1494213342.34     0     31.40      0.00      4.54    12     26.97      0.00      4.49
 1494213342.44     0     31.09      0.00      4.58    12     27.00      0.00      4.33
 1494213342.54     0     31.08      0.00      4.62    12     26.97      0.00      4.42
 1494213342.64     0     31.12      0.00      4.49    12     26.99      0.00      4.39
 1494213342.74     0     31.06      0.00      4.56    12     26.99      0.00      4.46
 1494213342.84     0     31.09      0.00      4.54    12     26.98      0.00      4.37
 1494213342.94     0     31.11      0.00      4.55    12     27.00      0.00      4.36
 1494213343.04     0     31.08      0.00      4.57    12     27.01      0.00      4.32
 1494213343.14     0     31.11      0.00      4.57    12     26.96      0.00      4.43
 1494213343.24     0     31.11      0.00      4.56    12     26.99      0.00      4.44
 1494213343.34     0     31.09      0.00      4.55    12     27.00      0.00      4.41
 1494213343.44     0     31.07      0.00      4.53    12     26.96      0.00      4.35
 1494213343.54     0     31.07      0.00      4.53    12     27.27      0.00      4.36
 1494213343.64     0     31.15      0.00      4.54    12     26.97      0.00      4.47
 1494213343.74     0     31.05      0.00      4.57    12     26.98      0.00      4.32
 1494213343.84     0     31.43      0.00      4.50    12     27.15      0.00      4.57
 1494213343.94     0     31.09      0.00      4.54    12     26.99      0.00      4.31
 1494213344.04     0     31.11      0.00      4.59    12     26.97      0.00      4.41
 1494213344.14     0     31.08      0.00      4.57    12     26.99      0.00      4.34
 1494213344.24     0     31.06      0.00      4.56    12     27.00      0.00      4.35
 1494213344.35     0     31.05      0.00      4.55    12     27.01      0.00      4.48
 1494213344.45     0     31.07      0.00      4.58    12     26.96      0.00      4.30
 1494213344.55     0     31.07      0.00      4.57    12     26.99      0.00      4.31
 1494213344.65     0     31.04      0.00      4.57    12     26.96      0.00      4.38
 1494213344.75     0     31.13      0.00      4.55    12     27.00      0.00      4.47
 1494213344.85     0     31.06      0.00      4.56    12     27.29      0.00      4.33
 1494213344.95     0     31.10      0.00      4.54    12     26.99      0.00      4.46
 1494213345.05     0     31.12      0.00      4.54    12     27.01      0.00      4.44
 1494213345.15     0     31.13      0.00      4.60    12     26.98      0.00      4.27
 1494213345.25     0     31.39      0.00      4.51    12     27.00      0.00      4.35
 1494213345.35     0     31.14      0.00      4.52    12     27.04      0.00      4.44
 1494213345.45     0     31.05      0.00      4.55    12     26.98      0.00      4.46
 1494213345.55     0     31.12      0.00      4.54    12     27.01      0.00      4.41
 1494213345.65     0     31.07      0.00      4.60    12     26.98      0.00      4.45
 1494213345.75     0     31.12      0.00      4.60    12     26.97      0.00      4.47
 1494213345.85     0     31.13      0.00      4.51    12     26.99      0.00      4.44
 1494213345.95     0     31.13      0.00      4.58    12     27.01      0.00      4.30
 1494213346.05     0     31.08      0.00      4.49    12     26.99      0.00      4.42
 1494213346.15     0     31.10      0.00      4.60    12     27.25      0.00      4.42
 1494213346.25     0     31.10      0.00      4.58    12     27.02      0.00      4.49
 1494213346.35     0     31.11      0.00      4.57    12     27.00      0.00      4.33
 1494213346.45     0     31.09      0.00      4.54    12     27.02      0.00      4.37
 1494213346.55     0     31.38      0.00      4.59    12     26.95      0.00      4.36
 1494213346.65     0     31.09      0.00      4.52    12     27.01      0.00      4.44
 1494213346.75     0     31.09      0.00      4.46    12     27.00      0.00      4.31
 1494213346.85     0     31.13      0.00      4.56    12     26.98      0.00      4.44
 1494213346.95     0     31.07      0.00      4.56    12     26.98      0.00      4.35
 1494213347.05     0     31.05      0.00      4.57    12     26.98      0.00      4.44
