         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494213096.12     0     20.32      0.00      3.28    12     18.10      0.00      3.33
 1494213096.22     0     29.68      0.00      6.47    12     24.11      0.00      4.18
 1494213096.32     0     31.61      0.00      4.81    12     25.89      0.00      4.09
 1494213096.42     0     31.60      0.00      4.78    12     25.82      0.00      3.91
 1494213096.52     0     31.64      0.00      4.74    12     25.87      0.00      3.94
 1494213096.62     0     32.07      0.00      6.25    12     25.90      0.00      3.97
 1494213096.72     0     32.17      0.00      6.56    12     26.17      0.00      4.06
 1494213096.82     0     32.48      0.00      6.49    12     26.41      0.00      4.17
 1494213096.92     0     32.16      0.00      6.28    12     25.98      0.00      4.06
 1494213097.02     0     32.18      0.00      6.48    12     25.83      0.00      4.02
 1494213097.12     0     32.14      0.00      6.37    12     25.64      0.00      4.03
 1494213097.22     0     31.39      0.00      4.49    12     25.64      0.00      4.01
 1494213097.32     0     31.26      0.00      4.49    12     25.63      0.00      4.05
 1494213097.42     0     31.24      0.00      4.34    12     25.60      0.00      4.05
 1494213097.52     0     31.23      0.00      4.38    12     25.62      0.00      4.04
 1494213097.62     0     31.30      0.00      4.33    12     25.61      0.00      4.00
 1494213097.72     0     31.23      0.00      4.38    12     25.58      0.00      4.03
 1494213097.82     0     31.34      0.00      4.38    12     26.02      0.00      4.04
 1494213097.92     0     31.25      0.00      4.39    12     25.61      0.00      4.07
 1494213098.02     0     31.71      0.00      4.66    12     25.84      0.00      4.30
 1494213098.12     0     31.85      0.00      4.38    12     25.67      0.00      4.03
 1494213098.22     0     31.91      0.00      4.35    12     25.84      0.00      4.06
 1494213098.32     0     31.89      0.00      4.39    12     25.63      0.00      3.93
 1494213098.42     0     31.87      0.00      4.38    12     25.57      0.00      4.05
 1494213098.52     0     31.80      0.00      4.34    12     25.59      0.00      3.99
 1494213098.62     0     32.17      0.00      4.38    12     25.61      0.00      3.95
 1494213098.73     0     31.64      0.00      4.25    12     25.61      0.00      4.04
 1494213098.83     0     32.18      0.00      4.43    12     25.98      0.00      4.11
 1494213098.93     0     31.92      0.00      4.38    12     25.61      0.00      3.97
 1494213099.03     0     31.89      0.00      4.40    12     25.64      0.00      4.07
 1494213099.13     0     31.89      0.00      4.34    12     25.60      0.00      4.03
 1494213099.23     0     31.87      0.00      4.38    12     25.63      0.00      3.99
 1494213099.33     0     31.55      0.00      4.38    12     25.57      0.00      4.06
 1494213099.43     0     31.29      0.00      4.36    12     25.56      0.00      3.92
 1494213099.53     0     31.29      0.00      4.36    12     25.62      0.00      3.98
 1494213099.63     0     31.31      0.00      4.33    12     25.56      0.00      4.00
 1494213099.73     0     31.29      0.00      4.39    12     25.59      0.00      4.02
 1494213099.83     0     31.36      0.00      4.39    12     26.06      0.00      4.13
 1494213099.93     0     31.31      0.00      4.38    12     25.64      0.00      4.02
 1494213100.03     0     31.34      0.00      4.38    12     25.58      0.00      3.98
 1494213100.13     0     31.33      0.00      4.35    12     25.60      0.00      4.03
 1494213100.23     0     31.32      0.00      4.38    12     25.59      0.00      4.04
 1494213100.33     0     31.37      0.00      4.38    12     25.61      0.00      4.04
 1494213100.43     0     31.36      0.00      4.38    12     25.60      0.00      4.06
 1494213100.53     0     31.36      0.00      4.34    12     25.89      0.00      4.05
 1494213100.63     0     31.33      0.00      4.41    12     25.60      0.00      4.01
 1494213100.73     0     31.33      0.00      4.35    12     25.63      0.00      4.04
 1494213100.83     0     31.37      0.00      4.36    12     25.75      0.00      4.10
 1494213100.93     0     31.33      0.00      4.39    12     25.91      0.00      4.00
 1494213101.03     0     31.63      0.00      4.30    12     25.64      0.00      4.03
 1494213101.13     0     31.33      0.00      4.39    12     25.65      0.00      3.95
 1494213101.23     0     31.31      0.00      4.34    12     25.61      0.00      4.00
 1494213101.33     0     31.35      0.00      4.34    12     25.61      0.00      4.04
 1494213101.43     0     31.30      0.00      4.38    12     25.62      0.00      3.99
 1494213101.53     0     31.30      0.00      4.34    12     25.67      0.00      4.00
 1494213101.63     0     31.34      0.00      4.41    12     25.63      0.00      4.05
 1494213101.73     0     31.30      0.00      4.39    12     25.64      0.00      4.00
 1494213101.83     0     31.33      0.00      4.40    12     25.63      0.00      4.03
 1494213101.93     0     31.38      0.00      4.34    12     26.06      0.00      4.15
 1494213102.03     0     31.32      0.00      4.38    12     25.61      0.00      3.95
 1494213102.13     0     31.33      0.00      4.38    12     25.62      0.00      4.06
 1494213102.23     0     31.31      0.00      4.34    12     25.61      0.00      4.06
 1494213102.33     0     31.30      0.00      4.29    12     25.61      0.00      3.95
 1494213102.43     0     31.31      0.00      4.34    12     25.62      0.00      3.88
 1494213102.53     0     31.35      0.00      4.38    12     25.82      0.00      3.95
 1494213102.63     0     31.31      0.00      4.40    12     25.34      0.00      3.96
 1494213102.73     0     31.31      0.00      4.41    12     25.88      0.00      4.08
 1494213102.83     0     31.30      0.00      4.39    12     25.62      0.00      3.92
 1494213102.93     0     31.32      0.00      4.41    12     26.06      0.00      4.14
 1494213103.03     0     31.45      0.00      4.39    12     25.62      0.00      3.93
 1494213103.13     0     32.09      0.00      4.43    12     25.62      0.00      4.08
 1494213103.23     0     31.33      0.00      4.36    12     25.61      0.00      4.04
 1494213103.33     0     31.32      0.00      4.40    12     25.62      0.00      3.93
 1494213103.43     0     31.32      0.00      4.34    12     25.58      0.00      3.88
 1494213103.53     0     31.35      0.00      4.29    12     25.62      0.00      4.00
 1494213103.63     0     31.66      0.00      4.43    12     25.65      0.00      4.03
 1494213103.73     0     31.34      0.00      4.37    12     25.68      0.00      3.88
 1494213103.83     0     31.29      0.00      4.40    12     25.59      0.00      4.01
 1494213103.93     0     31.35      0.00      4.39    12     26.06      0.00      4.09
 1494213104.03     0     31.39      0.00      4.38    12     25.57      0.00      4.01
 1494213104.13     0     31.32      0.00      4.39    12     25.61      0.00      4.03
 1494213104.23     0     31.26      0.00      4.38    12     25.60      0.00      3.98
 1494213104.33     0     31.34      0.00      4.39    12     25.62      0.00      3.91
