         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494213468.91     0     22.34      0.00      4.86    12     22.69      0.00      4.51
 1494213469.01     0     25.50      0.00      6.14    12     24.15      0.00      3.60
 1494213469.11     0     30.40      0.00      4.43    12     27.59      0.00      3.61
 1494213469.21     0     31.02      0.00      4.49    12     28.37      0.00      3.44
 1494213469.31     0     31.03      0.00      4.39    12     28.33      0.00      3.52
 1494213469.41     0     31.57      0.00      5.82    12     28.43      0.00      3.55
 1494213469.51     0     31.62      0.00      5.75    12     28.38      0.00      3.56
 1494213469.61     0     31.69      0.00      6.10    12     28.37      0.00      3.49
 1494213469.71     0     31.64      0.00      6.13    12     28.40      0.00      3.53
 1494213469.81     0     31.66      0.00      5.88    12     28.40      0.00      3.57
 1494213469.91     0     31.65      0.00      5.90    12     28.40      0.00      3.50
 1494213470.01     0     30.89      0.00      4.25    12     28.37      0.00      3.48
 1494213470.11     0     30.72      0.00      4.16    12     28.66      0.00      3.49
 1494213470.21     0     30.84      0.00      4.11    12     28.39      0.00      3.58
 1494213470.31     0     30.89      0.00      4.06    12     28.36      0.00      3.54
 1494213470.41     0     31.16      0.00      4.12    12     28.37      0.00      3.57
 1494213470.51     0     30.83      0.00      4.07    12     28.39      0.00      3.54
 1494213470.61     0     30.86      0.00      4.06    12     28.35      0.00      3.60
 1494213470.71     0     30.86      0.00      4.07    12     28.37      0.00      3.50
 1494213470.81     0     30.83      0.00      4.08    12     28.38      0.00      3.44
 1494213470.91     0     30.84      0.00      4.12    12     28.35      0.00      3.54
 1494213471.02     0     30.87      0.00      4.14    12     28.36      0.00      3.54
 1494213471.12     0     30.88      0.00      4.10    12     28.39      0.00      3.54
 1494213471.22     0     30.91      0.00      4.10    12     28.37      0.00      3.52
 1494213471.32     0     30.82      0.00      4.10    12     28.34      0.00      3.62
 1494213471.42     0     30.88      0.00      4.11    12     28.64      0.00      3.52
 1494213471.52     0     30.85      0.00      4.09    12     28.36      0.00      3.61
 1494213471.62     0     30.87      0.00      4.13    12     28.38      0.00      3.57
 1494213471.72     0     30.87      0.00      4.04    12     28.37      0.00      3.56
 1494213471.82     0     31.18      0.00      4.08    12     28.37      0.00      3.57
 1494213471.92     0     30.84      0.00      4.07    12     28.38      0.00      3.53
 1494213472.02     0     30.87      0.00      4.11    12     28.36      0.00      3.55
 1494213472.12     0     30.84      0.00      4.15    12     28.36      0.00      3.52
