         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494213096.15     0     22.71      0.00      4.37    12     21.16      0.00      4.20
 1494213096.25     0     30.89      0.00      5.70    12     25.21      0.00      3.71
 1494213096.36     0     31.95      0.00      4.20    12     26.00      0.00      3.69
 1494213096.46     0     32.26      0.00      4.18    12     25.98      0.00      3.60
 1494213096.56     0     32.07      0.00      4.50    12     26.18      0.00      3.67
 1494213096.66     0     32.40      0.00      6.06    12     26.02      0.00      3.71
 1494213096.76     0     32.40      0.00      5.73    12     25.98      0.00      3.68
 1494213096.86     0     32.42      0.00      5.89    12     26.08      0.00      3.71
 1494213096.96     0     32.44      0.00      5.90    12     26.16      0.00      3.72
 1494213097.06     0     32.49      0.00      5.69    12     26.12      0.00      3.67
 1494213097.16     0     32.30      0.00      5.45    12     25.97      0.00      3.62
 1494213097.26     0     31.52      0.00      3.79    12     26.03      0.00      3.51
 1494213097.36     0     31.33      0.00      3.88    12     26.04      0.00      3.71
 1494213097.46     0     31.46      0.00      3.86    12     26.02      0.00      3.67
 1494213097.56     0     31.53      0.00      3.84    12     25.94      0.00      3.67
 1494213097.66     0     31.53      0.00      3.88    12     25.96      0.00      3.70
 1494213097.76     0     31.84      0.00      3.92    12     26.01      0.00      3.75
 1494213097.86     0     31.55      0.00      3.90    12     26.18      0.00      3.77
 1494213097.96     0     31.55      0.00      3.88    12     25.98      0.00      3.68
 1494213098.06     0     31.53      0.00      3.91    12     26.03      0.00      3.70
 1494213098.16     0     31.50      0.00      3.88    12     26.00      0.00      3.59
 1494213098.26     0     31.55      0.00      3.85    12     25.98      0.00      3.52
 1494213098.36     0     31.52      0.00      3.83    12     25.94      0.00      3.65
 1494213098.46     0     31.56      0.00      3.84    12     25.93      0.00      3.54
 1494213098.56     0     31.54      0.00      3.84    12     25.87      0.00      3.68
 1494213098.66     0     31.57      0.00      3.86    12     25.93      0.00      3.75
 1494213098.76     0     31.56      0.00      3.88    12     26.07      0.00      3.70
 1494213098.86     0     31.53      0.00      3.87    12     26.09      0.00      3.70
 1494213098.96     0     31.51      0.00      3.91    12     26.33      0.00      3.77
 1494213099.06     0     31.81      0.00      3.93    12     25.96      0.00      3.72
 1494213099.16     0     31.54      0.00      3.88    12     26.01      0.00      3.64
 1494213099.26     0     31.50      0.00      3.87    12     25.96      0.00      3.73
 1494213099.36     0     31.52      0.00      3.83    12     26.02      0.00      3.62
 1494213099.46     0     31.55      0.00      3.86    12     26.04      0.00      3.63
 1494213099.56     0     31.53      0.00      3.88    12     26.01      0.00      3.59
 1494213099.66     0     31.51      0.00      3.91    12     25.99      0.00      3.70
 1494213099.76     0     31.56      0.00      3.90    12     26.05      0.00      3.62
 1494213099.86     0     31.56      0.00      3.92    12     26.02      0.00      3.66
 1494213099.96     0     31.53      0.00      3.86    12     26.02      0.00      3.74
 1494213100.06     0     31.50      0.00      3.86    12     26.05      0.00      3.73
 1494213100.16     0     31.59      0.00      3.90    12     26.29      0.00      3.74
 1494213100.26     0     31.53      0.00      3.89    12     26.03      0.00      3.71
 1494213100.36     0     31.52      0.00      3.88    12     26.09      0.00      3.62
 1494213100.46     0     31.80      0.00      3.94    12     26.02      0.00      3.70
 1494213100.56     0     31.55      0.00      3.89    12     26.02      0.00      3.70
 1494213100.66     0     31.51      0.00      3.89    12     26.02      0.00      3.69
 1494213100.76     0     31.53      0.00      3.88    12     25.95      0.00      3.72
 1494213100.86     0     31.52      0.00      3.87    12     26.15      0.00      3.67
 1494213100.96     0     31.49      0.00      3.88    12     26.03      0.00      3.64
 1494213101.06     0     31.82      0.00      4.19    12     26.26      0.00      4.04
 1494213101.16     0     31.55      0.00      3.87    12     26.01      0.00      3.68
 1494213101.26     0     31.52      0.00      3.88    12     26.04      0.00      3.74
 1494213101.36     0     31.60      0.00      3.87    12     25.94      0.00      3.54
 1494213101.46     0     31.51      0.00      3.85    12     26.20      0.00      3.69
 1494213101.56     0     31.56      0.00      3.88    12     26.04      0.00      3.67
 1494213101.66     0     31.83      0.00      3.84    12     26.09      0.00      3.70
 1494213101.76     0     31.53      0.00      3.84    12     25.97      0.00      3.53
 1494213101.86     0     31.58      0.00      3.86    12     26.01      0.00      3.68
 1494213101.96     0     31.53      0.00      3.87    12     25.86      0.00      3.61
 1494213102.06     0     31.59      0.00      3.89    12     25.98      0.00      3.67
 1494213102.16     0     31.48      0.00      3.86    12     25.97      0.00      3.70
 1494213102.27     0     31.53      0.00      3.89    12     25.94      0.00      3.50
 1494213102.37     0     31.59      0.00      3.86    12     26.00      0.00      3.70
 1494213102.47     0     31.52      0.00      3.86    12     26.03      0.00      3.66
 1494213102.57     0     31.54      0.00      3.82    12     26.11      0.00      3.63
 1494213102.67     0     31.57      0.00      3.87    12     26.31      0.00      3.70
 1494213102.77     0     31.59      0.00      3.85    12     25.94      0.00      3.71
 1494213102.87     0     31.63      0.00      3.88    12     25.97      0.00      3.65
 1494213102.97     0     32.00      0.00      3.86    12     26.15      0.00      3.63
 1494213103.07     0     31.82      0.00      3.99    12     26.11      0.00      3.80
 1494213103.17     0     31.64      0.00      3.83    12     26.01      0.00      3.56
 1494213103.27     0     31.60      0.00      3.87    12     26.09      0.00      3.72
