         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494213341.04     0     22.62      0.00      5.46    12     23.16      0.00      4.85
 1494213341.14     0     26.38      0.00      7.03    12     24.44      0.00      4.26
 1494213341.24     0     31.39      0.00      5.30    12     27.71      0.00      4.23
 1494213341.34     0     32.05      0.00      5.11    12     28.23      0.00      4.14
 1494213341.44     0     32.10      0.00      5.27    12     28.20      0.00      4.19
 1494213341.54     0     32.40      0.00      6.56    12     28.22      0.00      4.14
 1494213341.64     0     32.49      0.00      6.76    12     28.49      0.00      4.14
 1494213341.74     0     32.46      0.00      6.61    12     27.95      0.00      4.11
 1494213341.84     0     32.79      0.00      6.76    12     28.54      0.00      4.23
 1494213341.94     0     32.49      0.00      6.77    12     28.23      0.00      4.11
 1494213342.04     0     32.49      0.00      6.90    12     28.24      0.00      4.03
 1494213342.14     0     31.63      0.00      5.05    12     28.19      0.00      4.08
 1494213342.24     0     31.45      0.00      4.85    12     28.20      0.00      4.24
 1494213342.34     0     31.57      0.00      4.86    12     28.19      0.00      4.07
 1494213342.44     0     31.63      0.00      4.87    12     28.19      0.00      4.22
 1494213342.54     0     31.56      0.00      4.86    12     28.25      0.00      4.11
 1494213342.64     0     31.48      0.00      4.87    12     28.21      0.00      4.17
 1494213342.74     0     31.56      0.00      4.90    12     28.22      0.00      4.12
 1494213342.84     0     31.59      0.00      4.81    12     28.25      0.00      4.13
 1494213342.95     0     31.59      0.00      4.86    12     28.51      0.00      4.10
 1494213343.05     0     31.55      0.00      4.82    12     28.24      0.00      4.25
 1494213343.15     0     31.89      0.00      4.86    12     28.19      0.00      4.12
 1494213343.25     0     31.63      0.00      4.87    12     28.16      0.00      4.14
 1494213343.35     0     31.59      0.00      4.87    12     28.21      0.00      4.17
 1494213343.45     0     31.62      0.00      4.88    12     28.22      0.00      4.09
 1494213343.55     0     31.59      0.00      4.85    12     28.23      0.00      4.17
 1494213343.65     0     31.63      0.00      4.87    12     28.20      0.00      4.19
 1494213343.75     0     31.53      0.00      4.86    12     28.21      0.00      4.13
 1494213343.85     0     31.57      0.00      4.82    12     28.23      0.00      4.11
 1494213343.95     0     31.59      0.00      4.86    12     28.25      0.00      4.11
 1494213344.05     0     31.56      0.00      4.87    12     28.28      0.00      4.15
 1494213344.15     0     31.58      0.00      4.87    12     28.49      0.00      4.24
 1494213344.25     0     31.58      0.00      4.87    12     28.28      0.00      4.09
 1494213344.35     0     31.59      0.00      4.82    12     28.22      0.00      4.16
 1494213344.45     0     31.62      0.00      4.86    12     28.28      0.00      4.04
 1494213344.55     0     31.85      0.00      4.91    12     28.23      0.00      4.15
 1494213344.65     0     31.29      0.00      4.76    12     28.22      0.00      4.20
 1494213344.75     0     31.79      0.00      4.92    12     28.21      0.00      4.18
 1494213344.85     0     31.62      0.00      4.81    12     28.24      0.00      4.12
 1494213344.95     0     31.54      0.00      4.82    12     28.22      0.00      3.96
 1494213345.05     0     31.61      0.00      4.87    12     28.22      0.00      4.15
 1494213345.15     0     31.61      0.00      4.76    12     28.24      0.00      4.06
 1494213345.25     0     31.60      0.00      4.82    12     28.22      0.00      4.03
 1494213345.35     0     31.61      0.00      4.83    12     28.19      0.00      4.18
 1494213345.45     0     31.61      0.00      4.88    12     28.51      0.00      4.24
 1494213345.55     0     31.64      0.00      4.80    12     28.23      0.00      4.20
 1494213345.65     0     31.55      0.00      4.80    12     28.20      0.00      4.13
 1494213345.75     0     31.59      0.00      4.87    12     28.20      0.00      4.20
 1494213345.85     0     31.87      0.00      4.87    12     28.22      0.00      4.09
 1494213345.95     0     31.67      0.00      4.92    12     28.25      0.00      4.12
 1494213346.05     0     31.59      0.00      4.86    12     28.21      0.00      3.96
 1494213346.15     0     31.59      0.00      4.85    12     28.22      0.00      4.09
 1494213346.25     0     31.59      0.00      4.86    12     28.22      0.00      4.15
 1494213346.35     0     31.60      0.00      4.82    12     28.21      0.00      4.14
 1494213346.45     0     31.54      0.00      4.88    12     28.16      0.00      4.20
 1494213346.55     0     31.60      0.00      4.87    12     28.22      0.00      4.07
 1494213346.65     0     31.51      0.00      4.88    12     28.19      0.00      4.09
 1494213346.75     0     31.56      0.00      4.87    12     28.46      0.00      4.18
 1494213346.85     0     31.58      0.00      4.81    12     28.24      0.00      4.18
 1494213346.95     0     31.57      0.00      4.88    12     28.20      0.00      4.11
 1494213347.05     0     31.63      0.00      4.86    12     28.21      0.00      4.16
 1494213347.15     0     31.54      0.00      4.87    12     28.19      0.00      4.06
 1494213347.25     0     31.91      0.00      4.91    12     28.20      0.00      4.06
 1494213347.35     0     31.59      0.00      4.81    12     28.18      0.00      4.06
 1494213347.45     0     31.63      0.00      4.84    12     28.20      0.00      4.11
 1494213347.55     0     31.67      0.00      4.88    12     28.25      0.00      4.15
 1494213347.65     0     31.66      0.00      4.83    12     28.20      0.00      4.17
 1494213347.75     0     31.64      0.00      4.81    12     28.20      0.00      4.12
 1494213347.85     0     31.63      0.00      4.87    12     28.17      0.00      4.12
 1494213347.95     0     31.67      0.00      4.81    12     28.50      0.00      4.09
 1494213348.05     0     31.66      0.00      4.88    12     28.18      0.00      4.21
 1494213348.15     0     31.74      0.00      4.81    12     28.18      0.00      4.10
 1494213348.25     0     31.65      0.00      4.88    12     28.18      0.00      4.18
 1494213348.35     0     31.62      0.00      4.83    12     28.21      0.00      4.13
 1494213348.45     0     31.56      0.00      4.88    12     28.22      0.00      4.19
 1494213348.55     0     31.56      0.00      4.87    12     28.22      0.00      4.12
 1494213348.65     0     31.90      0.00      4.94    12     28.24      0.00      4.13
 1494213348.75     0     31.57      0.00      4.81    12     28.19      0.00      4.20
 1494213348.85     0     31.67      0.00      4.86    12     28.18      0.00      4.04
 1494213348.96     0     31.80      0.00      4.86    12     28.22      0.00      4.16
 1494213349.06     0     31.65      0.00      4.80    12     28.17      0.00      4.16
 1494213349.16     0     31.68      0.00      4.87    12     28.48      0.00      4.13
 1494213349.26     0     31.70      0.00      4.86    12     28.20      0.00      4.10
 1494213349.36     0     31.68      0.00      4.81    12     28.22      0.00      4.16
 1494213349.46     0     31.63      0.00      4.81    12     28.22      0.00      4.11
 1494213349.56     0     31.65      0.00      4.82    12     28.20      0.00      4.11
 1494213349.66     0     31.69      0.00      4.82    12     28.21      0.00      4.14
 1494213349.76     0     31.66      0.00      4.85    12     28.18      0.00      4.12
 1494213349.86     0     31.61      0.00      4.81    12     28.21      0.00      4.16
 1494213349.96     0     32.24      0.00      5.14    12     28.42      0.00      4.36
 1494213350.06     0     31.70      0.00      4.82    12     28.20      0.00      4.15
 1494213350.16     0     31.59      0.00      4.92    12     28.19      0.00      4.18
 1494213350.26     0     31.62      0.00      4.81    12     28.17      0.00      3.99
 1494213350.36     0     31.69      0.00      4.87    12     28.18      0.00      4.25
 1494213350.46     0     31.70      0.00      4.87    12     28.18      0.00      4.18
 1494213350.56     0     31.62      0.00      4.87    12     28.49      0.00      4.21
 1494213350.66     0     31.63      0.00      4.86    12     28.19      0.00      4.16
 1494213350.76     0     31.74      0.00      4.83    12     28.22      0.00      4.09
 1494213350.86     0     31.59      0.00      4.78    12     28.21      0.00      4.15
 1494213350.96     0     31.62      0.00      4.86    12     28.23      0.00      4.15
 1494213351.06     0     31.70      0.00      4.88    12     28.20      0.00      4.18
 1494213351.16     0     31.74      0.00      4.87    12     28.21      0.00      4.07
 1494213351.26     0     31.65      0.00      4.87    12     28.18      0.00      4.03
 1494213351.36     0     32.02      0.00      4.91    12     28.18      0.00      4.22
 1494213351.46     0     31.72      0.00      4.87    12     28.17      0.00      4.20
 1494213351.56     0     31.74      0.00      4.87    12     28.18      0.00      4.19
 1494213351.66     0     31.73      0.00      4.86    12     28.20      0.00      4.10
 1494213351.76     0     31.78      0.00      4.81    12     28.48      0.00      4.25
