         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494212976.30     0     21.20      0.00      4.61    12     22.24      0.00      4.55
 1494212976.41     0     28.43      0.00      6.56    12     26.47      0.00      4.15
 1494212976.51     0     30.07      0.00      4.73    12     28.10      0.00      4.15
 1494212976.61     0     29.82      0.00      4.65    12     27.81      0.00      3.96
 1494212976.71     0     29.80      0.00      4.84    12     27.81      0.00      4.08
 1494212976.81     0     30.53      0.00      6.31    12     27.85      0.00      4.05
 1494212976.91     0     30.59      0.00      6.36    12     27.86      0.00      4.06
 1494212977.01     0     30.54      0.00      6.23    12     27.87      0.00      4.02
 1494212977.11     0     30.49      0.00      6.36    12     27.85      0.00      4.14
 1494212977.21     0     30.58      0.00      6.45    12     27.87      0.00      4.11
 1494212977.31     0     30.41      0.00      6.08    12     27.93      0.00      4.13
 1494212977.41     0     29.69      0.00      4.39    12     27.78      0.00      4.15
 1494212977.51     0     29.64      0.00      4.37    12     27.81      0.00      4.03
 1494212977.61     0     29.65      0.00      4.38    12     27.85      0.00      4.00
 1494212977.71     0     29.65      0.00      4.39    12     27.86      0.00      4.06
 1494212977.81     0     29.92      0.00      4.37    12     28.12      0.00      4.04
 1494212977.91     0     29.65      0.00      4.37    12     27.86      0.00      3.96
 1494212978.01     0     29.66      0.00      4.33    12     27.88      0.00      4.06
 1494212978.11     0     29.65      0.00      4.38    12     27.92      0.00      4.07
 1494212978.21     0     29.68      0.00      4.33    12     27.91      0.00      4.09
 1494212978.31     0     29.64      0.00      4.42    12     27.88      0.00      4.02
 1494212978.41     0     29.70      0.00      4.38    12     27.91      0.00      3.97
 1494212978.51     0     29.66      0.00      4.37    12     27.89      0.00      4.11
 1494212978.61     0     29.62      0.00      4.37    12     27.85      0.00      4.02
 1494212978.71     0     29.67      0.00      4.34    12     27.87      0.00      4.06
 1494212978.81     0     29.63      0.00      4.38    12     27.85      0.00      4.14
 1494212978.91     0     29.65      0.00      4.33    12     28.18      0.00      4.11
 1494212979.01     0     29.65      0.00      4.38    12     27.90      0.00      4.08
 1494212979.11     0     29.70      0.00      4.38    12     27.89      0.00      4.04
 1494212979.21     0     29.60      0.00      4.39    12     27.92      0.00      3.91
 1494212979.31     0     29.96      0.00      4.43    12     27.92      0.00      4.06
 1494212979.41     0     29.65      0.00      4.33    12     27.93      0.00      4.10
 1494212979.51     0     29.66      0.00      4.38    12     27.84      0.00      3.97
 1494212979.61     0     29.67      0.00      4.38    12     27.85      0.00      4.08
 1494212979.71     0     29.68      0.00      4.38    12     27.84      0.00      4.10
 1494212979.81     0     29.68      0.00      4.37    12     27.87      0.00      4.11
 1494212979.91     0     29.66      0.00      4.38    12     27.79      0.00      4.04
 1494212980.01     0     29.66      0.00      4.38    12     27.83      0.00      4.06
 1494212980.11     0     29.69      0.00      4.33    12     27.80      0.00      4.09
 1494212980.21     0     29.73      0.00      4.34    12     28.13      0.00      4.05
 1494212980.31     0     29.70      0.00      4.33    12     27.88      0.00      4.10
 1494212980.41     0     29.70      0.00      4.33    12     27.79      0.00      4.11
 1494212980.51     0     29.66      0.00      4.39    12     27.83      0.00      4.07
 1494212980.61     0     29.69      0.00      4.33    12     27.86      0.00      4.03
 1494212980.71     0     30.01      0.00      4.42    12     27.86      0.00      4.12
 1494212980.81     0     29.68      0.00      4.34    12     27.81      0.00      4.12
 1494212980.91     0     29.71      0.00      4.34    12     27.83      0.00      4.13
 1494212981.01     0     29.67      0.00      4.38    12     27.86      0.00      3.91
 1494212981.11     0     29.67      0.00      4.29    12     27.85      0.00      4.10
 1494212981.21     0     29.68      0.00      4.38    12     27.91      0.00      4.18
 1494212981.31     0     29.71      0.00      4.38    12     27.88      0.00      4.10
 1494212981.41     0     29.67      0.00      4.38    12     28.17      0.00      4.17
 1494212981.51     0     29.69      0.00      4.30    12     27.82      0.00      4.08
 1494212981.61     0     29.66      0.00      4.38    12     27.83      0.00      4.08
 1494212981.71     0     29.68      0.00      4.34    12     27.80      0.00      4.14
 1494212981.81     0     29.71      0.00      4.34    12     27.88      0.00      4.07
 1494212981.91     0     29.70      0.00      4.38    12     27.83      0.00      4.04
 1494212982.01     0     29.95      0.00      4.42    12     27.83      0.00      4.17
 1494212982.11     0     29.68      0.00      4.29    12     27.81      0.00      4.10
 1494212982.21     0     29.70      0.00      4.38    12     27.79      0.00      4.07
 1494212982.31     0     29.72      0.00      4.38    12     27.79      0.00      4.09
 1494212982.42     0     29.64      0.00      4.38    12     27.85      0.00      4.14
 1494212982.52     0     29.69      0.00      4.33    12     27.86      0.00      4.16
 1494212982.62     0     29.66      0.00      4.38    12     27.86      0.00      3.91
 1494212982.72     0     29.68      0.00      4.38    12     28.13      0.00      4.03
 1494212982.82     0     29.67      0.00      4.38    12     27.88      0.00      4.09
 1494212982.92     0     29.69      0.00      4.38    12     27.87      0.00      4.03
 1494212983.02     0     29.67      0.00      4.37    12     27.91      0.00      4.11
 1494212983.12     0     29.70      0.00      4.38    12     27.88      0.00      4.07
 1494212983.22     0     29.66      0.00      4.39    12     27.86      0.00      4.17
 1494212983.32     0     29.98      0.00      4.38    12     27.89      0.00      4.05
 1494212983.42     0     29.41      0.00      4.38    12     27.81      0.00      4.07
 1494212983.52     0     29.98      0.00      4.42    12     27.81      0.00      4.06
 1494212983.62     0     29.69      0.00      4.29    12     27.82      0.00      4.12
 1494212983.72     0     29.68      0.00      4.38    12     27.83      0.00      4.08
 1494212983.82     0     29.66      0.00      4.39    12     27.87      0.00      4.13
 1494212983.92     0     29.69      0.00      4.33    12     28.16      0.00      4.14
 1494212984.02     0     29.66      0.00      4.38    12     27.91      0.00      4.05
 1494212984.12     0     29.67      0.00      4.38    12     27.91      0.00      4.14
 1494212984.22     0     29.67      0.00      4.38    12     27.93      0.00      4.13
 1494212984.32     0     29.68      0.00      4.37    12     27.85      0.00      4.10
 1494212984.42     0     29.70      0.00      4.38    12     27.82      0.00      3.96
 1494212984.52     0     29.66      0.00      4.39    12     27.87      0.00      4.04
 1494212984.62     0     29.69      0.00      4.34    12     27.85      0.00      4.06
 1494212984.72     0     29.68      0.00      4.39    12     27.85      0.00      4.13
 1494212984.82     0     29.96      0.00      4.38    12     27.90      0.00      4.01
 1494212984.92     0     29.68      0.00      4.33    12     27.86      0.00      4.12
 1494212985.02     0     29.70      0.00      4.38    12     27.88      0.00      4.03
 1494212985.12     0     29.69      0.00      4.38    12     28.16      0.00      4.09
 1494212985.22     0     29.68      0.00      4.29    12     27.86      0.00      4.07
 1494212985.32     0     29.69      0.00      4.38    12     27.86      0.00      4.06
 1494212985.42     0     29.70      0.00      4.37    12     27.90      0.00      4.06
 1494212985.52     0     29.67      0.00      4.39    12     27.82      0.00      4.11
 1494212985.62     0     29.65      0.00      4.38    12     27.87      0.00      4.05
 1494212985.72     0     29.69      0.00      4.33    12     27.84      0.00      4.09
 1494212985.82     0     29.68      0.00      4.38    12     27.79      0.00      4.09
 1494212985.92     0     29.70      0.00      4.38    12     27.78      0.00      4.07
 1494212986.02     0     29.71      0.00      4.38    12     27.79      0.00      4.05
 1494212986.12     0     29.96      0.00      4.42    12     27.85      0.00      4.12
 1494212986.22     0     29.98      0.00      4.69    12     28.07      0.00      4.22
 1494212986.32     0     29.66      0.00      4.37    12     27.87      0.00      4.16
 1494212986.42     0     29.68      0.00      4.38    12     28.07      0.00      4.12
 1494212986.52     0     29.65      0.00      4.33    12     27.87      0.00      4.05
 1494212986.62     0     29.70      0.00      4.38    12     27.82      0.00      4.03
 1494212986.72     0     29.65      0.00      4.38    12     27.85      0.00      4.08
 1494212986.82     0     29.65      0.00      4.33    12     27.92      0.00      4.02
 1494212986.92     0     29.66      0.00      4.39    12     27.88      0.00      4.09
 1494212987.02     0     29.68      0.00      4.40    12     27.83      0.00      4.11
 1494212987.12     0     29.69      0.00      4.33    12     27.82      0.00      4.14
 1494212987.22     0     29.67      0.00      4.29    12     27.86      0.00      4.08
 1494212987.32     0     29.66      0.00      4.38    12     27.85      0.00      4.07
 1494212987.42     0     29.67      0.00      4.29    12     27.87      0.00      4.12
 1494212987.52     0     29.97      0.00      4.42    12     27.82      0.00      4.15
 1494212987.62     0     29.42      0.00      4.33    12     27.85      0.00      4.02
 1494212987.72     0     29.94      0.00      4.38    12     27.84      0.00      4.06
 1494212987.82     0     29.71      0.00      4.33    12     28.09      0.00      4.22
 1494212987.92     0     29.66      0.00      4.40    12     27.84      0.00      4.11
 1494212988.02     0     29.63      0.00      4.39    12     27.79      0.00      4.10
 1494212988.12     0     29.70      0.00      4.34    12     27.81      0.00      3.90
 1494212988.22     0     29.66      0.00      4.33    12     27.81      0.00      4.11
 1494212988.32     0     29.68      0.00      4.38    12     27.84      0.00      4.13
 1494212988.43     0     29.67      0.00      4.38    12     27.81      0.00      4.16
 1494212988.53     0     29.67      0.00      4.38    12     27.86      0.00      4.04
 1494212988.63     0     29.65      0.00      4.38    12     27.83      0.00      4.12
 1494212988.73     0     29.72      0.00      4.38    12     27.83      0.00      4.08
 1494212988.83     0     29.64      0.00      4.39    12     27.88      0.00      4.12
 1494212988.93     0     30.01      0.00      4.38    12     27.80      0.00      4.12
 1494212989.03     0     29.65      0.00      4.40    12     28.13      0.00      4.10
 1494212989.13     0     29.70      0.00      4.29    12     27.84      0.00      4.11
 1494212989.23     0     29.66      0.00      4.33    12     27.82      0.00      4.09
 1494212989.33     0     29.66      0.00      4.38    12     27.79      0.00      3.97
 1494212989.43     0     29.66      0.00      4.38    12     27.85      0.00      4.15
 1494212989.53     0     29.70      0.00      4.29    12     27.88      0.00      3.97
 1494212989.63     0     29.66      0.00      4.38    12     27.85      0.00      3.97
 1494212989.73     0     29.70      0.00      4.29    12     27.78      0.00      4.00
 1494212989.83     0     29.74      0.00      4.34    12     27.80      0.00      4.07
 1494212989.93     0     29.62      0.00      4.38    12     27.87      0.00      4.14
 1494212990.03     0     29.67      0.00      4.39    12     27.80      0.00      4.03
 1494212990.13     0     29.67      0.00      4.36    12     27.82      0.00      4.15
 1494212990.23     0     29.97      0.00      4.38    12     27.84      0.00      4.08
 1494212990.33     0     29.67      0.00      4.38    12     28.14      0.00      4.17
 1494212990.43     0     29.66      0.00      4.38    12     27.95      0.00      4.15
 1494212990.53     0     29.68      0.00      4.37    12     27.84      0.00      4.01
 1494212990.63     0     29.68      0.00      4.33    12     27.93      0.00      4.11
 1494212990.73     0     29.66      0.00      4.38    12     27.86      0.00      4.12
 1494212990.83     0     29.68      0.00      4.37    12     27.86      0.00      3.94
 1494212990.93     0     29.69      0.00      4.38    12     27.89      0.00      4.05
 1494212991.03     0     29.70      0.00      4.38    12     27.89      0.00      4.06
 1494212991.13     0     29.66      0.00      4.38    12     27.89      0.00      4.02
 1494212991.23     0     29.66      0.00      4.40    12     27.83      0.00      4.14
 1494212991.33     0     29.67      0.00      4.39    12     27.89      0.00      4.14
 1494212991.43     0     29.67      0.00      4.38    12     27.88      0.00      4.08
 1494212991.53     0     29.67      0.00      4.38    12     28.21      0.00      4.09
 1494212991.63     0     29.99      0.00      4.42    12     27.90      0.00      4.10
 1494212991.73     0     29.69      0.00      4.38    12     27.92      0.00      4.10
 1494212991.83     0     29.67      0.00      4.38    12     27.92      0.00      4.10
 1494212991.93     0     29.69      0.00      4.37    12     27.89      0.00      4.05
 1494212992.03     0     29.67      0.00      4.38    12     27.89      0.00      4.07
 1494212992.13     0     29.66      0.00      4.24    12     27.88      0.00      4.08
 1494212992.23     0     29.70      0.00      4.40    12     27.90      0.00      4.09
 1494212992.33     0     29.63      0.00      4.35    12     27.84      0.00      4.14
 1494212992.43     0     29.67      0.00      4.38    12     27.81      0.00      4.16
 1494212992.53     0     29.69      0.00      4.33    12     27.85      0.00      4.10
 1494212992.63     0     29.66      0.00      4.28    12     27.88      0.00      4.00
 1494212992.73     0     29.68      0.00      4.38    12     28.16      0.00      4.14
 1494212992.83     0     29.95      0.00      4.43    12     27.90      0.00      4.06
 1494212992.93     0     29.69      0.00      4.33    12     27.90      0.00      3.98
 1494212993.03     0     29.43      0.00      4.29    12     27.96      0.00      4.06
 1494212993.13     0     29.95      0.00      4.43    12     27.90      0.00      4.05
 1494212993.23     0     29.68      0.00      4.38    12     27.91      0.00      4.04
 1494212993.33     0     29.67      0.00      4.40    12     27.92      0.00      4.03
 1494212993.43     0     29.66      0.00      4.38    12     27.93      0.00      4.16
 1494212993.53     0     29.69      0.00      4.37    12     27.82      0.00      4.13
 1494212993.63     0     29.66      0.00      4.38    12     27.88      0.00      4.09
 1494212993.73     0     29.69      0.00      4.29    12     27.87      0.00      4.08
 1494212993.83     0     29.69      0.00      4.33    12     27.88      0.00      4.08
 1494212993.93     0     29.67      0.00      4.38    12     27.86      0.00      4.10
 1494212994.03     0     29.73      0.00      4.38    12     28.12      0.00      4.01
 1494212994.13     0     29.65      0.00      4.38    12     27.88      0.00      4.12
 1494212994.23     0     29.70      0.00      4.38    12     27.83      0.00      3.97
 1494212994.33     0     29.96      0.00      4.38    12     27.82      0.00      4.02
 1494212994.44     0     29.66      0.00      4.40    12     27.87      0.00      4.03
 1494212994.54     0     29.68      0.00      4.33    12     27.86      0.00      4.04
 1494212994.64     0     29.69      0.00      4.37    12     27.83      0.00      4.14
 1494212994.74     0     29.66      0.00      4.33    12     27.84      0.00      4.15
 1494212994.84     0     29.66      0.00      4.34    12     27.79      0.00      4.09
