         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494213096.16     0     22.85      0.00      5.15    12     21.78      0.00      5.11
 1494213096.26     0     26.06      0.00      6.36    12     22.93      0.00      4.30
 1494213096.36     0     30.86      0.00      4.73    12     26.06      0.00      4.21
 1494213096.46     0     31.84      0.00      4.74    12     26.83      0.00      4.16
 1494213096.56     0     31.95      0.00      4.70    12     26.84      0.00      4.05
 1494213096.66     0     32.37      0.00      6.18    12     26.84      0.00      4.09
 1494213096.76     0     32.40      0.00      6.26    12     26.80      0.00      4.07
 1494213096.86     0     32.42      0.00      6.32    12     26.92      0.00      4.13
 1494213096.96     0     32.48      0.00      6.41    12     26.89      0.00      4.17
 1494213097.06     0     32.49      0.00      6.39    12     26.87      0.00      4.18
 1494213097.16     0     32.37      0.00      6.30    12     26.88      0.00      4.04
 1494213097.26     0     31.68      0.00      4.50    12     26.87      0.00      3.95
 1494213097.36     0     31.45      0.00      4.39    12     27.13      0.00      4.10
 1494213097.46     0     31.46      0.00      4.40    12     26.92      0.00      4.17
 1494213097.56     0     31.70      0.00      4.45    12     26.84      0.00      4.12
 1494213097.66     0     31.47      0.00      4.39    12     26.83      0.00      4.18
 1494213097.76     0     31.47      0.00      4.40    12     26.87      0.00      4.07
 1494213097.86     0     31.43      0.00      4.40    12     26.85      0.00      4.18
 1494213097.96     0     31.41      0.00      4.36    12     26.86      0.00      4.16
 1494213098.06     0     31.44      0.00      4.40    12     26.83      0.00      4.16
 1494213098.16     0     31.48      0.00      4.38    12     26.84      0.00      4.02
 1494213098.26     0     31.49      0.00      4.39    12     26.86      0.00      3.96
 1494213098.36     0     31.50      0.00      4.36    12     26.84      0.00      4.07
 1494213098.46     0     31.50      0.00      4.36    12     26.86      0.00      4.11
 1494213098.56     0     31.54      0.00      4.31    12     26.84      0.00      4.01
 1494213098.66     0     31.47      0.00      4.40    12     26.78      0.00      4.15
 1494213098.76     0     31.43      0.00      4.40    12     27.12      0.00      4.22
 1494213098.86     0     31.86      0.00      4.43    12     26.80      0.00      4.17
 1494213098.96     0     31.51      0.00      4.40    12     26.82      0.00      4.02
 1494213099.06     0     31.52      0.00      4.34    12     26.84      0.00      4.16
 1494213099.16     0     31.49      0.00      4.35    12     26.85      0.00      4.12
 1494213099.26     0     31.55      0.00      4.39    12     26.83      0.00      4.18
 1494213099.36     0     31.50      0.00      4.35    12     26.84      0.00      4.02
 1494213099.46     0     31.49      0.00      4.35    12     26.84      0.00      4.10
 1494213099.56     0     31.55      0.00      4.35    12     26.86      0.00      4.10
 1494213099.66     0     31.60      0.00      4.31    12     26.86      0.00      4.11
 1494213099.76     0     31.63      0.00      4.40    12     26.86      0.00      4.10
 1494213099.86     0     31.58      0.00      4.40    12     26.86      0.00      4.15
 1494213099.96     0     31.57      0.00      4.40    12     26.88      0.00      4.18
 1494213100.06     0     31.60      0.00      4.31    12     27.19      0.00      4.26
 1494213100.16     0     31.60      0.00      4.40    12     26.88      0.00      4.15
 1494213100.26     0     31.59      0.00      4.39    12     26.83      0.00      4.15
 1494213100.36     0     31.59      0.00      4.39    12     26.89      0.00      4.17
 1494213100.46     0     31.85      0.00      4.31    12     26.88      0.00      4.06
 1494213100.56     0     31.55      0.00      4.40    12     26.85      0.00      3.92
 1494213100.66     0     31.57      0.00      4.40    12     26.86      0.00      4.11
 1494213100.77     0     31.58      0.00      4.40    12     26.87      0.00      4.04
 1494213100.87     0     31.57      0.00      4.38    12     26.90      0.00      4.18
 1494213100.97     0     31.64      0.00      4.39    12     26.80      0.00      4.23
 1494213101.07     0     31.63      0.00      4.34    12     26.85      0.00      3.98
 1494213101.17     0     31.58      0.00      4.30    12     26.82      0.00      4.19
 1494213101.27     0     31.62      0.00      4.39    12     26.87      0.00      4.19
 1494213101.37     0     31.66      0.00      4.40    12     27.14      0.00      4.23
 1494213101.47     0     31.52      0.00      4.40    12     26.83      0.00      4.11
 1494213101.57     0     31.63      0.00      4.30    12     26.83      0.00      4.15
 1494213101.67     0     31.60      0.00      4.42    12     26.85      0.00      4.18
 1494213101.77     0     31.57      0.00      4.40    12     26.89      0.00      4.13
 1494213101.87     0     31.58      0.00      4.30    12     26.86      0.00      3.90
 1494213101.97     0     31.87      0.00      4.40    12     26.88      0.00      4.21
 1494213102.07     0     31.56      0.00      4.38    12     26.84      0.00      4.21
 1494213102.17     0     31.58      0.00      4.40    12     26.79      0.00      4.05
 1494213102.27     0     31.59      0.00      4.40    12     26.80      0.00      4.18
 1494213102.37     0     31.60      0.00      4.39    12     26.85      0.00      4.16
 1494213102.47     0     31.58      0.00      4.40    12     26.80      0.00      4.07
 1494213102.57     0     31.54      0.00      4.39    12     26.80      0.00      4.16
 1494213102.67     0     31.56      0.00      4.31    12     26.84      0.00      4.10
 1494213102.77     0     31.57      0.00      4.41    12     27.09      0.00      4.06
