         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494213734.62     0     23.38      0.00      5.40    12     22.24      0.00      5.29
 1494213734.72     0     25.96      0.00      6.53    12     23.07      0.00      4.08
 1494213734.82     0     30.77      0.00      4.83    12     26.13      0.00      4.07
 1494213734.92     0     31.90      0.00      4.84    12     26.95      0.00      4.07
 1494213735.02     0     31.90      0.00      4.73    12     26.90      0.00      4.15
 1494213735.12     0     32.36      0.00      6.25    12     26.90      0.00      4.15
 1494213735.22     0     32.43      0.00      6.27    12     26.93      0.00      4.16
 1494213735.32     0     32.46      0.00      6.39    12     26.93      0.00      4.14
 1494213735.42     0     32.46      0.00      6.19    12     26.91      0.00      4.17
 1494213735.52     0     32.46      0.00      6.35    12     26.94      0.00      4.13
 1494213735.62     0     32.43      0.00      6.37    12     27.18      0.00      4.12
 1494213735.72     0     31.81      0.00      4.49    12     26.91      0.00      4.02
 1494213735.82     0     31.91      0.00      4.40    12     26.90      0.00      4.15
 1494213735.92     0     31.66      0.00      4.45    12     26.89      0.00      4.15
 1494213736.02     0     31.65      0.00      4.40    12     26.90      0.00      3.96
 1494213736.12     0     31.60      0.00      4.42    12     26.95      0.00      4.14
 1494213736.22     0     31.67      0.00      4.36    12     26.91      0.00      4.19
 1494213736.32     0     31.62      0.00      4.39    12     26.87      0.00      4.19
 1494213736.42     0     31.67      0.00      4.42    12     26.90      0.00      4.12
 1494213736.52     0     31.68      0.00      4.34    12     26.88      0.00      4.12
 1494213736.62     0     31.70      0.00      4.40    12     26.88      0.00      4.15
 1494213736.72     0     31.61      0.00      4.40    12     26.86      0.00      4.12
 1494213736.82     0     31.62      0.00      4.35    12     26.90      0.00      4.09
 1494213736.92     0     31.54      0.00      4.37    12     26.88      0.00      4.20
 1494213737.02     0     31.61      0.00      4.36    12     27.18      0.00      4.15
 1494213737.12     0     31.54      0.00      4.36    12     26.89      0.00      4.05
